# time=2.13623
x,y,u,v,p,magnitude
0.00273438,0.00179688,-0.00037758,0.00018409,0.00033343,0.00042006
0.00273438,0.00195312,-0.00040259,0.00021257,0.00032075,0.00045526
0.00273438,0.00210938,-0.00042708,0.00024270,0.00030478,0.00049123
0.00273438,0.00226562,-0.00045120,0.00027448,0.00028385,0.00052813
0.00273438,0.00242187,-0.00047507,0.00030791,0.00025915,0.00056612
0.00273438,0.00257813,-0.00049878,0.00034301,0.00022893,0.00060534
0.00273438,0.00273438,-0.00052245,0.00037980,0.00019440,0.00064592
0.00273438,0.00289062,-0.00054615,0.00041832,0.00015371,0.00068795
0.00273438,0.00304688,-0.00056994,0.00045859,0.00010806,0.00073153
0.00273438,0.00320313,-0.00059385,0.00050066,0.00005555,0.00077673
0.00273438,0.00335937,-0.00061791,0.00054453,-0.00000264,0.00082361
0.00273438,0.00351563,-0.00064212,0.00059025,-0.00006845,0.00087219
0.00273438,0.00367188,-0.00066645,0.00063782,-0.00014069,0.00092248
0.00273438,0.00382812,-0.00069086,0.00068725,-0.00022137,0.00097447
0.00273438,0.00398438,-0.00071528,0.00073851,-0.00030923,0.00102812
0.00273438,0.00414063,-0.00073962,0.00079158,-0.00040631,0.00108334
0.00273438,0.00429688,-0.00076377,0.00084640,-0.00051129,0.00114006
0.00273438,0.00445313,-0.00078760,0.00090289,-0.00062618,0.00119813
0.00273438,0.00460937,-0.00081097,0.00096092,-0.00074954,0.00125740
0.00273438,0.00476562,-0.00083372,0.00102035,-0.00088333,0.00131765
0.00273438,0.00492188,-0.00085567,0.00108099,-0.00102590,0.00137866
0.00273438,0.00507813,-0.00087663,0.00114259,-0.00117912,0.00144014
0.00273438,0.00523438,-0.00089641,0.00120490,-0.00134107,0.00150177
0.00273438,0.00539063,-0.00091479,0.00126756,-0.00151345,0.00156319
0.00273438,0.00554687,-0.00093158,0.00133021,-0.00169400,0.00162398
0.00273438,0.00570312,-0.00094655,0.00139240,-0.00188417,0.00168367
0.00273438,0.00585938,-0.00095947,0.00145365,-0.00208131,0.00174174
0.00273438,0.00601563,-0.00097009,0.00151339,-0.00228653,0.00179761
0.00273438,0.00617188,-0.00097814,0.00157100,-0.00249674,0.00185062
0.00273438,0.00632813,-0.00098331,0.00162580,-0.00271266,0.00190004
0.00273438,0.00648438,-0.00098522,0.00167703,-0.00293066,0.00194502
0.00273438,0.00664062,-0.00098339,0.00172386,-0.00315106,0.00198462
0.00273438,0.00679687,-0.00097721,0.00176535,-0.00336967,0.00201777
0.00273438,0.00695313,-0.00096587,0.00180050,-0.00358630,0.00204321
0.00273438,0.00710938,-0.00094829,0.00182819,-0.00379617,0.00205950
0.00273438,0.00726563,-0.00092298,0.00184720,-0.00399858,0.00206496
0.00273438,0.00742188,-0.00088795,0.00185617,-0.00418809,0.00205762
0.00273438,0.00757812,-0.00084049,0.00185361,-0.00436343,0.00203526
0.00273438,0.00773437,-0.00077694,0.00183789,-0.00451846,0.00199537
0.00273438,0.00789063,-0.00069238,0.00180727,-0.00465124,0.00193536
0.00273438,0.00804688,-0.00058025,0.00175986,-0.00475489,0.00185305
0.00273438,0.00820313,-0.00043185,0.00169375,-0.00482678,0.00174794
0.00273438,0.00835938,-0.00023583,0.00160709,-0.00485931,0.00162430
0.00273438,0.00851563,0.00002251,0.00149825,-0.00484932,0.00149842
0.00273438,0.00867188,0.00036175,0.00136618,-0.00478784,0.00141326
0.00273438,0.00882813,0.00080497,0.00121081,-0.00467066,0.00145397
0.00273438,0.00898438,0.00137985,0.00103365,-0.00449007,0.00172407
0.00273438,0.00914062,0.00211798,0.00083871,-0.00424461,0.00227800
0.00273438,0.00929687,0.00305245,0.00063350,-0.00393050,0.00311750
0.00273438,0.00945312,0.00421267,0.00043011,-0.00355256,0.00423457
0.00273438,0.00960937,0.00561510,0.00024575,-0.00311456,0.00562048
0.00273438,0.00976562,0.00724925,0.00010203,-0.00262901,0.00724997
0.00273438,0.00992188,0.00906077,0.00002162,-0.00210377,0.00906080
0.00289062,0.00007813,-0.00002415,0.00000099,0.00026949,0.00002417
0.00289062,0.00023437,-0.00006931,0.00000468,0.00029118,0.00006946
0.00289062,0.00039063,-0.00011163,0.00001166,0.00031063,0.00011224
0.00289062,0.00054688,-0.00015140,0.00002155,0.00032659,0.00015292
0.00289062,0.00070312,-0.00018885,0.00003407,0.00034035,0.00019190
0.00289062,0.00085938,-0.00022423,0.00004896,0.00035058,0.00022951
0.00289062,0.00101563,-0.00025776,0.00006603,0.00035853,0.00026608
0.00289062,0.00117187,-0.00028965,0.00008510,0.00036281,0.00030189
0.00289062,0.00132813,-0.00032011,0.00010605,0.00036463,0.00033722
0.00289062,0.00148438,-0.00034933,0.00012878,0.00036253,0.00037232
0.00289062,0.00164062,-0.00037752,0.00015322,0.00035768,0.00040743
0.00289062,0.00179688,-0.00040485,0.00017930,0.00034858,0.00044278
0.00289062,0.00195312,-0.00043150,0.00020702,0.00033638,0.00047859
0.00289062,0.00210938,-0.00045762,0.00023634,0.00031951,0.00051505
0.00289062,0.00226562,-0.00048337,0.00026728,0.00029909,0.00055235
0.00289062,0.00242187,-0.00050889,0.00029985,0.00027348,0.00059066
0.00289062,0.00257813,-0.00053428,0.00033407,0.00024378,0.00063013
0.00289062,0.00273438,-0.00055966,0.00036998,0.00020829,0.00067090
0.00289062,0.00289062,-0.00058510,0.00040762,0.00016809,0.00071308
0.00289062,0.00304688,-0.00061066,0.00044701,0.00012140,0.00075679
0.00289062,0.00320313,-0.00063639,0.00048821,0.00006928,0.00080208
0.00289062,0.00335937,-0.00066229,0.00053125,0.00000990,0.00084903
0.00289062,0.00351563,-0.00068836,0.00057616,-0.00005567,0.00089766
0.00289062,0.00367188,-0.00071457,0.00062295,-0.00012936,0.00094799
0.00289062,0.00382812,-0.00074085,0.00067164,-0.00021004,0.00099998
0.00289062,0.00398438,-0.00076712,0.00072221,-0.00029967,0.00105360
0.00289062,0.00414063,-0.00079326,0.00077464,-0.00039709,0.00110875
0.00289062,0.00429688,-0.00081915,0.00082885,-0.00050426,0.00116533
0.00289062,0.00445313,-0.00084462,0.00088477,-0.00061989,0.00122319
0.00289062,0.00460937,-0.00086948,0.00094226,-0.00074590,0.00128213
0.00289062,0.00476562,-0.00089355,0.00100117,-0.00088085,0.00134193
0.00289062,0.00492188,-0.00091659,0.00106129,-0.00102654,0.00140231
0.00289062,0.00507813,-0.00093838,0.00112236,-0.00118129,0.00146296
0.00289062,0.00523438,-0.00095867,0.00118408,-0.00134674,0.00152351
0.00289062,0.00539063,-0.00097720,0.00124610,-0.00152087,0.00158357
0.00289062,0.00554687,-0.00099371,0.00130800,-0.00170507,0.00164266
0.00289062,0.00570312,-0.00100791,0.00136931,-0.00189691,0.00170026
0.00289062,0.00585938,-0.00101952,0.00142949,-0.00209747,0.00175581
0.00289062,0.00601563,-0.00102823,0.00148796,-0.00230385,0.00180867
0.00289062,0.00617188,-0.00103369,0.00154404,-0.00251672,0.00185812
0.00289062,0.00632813,-0.00103553,0.00159703,-0.00273267,0.00190337
0.00289062,0.00648438,-0.00103330,0.00164611,-0.00295192,0.00194355
0.00289062,0.00664062,-0.00102644,0.00169042,-0.00317051,0.00197765
0.00289062,0.00679687,-0.00101425,0.00172903,-0.00338821,0.00200456
0.00289062,0.00695313,-0.00099585,0.00176091,-0.00360048,0.00202300
0.00289062,0.00710938,-0.00097004,0.00178496,-0.00380663,0.00203151
0.00289062,0.00726563,-0.00093524,0.00179997,-0.00400156,0.00202843
0.00289062,0.00742188,-0.00088933,0.00180464,-0.00418413,0.00201187
0.00289062,0.00757812,-0.00082949,0.00179758,-0.00434869,0.00197973
0.00289062,0.00773437,-0.00075193,0.00177728,-0.00449366,0.00192980
0.00289062,0.00789063,-0.00065164,0.00174216,-0.00461289,0.00186005
0.00289062,0.00804688,-0.00052199,0.00169058,-0.00470435,0.00176933
0.00289062,0.00820313,-0.00035432,0.00162090,-0.00476149,0.00165918
0.00289062,0.00835938,-0.00013741,0.00153162,-0.00478195,0.00153777
0.00289062,0.00851563,0.00014302,0.00142152,-0.00475897,0.00142870
0.00289062,0.00867188,0.00050482,0.00129001,-0.00468888,0.00138527
0.00289062,0.00882813,0.00096984,0.00113744,-0.00456486,0.00149478
0.00289062,0.00898438,0.00156383,0.00096575,-0.00438539,0.00183800
0.00289062,0.00914062,0.00231554,0.00077916,-0.00414592,0.00244312
0.00289062,0.00929687,0.00325420,0.00058507,-0.00384880,0.00330637
0.00289062,0.00945312,0.00440450,0.00039490,-0.00349465,0.00442217
0.00289062,0.00960937,0.00577816,0.00022438,-0.00309218,0.00578251
0.00289062,0.00976562,0.00736159,0.00009271,-0.00264736,0.00736217
0.00289062,0.00992188,0.00910200,0.00001958,-0.00217176,0.00910202
0.00304688,0.00007813,-0.00002607,0.00000095,0.00029151,0.00002609
0.00304688,0.00023437,-0.00007465,0.00000453,0.00031310,0.00007479
0.00304688,0.00039063,-0.00012001,0.00001129,0.00033132,0.00012054
0.00304688,0.00054688,-0.00016249,0.00002086,0.00034733,0.00016382
0.00304688,0.00070312,-0.00020239,0.00003297,0.00035996,0.00020505
0.00304688,0.00085938,-0.00023999,0.00004738,0.00037037,0.00024462
0.00304688,0.00101563,-0.00027556,0.00006387,0.00037728,0.00028286
0.00304688,0.00117187,-0.00030935,0.00008230,0.00038182,0.00032011
0.00304688,0.00132813,-0.00034159,0.00010254,0.00038267,0.00035665
0.00304688,0.00148438,-0.00037252,0.00012449,0.00038090,0.00039277
0.00304688,0.00164062,-0.00040236,0.00014808,0.00037515,0.00042874
0.00304688,0.00179688,-0.00043130,0.00017328,0.00036646,0.00046480
0.00304688,0.00195312,-0.00045953,0.00020005,0.00035340,0.00050119
0.00304688,0.00210938,-0.00048725,0.00022839,0.00033699,0.00053812
0.00304688,0.00226562,-0.00051460,0.00025831,0.00031572,0.00057580
0.00304688,0.00242187,-0.00054175,0.00028983,0.00029061,0.00061440
0.00304688,0.00257813,-0.00056880,0.00032299,0.00026007,0.00065411
0.00304688,0.00273438,-0.00059588,0.00035783,0.00022508,0.00069507
0.00304688,0.00289062,-0.00062306,0.00039440,0.00018398,0.00073740
0.00304688,0.00304688,-0.00065042,0.00043273,0.00013772,0.00078121
0.00304688,0.00320313,-0.00067798,0.00047289,0.00008459,0.00082660
0.00304688,0.00335937,-0.00070575,0.00051491,0.00002552,0.00087362
0.00304688,0.00351563,-0.00073373,0.00055883,-0.00004129,0.00092230
0.00304688,0.00367188,-0.00076185,0.00060469,-0.00011489,0.00097266
0.00304688,0.00382812,-0.00079005,0.00065249,-0.00019712,0.00102466
0.00304688,0.00398438,-0.00081822,0.00070222,-0.00028699,0.00107824
0.00304688,0.00414063,-0.00084622,0.00075386,-0.00038637,0.00113331
0.00304688,0.00429688,-0.00087389,0.00080735,-0.00049419,0.00118974
0.00304688,0.00445313,-0.00090103,0.00086259,-0.00061229,0.00124736
0.00304688,0.00460937,-0.00092742,0.00091945,-0.00073944,0.00130595
0.00304688,0.00476562,-0.00095282,0.00097776,-0.00087742,0.00136524
0.00304688,0.00492188,-0.00097697,0.00103731,-0.00102475,0.00142495
0.00304688,0.00507813,-0.00099957,0.00109781,-0.00118305,0.00148470
0.00304688,0.00523438,-0.00102033,0.00115895,-0.00135055,0.00154410
0.00304688,0.00539063,-0.00103894,0.00122034,-0.00152860,0.00160269
0.00304688,0.00554687,-0.00105506,0.00128154,-0.00171506,0.00165997
0.00304688,0.00570312,-0.00106836,0.00134203,-0.00191094,0.00171536
0.00304688,0.00585938,-0.00107849,0.00140126,-0.00211360,0.00176824
0.00304688,0.00601563,-0.00108506,0.00145859,-0.00232367,0.00181792
0.00304688,0.00617188,-0.00108768,0.00151333,-0.00253798,0.00186365
0.00304688,0.00632813,-0.00108590,0.00156470,-0.00275669,0.00190459
0.00304688,0.00648438,-0.00107920,0.00161189,-0.00297607,0.00193981
0.00304688,0.00664062,-0.00106696,0.00165400,-0.00319583,0.00196828
0.00304688,0.00679687,-0.00104841,0.00169008,-0.00341167,0.00198886
0.00304688,0.00695313,-0.00102259,0.00171911,-0.00362284,0.00200025
0.00304688,0.00710938,-0.00098821,0.00173998,-0.00382455,0.00200102
0.00304688,0.00726563,-0.00094362,0.00175154,-0.00401564,0.00198955
0.00304688,0.00742188,-0.00088661,0.00175253,-0.00419088,0.00196404
0.00304688,0.00757812,-0.00081427,0.00174166,-0.00434879,0.00192261
0.00304688,0.00773437,-0.00072273,0.00171755,-0.00448378,0.00186342
0.00304688,0.00789063,-0.00060693,0.00167877,-0.00459413,0.00178512
0.00304688,0.00804688,-0.00046024,0.00162390,-0.00467402,0.00168786
0.00304688,0.00820313,-0.00027405,0.00155156,-0.00472163,0.00157558
0.00304688,0.00835938,-0.00003738,0.00146056,-0.00473110,0.00146104
0.00304688,0.00851563,0.00026361,0.00135005,-0.00470030,0.00137554
0.00304688,0.00867188,0.00064602,0.00121979,-0.00462273,0.00138030
0.00304688,0.00882813,0.00113050,0.00107050,-0.00449709,0.00155692
0.00304688,0.00898438,0.00174095,0.00090443,-0.00431879,0.00196187
0.00304688,0.00914062,0.00250353,0.00072592,-0.00408893,0.00260665
0.00304688,0.00929687,0.00344400,0.00054222,-0.00380627,0.00348643
0.00304688,0.00945312,0.00458304,0.00036406,-0.00347653,0.00459748
0.00304688,0.00960937,0.00592838,0.00020584,-0.00310326,0.00593195
0.00304688,0.00976562,0.00746419,0.00008469,-0.00269645,0.00746467
0.00304688,0.00992188,0.00913941,0.00001782,-0.00226097,0.00913943
0.00320313,0.00007813,-0.00002794,0.00000092,0.00031703,0.00002795
0.00320313,0.00023437,-0.00007980,0.00000436,0.00033722,0.00007992
0.00320313,0.00039063,-0.00012808,0.00001084,0.00035523,0.00012854
0.00320313,0.00054688,-0.00017317,0.00002003,0.00036998,0.00017433
0.00320313,0.00070312,-0.00021542,0.00003165,0.00038257,0.00021773
0.00320313,0.00085938,-0.00025516,0.00004546,0.00039185,0.00025917
0.00320313,0.00101563,-0.00029269,0.00006126,0.00039885,0.00029903
0.00320313,0.00117187,-0.00032830,0.00007892,0.00040237,0.00033765
0.00320313,0.00132813,-0.00036226,0.00009830,0.00040342,0.00037536
0.00320313,0.00148438,-0.00039482,0.00011932,0.00040074,0.00041246
0.00320313,0.00164062,-0.00042624,0.00014192,0.00039528,0.00044925
0.00320313,0.00179688,-0.00045674,0.00016606,0.00038576,0.00048599
0.00320313,0.00195312,-0.00048652,0.00019172,0.00037308,0.00052293
0.00320313,0.00210938,-0.00051579,0.00021891,0.00035589,0.00056032
0.00320313,0.00226562,-0.00054471,0.00024764,0.00033509,0.00059836
0.00320313,0.00242187,-0.00057346,0.00027794,0.00030923,0.00063727
0.00320313,0.00257813,-0.00060216,0.00030987,0.00027918,0.00067721
0.00320313,0.00273438,-0.00063094,0.00034346,0.00024342,0.00071836
0.00320313,0.00289062,-0.00065987,0.00037877,0.00020279,0.00076085
0.00320313,0.00304688,-0.00068903,0.00041587,0.00015569,0.00080480
0.00320313,0.00320313,-0.00071845,0.00045480,0.00010293,0.00085030
0.00320313,0.00335937,-0.00074813,0.00049564,0.00004284,0.00089742
0.00320313,0.00351563,-0.00077805,0.00053842,-0.00002378,0.00094618
0.00320313,0.00367188,-0.00080814,0.00058318,-0.00009868,0.00099659
0.00320313,0.00382812,-0.00083831,0.00062993,-0.00018102,0.00104861
0.00320313,0.00398438,-0.00086844,0.00067869,-0.00027259,0.00110218
0.00320313,0.00414063,-0.00089836,0.00072942,-0.00037250,0.00115719
0.00320313,0.00429688,-0.00092787,0.00078206,-0.00048253,0.00121349
0.00320313,0.00445313,-0.00095674,0.00083652,-0.00060168,0.00127088
0.00320313,0.00460937,-0.00098471,0.00089268,-0.00073166,0.00132911
0.00320313,0.00476562,-0.00101149,0.00095033,-0.00087125,0.00138790
0.00320313,0.00492188,-0.00103677,0.00100927,-0.00102205,0.00144689
0.00320313,0.00507813,-0.00106019,0.00106919,-0.00118255,0.00150571
0.00320313,0.00523438,-0.00108141,0.00112975,-0.00135409,0.00156390
0.00320313,0.00539063,-0.00110004,0.00119054,-0.00153480,0.00162095
0.00320313,0.00554687,-0.00111571,0.00125110,-0.00172568,0.00167632
0.00320313,0.00570312,-0.00112799,0.00131088,-0.00192439,0.00172938
0.00320313,0.00585938,-0.00113648,0.00136928,-0.00213152,0.00177947
0.00320313,0.00601563,-0.00114074,0.00142563,-0.00234417,0.00182584
0.00320313,0.00617188,-0.00114030,0.00147920,-0.00256247,0.00186770
0.00320313,0.00632813,-0.00113465,0.00152920,-0.00278295,0.00190418
0.00320313,0.00648438,-0.00112320,0.00157477,-0.00300523,0.00193429
0.00320313,0.00664062,-0.00110529,0.00161500,-0.00322528,0.00195701
0.00320313,0.00679687,-0.00108007,0.00164892,-0.00344227,0.00197117
0.00320313,0.00695313,-0.00104652,0.00167551,-0.00365165,0.00197548
0.00320313,0.00710938,-0.00100331,0.00169368,-0.00385223,0.00196855
0.00320313,0.00726563,-0.00094870,0.00170231,-0.00403903,0.00194882
0.00320313,0.00742188,-0.00088043,0.00170022,-0.00421060,0.00191465
0.00320313,0.00757812,-0.00079554,0.00168619,-0.00436172,0.00186443
0.00320313,0.00773437,-0.00069011,0.00165895,-0.00449080,0.00179677
0.00320313,0.00789063,-0.00055908,0.00161726,-0.00459250,0.00171117
0.00320313,0.00804688,-0.00039582,0.00155987,-0.00466528,0.00160931
0.00320313,0.00820313,-0.00019189,0.00148565,-0.00470388,0.00149799
0.00320313,0.00835938,0.00006345,0.00139368,-0.00470699,0.00139512
0.00320313,0.00851563,0.00038356,0.00128342,-0.00466897,0.00133951
0.00320313,0.00867188,0.00078482,0.00115493,-0.00458854,0.00139636
0.00320313,0.00882813,0.00128666,0.00100926,-0.00446137,0.00163527
0.00320313,0.00898438,0.00191129,0.00084884,-0.00428798,0.00209131
0.00320313,0.00914062,0.00268244,0.00067811,-0.00406621,0.00276682
0.00320313,0.00929687,0.00362283,0.00050409,-0.00379978,0.00365773
0.00320313,0.00945312,0.00474961,0.00033687,-0.00349021,0.00476154
0.00320313,0.00960937,0.00606728,0.00018963,-0.00314531,0.00607024
0.00320313,0.00976562,0.00755835,0.00007773,-0.00276941,0.00755875
0.00320313,0.00992188,0.00917356,0.00001632,-0.00237119,0.00917358
0.00335937,0.00007813,-0.00002972,0.00000087,0.00034486,0.00002973
0.00335937,0.00023437,-0.00008473,0.00000415,0.00036455,0.00008483
0.00335937,0.00039063,-0.00013580,0.00001032,0.00038115,0.00013619
0.00335937,0.00054688,-0.00018338,0.00001905,0.00039562,0.00018437
0.00335937,0.00070312,-0.00022787,0.00003010,0.00040696,0.00022985
0.00335937,0.00085938,-0.00026963,0.00004321,0.00041611,0.00027307
0.00335937,0.00101563,-0.00030903,0.00005822,0.00042202,0.00031446
0.00335937,0.00117187,-0.00034637,0.00007498,0.00042559,0.00035439
0.00335937,0.00132813,-0.00038196,0.00009338,0.00042568,0.00039321
0.00335937,0.00148438,-0.00041609,0.00011333,0.00042317,0.00043125
0.00335937,0.00164062,-0.00044903,0.00013479,0.00041688,0.00046882
0.00335937,0.00179688,-0.00048102,0.00015771,0.00040764,0.00050621
0.00335937,0.00195312,-0.00051229,0.00018211,0.00039423,0.00054370
0.00335937,0.00210938,-0.00054307,0.00020798,0.00037744,0.00058153
0.00335937,0.00226562,-0.00057353,0.00023535,0.00035596,0.00061994
0.00335937,0.00242187,-0.00060386,0.00026426,0.00033057,0.00065915
0.00335937,0.00257813,-0.00063419,0.00029477,0.00029987,0.00069935
0.00335937,0.00273438,-0.00066466,0.00032694,0.00026460,0.00074072
0.00335937,0.00289062,-0.00069535,0.00036083,0.00022328,0.00078340
0.00335937,0.00304688,-0.00072633,0.00039652,0.00017663,0.00082752
0.00335937,0.00320313,-0.00075763,0.00043407,0.00012306,0.00087317
0.00335937,0.00335937,-0.00078926,0.00047355,0.00006326,0.00092042
0.00335937,0.00351563,-0.00082116,0.00051502,-0.00000440,0.00096931
0.00335937,0.00367188,-0.00085328,0.00055853,-0.00007926,0.00101982
0.00335937,0.00382812,-0.00088549,0.00060409,-0.00016300,0.00107193
0.00335937,0.00398438,-0.00091765,0.00065173,-0.00025493,0.00112554
0.00335937,0.00414063,-0.00094956,0.00070142,-0.00035675,0.00118054
0.00335937,0.00429688,-0.00098099,0.00075311,-0.00046767,0.00123674
0.00335937,0.00445313,-0.00101167,0.00080670,-0.00058935,0.00129393
0.00335937,0.00460937,-0.00104129,0.00086206,-0.00072085,0.00135183
0.00335937,0.00476562,-0.00106951,0.00091901,-0.00086371,0.00141012
0.00335937,0.00492188,-0.00109596,0.00097729,-0.00101671,0.00146841
0.00335937,0.00507813,-0.00112023,0.00103661,-0.00118121,0.00152627
0.00335937,0.00523438,-0.00114192,0.00109661,-0.00135560,0.00158320
0.00335937,0.00539063,-0.00116056,0.00115685,-0.00154093,0.00163866
0.00335937,0.00554687,-0.00117572,0.00121683,-0.00173514,0.00169204
0.00335937,0.00570312,-0.00118691,0.00127599,-0.00193884,0.00174268
0.00335937,0.00585938,-0.00119366,0.00133370,-0.00214943,0.00178985
0.00335937,0.00601563,-0.00119545,0.00138924,-0.00236703,0.00183279
0.00335937,0.00617188,-0.00119177,0.00144186,-0.00258843,0.00187064
0.00335937,0.00632813,-0.00118204,0.00149073,-0.00281325,0.00190250
0.00335937,0.00648438,-0.00116561,0.00153497,-0.00303766,0.00192738
0.00335937,0.00664062,-0.00114177,0.00157364,-0.00326080,0.00194422
0.00335937,0.00679687,-0.00110963,0.00160577,-0.00347832,0.00195186
0.00335937,0.00695313,-0.00106811,0.00163033,-0.00368895,0.00194906
0.00335937,0.00710938,-0.00101583,0.00164626,-0.00388793,0.00193445
0.00335937,0.00726563,-0.00095102,0.00165248,-0.00407375,0.00190660
0.00335937,0.00742188,-0.00087139,0.00164786,-0.00424142,0.00186407
0.00335937,0.00757812,-0.00077394,0.00163126,-0.00438935,0.00180554
0.00335937,0.00773437,-0.00065476,0.00160155,-0.00451253,0.00173022
0.00335937,0.00789063,-0.00050878,0.00155760,-0.00460948,0.00163859
0.00335937,0.00804688,-0.00032949,0.00149837,-0.00467537,0.00153417
0.00335937,0.00820313,-0.00010857,0.00142294,-0.00470903,0.00142707
0.00335937,0.00835938,0.00016441,0.00133063,-0.00470597,0.00134075
0.00335937,0.00851563,0.00050234,0.00122116,-0.00466481,0.00132044
0.00335937,0.00867188,0.00092082,0.00109487,-0.00458155,0.00143061
0.00335937,0.00882813,0.00143818,0.00095302,-0.00445644,0.00172529
0.00335937,0.00898438,0.00207498,0.00079824,-0.00428697,0.00222322
0.00335937,0.00914062,0.00285277,0.00063495,-0.00407561,0.00292257
0.00335937,0.00929687,0.00379153,0.00046995,-0.00382254,0.00382054
0.00335937,0.00945312,0.00490538,0.00031272,-0.00353353,0.00491534
0.00335937,0.00960937,0.00619614,0.00017534,-0.00321176,0.00619862
0.00335937,0.00976562,0.00764510,0.00007163,-0.00286533,0.00764544
0.00335937,0.00992188,0.00920488,0.00001499,-0.00249735,0.00920489
0.00351563,0.00007813,-0.00003140,0.00000083,0.00037588,0.00003142
0.00351563,0.00023437,-0.00008939,0.00000391,0.00039399,0.00008948
0.00351563,0.00039063,-0.00014311,0.00000972,0.00041002,0.00014344
0.00351563,0.00054688,-0.00019304,0.00001795,0.00042310,0.00019387
0.00351563,0.00070312,-0.00023963,0.00002833,0.00043409,0.00024130
0.00351563,0.00085938,-0.00028331,0.00004066,0.00044206,0.00028622
0.00351563,0.00101563,-0.00032446,0.00005477,0.00044781,0.00032905
0.00351563,0.00117187,-0.00036343,0.00007051,0.00045035,0.00037021
0.00351563,0.00132813,-0.00040057,0.00008780,0.00045046,0.00041008
0.00351563,0.00148438,-0.00043618,0.00010654,0.00044709,0.00044900
0.00351563,0.00164062,-0.00047056,0.00012671,0.00044097,0.00048732
0.00351563,0.00179688,-0.00050398,0.00014828,0.00043101,0.00052534
0.00351563,0.00195312,-0.00053669,0.00017125,0.00041791,0.00056335
0.00351563,0.00210938,-0.00056892,0.00019564,0.00040051,0.00060162
0.00351563,0.00226562,-0.00060089,0.00022149,0.00037946,0.00064041
0.00351563,0.00242187,-0.00063277,0.00024885,0.00035351,0.00067995
0.00351563,0.00257813,-0.00066472,0.00027779,0.00032331,0.00072043
0.00351563,0.00273438,-0.00069687,0.00030836,0.00028750,0.00076205
0.00351563,0.00289062,-0.00072933,0.00034066,0.00024668,0.00080497
0.00351563,0.00304688,-0.00076214,0.00037477,0.00019941,0.00084930
0.00351563,0.00320313,-0.00079536,0.00041076,0.00014625,0.00089517
0.00351563,0.00335937,-0.00082897,0.00044873,0.00008567,0.00094262
0.00351563,0.00351563,-0.00086292,0.00048873,0.00001820,0.00099170
0.00351563,0.00367188,-0.00089712,0.00053082,-0.00005776,0.00104240
0.00351563,0.00382812,-0.00093145,0.00057505,-0.00014167,0.00109466
0.00351563,0.00398438,-0.00096572,0.00062143,-0.00023516,0.00114838
0.00351563,0.00414063,-0.00099971,0.00066995,-0.00033764,0.00120343
0.00351563,0.00429688,-0.00103315,0.00072057,-0.00045075,0.00125961
0.00351563,0.00445313,-0.00106572,0.00077319,-0.00057376,0.00131666
0.00351563,0.00460937,-0.00109708,0.00082767,-0.00070821,0.00137427
0.00351563,0.00476562,-0.00112682,0.00088383,-0.00085315,0.00143209
0.00351563,0.00492188,-0.00115452,0.00094143,-0.00100995,0.00148969
0.00351563,0.00507813,-0.00117970,0.00100013,-0.00117733,0.00154660
0.00351563,0.00523438,-0.00120188,0.00105957,-0.00135634,0.00160225
0.00351563,0.00539063,-0.00122056,0.00111930,-0.00154527,0.00165607
0.00351563,0.00554687,-0.00123519,0.00117878,-0.00174476,0.00170740
0.00351563,0.00570312,-0.00124525,0.00123743,-0.00195255,0.00175552
0.00351563,0.00585938,-0.00125017,0.00129457,-0.00216876,0.00179968
0.00351563,0.00601563,-0.00124939,0.00134948,-0.00239052,0.00183904
0.00351563,0.00617188,-0.00124232,0.00140135,-0.00261740,0.00187274
0.00351563,0.00632813,-0.00122833,0.00144934,-0.00284588,0.00189984
0.00351563,0.00648438,-0.00120674,0.00149253,-0.00307502,0.00191934
0.00351563,0.00664062,-0.00117676,0.00152997,-0.00330071,0.00193017
0.00351563,0.00679687,-0.00113747,0.00156067,-0.00352156,0.00193120
0.00351563,0.00695313,-0.00108777,0.00158361,-0.00373302,0.00192122
0.00351563,0.00710938,-0.00102624,0.00159776,-0.00393344,0.00189895
0.00351563,0.00726563,-0.00095110,0.00160205,-0.00411802,0.00186311
0.00351563,0.00742188,-0.00086005,0.00159543,-0.00428504,0.00181248
0.00351563,0.00757812,-0.00075008,0.00157683,-0.00442970,0.00174614
0.00351563,0.00773437,-0.00061730,0.00154522,-0.00455043,0.00166396
0.00351563,0.00789063,-0.00045670,0.00149963,-0.00464267,0.00156764
0.00351563,0.00804688,-0.00026187,0.00143917,-0.00470525,0.00146280
0.00351563,0.00820313,-0.00002469,0.00136311,-0.00473407,0.00136334
0.00351563,0.00835938,0.00026497,0.00127100,-0.00472830,0.00129832
0.00351563,0.00851563,0.00061949,0.00116277,-0.00468397,0.00131750
0.00351563,0.00867188,0.00105375,0.00103899,-0.00460120,0.00147983
0.00351563,0.00882813,0.00158497,0.00090113,-0.00447743,0.00182323
0.00351563,0.00898438,0.00223220,0.00075191,-0.00431438,0.00235544
0.00351563,0.00914062,0.00301499,0.00059575,-0.00411142,0.00307328
0.00351563,0.00929687,0.00395088,0.00043919,-0.00387281,0.00397521
0.00351563,0.00945312,0.00505136,0.00029111,-0.00360054,0.00505974
0.00351563,0.00960937,0.00631602,0.00016264,-0.00330148,0.00631811
0.00351563,0.00976562,0.00772533,0.00006624,-0.00297900,0.00772561
