# time=5.00183
x,y,u,v,p,magnitude
0.00164062,0.00476562,-0.00048999,0.00138076,-0.00067635,0.00146513
0.00164062,0.00492188,-0.00049057,0.00145249,-0.00084917,0.00153310
0.00164062,0.00507813,-0.00048996,0.00152393,-0.00103044,0.00160076
0.00164062,0.00523438,-0.00048829,0.00159481,-0.00122222,0.00166789
0.00164062,0.00539063,-0.00048572,0.00166488,-0.00142164,0.00173429
0.00164062,0.00554687,-0.00048247,0.00173387,-0.00163070,0.00179975
0.00164062,0.00570312,-0.00047878,0.00180153,-0.00184631,0.00186406
0.00164062,0.00585938,-0.00047494,0.00186759,-0.00207043,0.00192704
0.00164062,0.00601563,-0.00047131,0.00193181,-0.00229980,0.00198847
0.00164062,0.00617188,-0.00046829,0.00199392,-0.00253635,0.00204817
0.00164062,0.00632813,-0.00046629,0.00205366,-0.00277669,0.00210593
0.00164062,0.00648438,-0.00046581,0.00211075,-0.00302275,0.00216154
0.00164062,0.00664062,-0.00046734,0.00216489,-0.00327100,0.00221476
0.00164062,0.00679687,-0.00047139,0.00221574,-0.00352339,0.00226533
0.00164062,0.00695313,-0.00047845,0.00226287,-0.00377624,0.00231290
0.00164062,0.00710938,-0.00048892,0.00230577,-0.00403150,0.00235703
0.00164062,0.00726563,-0.00050309,0.00234376,-0.00428524,0.00239715
0.00164062,0.00742188,-0.00052097,0.00237596,-0.00453926,0.00243241
0.00164062,0.00757812,-0.00054218,0.00240121,-0.00478919,0.00246166
0.00164062,0.00773437,-0.00056569,0.00241791,-0.00503630,0.00248321
0.00164062,0.00789063,-0.00058945,0.00242400,-0.00527524,0.00249464
0.00164062,0.00804688,-0.00060991,0.00241670,-0.00550586,0.00249247
0.00164062,0.00820313,-0.00062126,0.00239242,-0.00572051,0.00247177
0.00164062,0.00835938,-0.00061439,0.00234657,-0.00591567,0.00242567
0.00164062,0.00851563,-0.00057535,0.00227347,-0.00607851,0.00234515
0.00164062,0.00867188,-0.00048339,0.00216639,-0.00619820,0.00221966
0.00164062,0.00882813,-0.00030827,0.00201790,-0.00625176,0.00204131
0.00164062,0.00898438,-0.00000708,0.00182085,-0.00621554,0.00182086
0.00164062,0.00914062,0.00047899,0.00157034,-0.00604860,0.00164176
0.00164062,0.00929687,0.00122690,0.00126707,-0.00570726,0.00176374
0.00164062,0.00945312,0.00233055,0.00092252,-0.00514368,0.00250649
0.00164062,0.00960937,0.00388949,0.00056600,-0.00433002,0.00393046
0.00164062,0.00976562,0.00597615,0.00025156,-0.00326168,0.00598144
0.00164062,0.00992188,0.00856598,0.00005667,-0.00197709,0.00856617
0.00179688,0.00007813,-0.00001164,0.00000124,0.00065900,0.00001171
0.00179688,0.00023437,-0.00003634,0.00000597,0.00068771,0.00003683
0.00179688,0.00039063,-0.00006201,0.00001497,0.00071255,0.00006379
0.00179688,0.00054688,-0.00008827,0.00002792,0.00073534,0.00009258
0.00179688,0.00070312,-0.00011481,0.00004458,0.00075442,0.00012316
0.00179688,0.00085938,-0.00014138,0.00006475,0.00077146,0.00015550
0.00179688,0.00101563,-0.00016779,0.00008828,0.00078464,0.00018959
0.00179688,0.00117187,-0.00019388,0.00011505,0.00079549,0.00022544
0.00179688,0.00132813,-0.00021954,0.00014496,0.00080202,0.00026309
0.00179688,0.00148438,-0.00024470,0.00017794,0.00080567,0.00030256
0.00179688,0.00164062,-0.00026929,0.00021390,0.00080435,0.00034391
0.00179688,0.00179688,-0.00029327,0.00025278,0.00079944,0.00038717
0.00179688,0.00195312,-0.00031658,0.00029449,0.00078874,0.00043238
0.00179688,0.00210938,-0.00033920,0.00033899,0.00077363,0.00047955
0.00179688,0.00226562,-0.00036109,0.00038619,0.00075183,0.00052870
0.00179688,0.00242187,-0.00038220,0.00043601,0.00072472,0.00057981
0.00179688,0.00257813,-0.00040248,0.00048839,0.00068998,0.00063286
0.00179688,0.00273438,-0.00042189,0.00054323,0.00064903,0.00068781
0.00179688,0.00289062,-0.00044035,0.00060043,0.00059949,0.00074460
0.00179688,0.00304688,-0.00045781,0.00065989,0.00054286,0.00080315
0.00179688,0.00320313,-0.00047419,0.00072150,0.00047676,0.00086337
0.00179688,0.00335937,-0.00048940,0.00078511,0.00040275,0.00092516
0.00179688,0.00351563,-0.00050338,0.00085060,0.00031848,0.00098839
0.00179688,0.00367188,-0.00051604,0.00091779,0.00022564,0.00105292
0.00179688,0.00382812,-0.00052731,0.00098651,0.00012191,0.00111859
0.00179688,0.00398438,-0.00053711,0.00105658,0.00000914,0.00118526
0.00179688,0.00414063,-0.00054538,0.00112778,-0.00011493,0.00125273
0.00179688,0.00429688,-0.00055209,0.00119990,-0.00024826,0.00132082
0.00179688,0.00445313,-0.00055719,0.00127269,-0.00039301,0.00138932
0.00179688,0.00460937,-0.00056069,0.00134591,-0.00054691,0.00145803
0.00179688,0.00476562,-0.00056259,0.00141929,-0.00071205,0.00152673
0.00179688,0.00492188,-0.00056295,0.00149255,-0.00088589,0.00159519
0.00179688,0.00507813,-0.00056186,0.00156541,-0.00107040,0.00166319
0.00179688,0.00523438,-0.00055942,0.00163757,-0.00126280,0.00173049
0.00179688,0.00539063,-0.00055581,0.00170872,-0.00146495,0.00179685
0.00179688,0.00554687,-0.00055122,0.00177857,-0.00167382,0.00186203
0.00179688,0.00570312,-0.00054590,0.00184679,-0.00189115,0.00192578
0.00179688,0.00585938,-0.00054015,0.00191307,-0.00211367,0.00198787
0.00179688,0.00601563,-0.00053432,0.00197709,-0.00234307,0.00204802
0.00179688,0.00617188,-0.00052879,0.00203850,-0.00257585,0.00210597
0.00179688,0.00632813,-0.00052398,0.00209697,-0.00281361,0.00216144
0.00179688,0.00648438,-0.00052035,0.00215211,-0.00305266,0.00221412
0.00179688,0.00664062,-0.00051835,0.00220353,-0.00329455,0.00226367
0.00179688,0.00679687,-0.00051844,0.00225075,-0.00353537,0.00230968
0.00179688,0.00695313,-0.00052100,0.00229323,-0.00377657,0.00235167
0.00179688,0.00710938,-0.00052634,0.00233032,-0.00401400,0.00238902
0.00179688,0.00726563,-0.00053454,0.00236121,-0.00424892,0.00242096
0.00179688,0.00742188,-0.00054538,0.00238489,-0.00447677,0.00244645
0.00179688,0.00757812,-0.00055815,0.00240004,-0.00469843,0.00246408
0.00179688,0.00773437,-0.00057138,0.00240500,-0.00490860,0.00247194
0.00179688,0.00789063,-0.00058247,0.00239764,-0.00510727,0.00246738
0.00179688,0.00804688,-0.00058719,0.00237526,-0.00528770,0.00244676
0.00179688,0.00820313,-0.00057889,0.00233445,-0.00544791,0.00240515
0.00179688,0.00835938,-0.00054751,0.00227105,-0.00557819,0.00233612
0.00179688,0.00851563,-0.00047819,0.00218013,-0.00567248,0.00223196
0.00179688,0.00867188,-0.00034946,0.00205614,-0.00571534,0.00208563
0.00179688,0.00882813,-0.00013095,0.00189339,-0.00569333,0.00189792
0.00179688,0.00898438,0.00021897,0.00168709,-0.00558176,0.00170124
0.00179688,0.00914062,0.00075543,0.00143512,-0.00535323,0.00162180
0.00179688,0.00929687,0.00154794,0.00114093,-0.00497321,0.00192297
0.00179688,0.00945312,0.00267733,0.00081769,-0.00441634,0.00279941
0.00179688,0.00960937,0.00422335,0.00049358,-0.00366322,0.00425210
0.00179688,0.00976562,0.00623442,0.00021591,-0.00272281,0.00623816
0.00179688,0.00992188,0.00867060,0.00004793,-0.00161937,0.00867074
0.00195312,0.00007813,-0.00001418,0.00000131,0.00065129,0.00001424
0.00195312,0.00023437,-0.00004344,0.00000623,0.00068046,0.00004389
0.00195312,0.00039063,-0.00007329,0.00001562,0.00070723,0.00007493
0.00195312,0.00054688,-0.00010342,0.00002911,0.00073006,0.00010744
0.00195312,0.00070312,-0.00013361,0.00004641,0.00075066,0.00014144
0.00195312,0.00085938,-0.00016364,0.00006731,0.00076735,0.00017694
0.00195312,0.00101563,-0.00019337,0.00009163,0.00078166,0.00021398
0.00195312,0.00117187,-0.00022266,0.00011923,0.00079177,0.00025257
0.00195312,0.00132813,-0.00025144,0.00015000,0.00079909,0.00029278
0.00195312,0.00148438,-0.00027962,0.00018384,0.00080166,0.00033464
0.00195312,0.00164062,-0.00030716,0.00022067,0.00080084,0.00037821
0.00195312,0.00179688,-0.00033401,0.00026041,0.00079456,0.00042353
0.00195312,0.00195312,-0.00036014,0.00030301,0.00078414,0.00047065
0.00195312,0.00210938,-0.00038550,0.00034838,0.00076741,0.00051960
0.00195312,0.00226562,-0.00041006,0.00039647,0.00074568,0.00057039
0.00195312,0.00242187,-0.00043377,0.00044720,0.00071673,0.00062301
0.00195312,0.00257813,-0.00045657,0.00050049,0.00068187,0.00067746
0.00195312,0.00273438,-0.00047841,0.00055627,0.00063883,0.00073369
0.00195312,0.00289062,-0.00049920,0.00061443,0.00058898,0.00079166
0.00195312,0.00304688,-0.00051888,0.00067489,0.00053002,0.00085130
0.00195312,0.00320313,-0.00053735,0.00073753,0.00046338,0.00091252
0.00195312,0.00335937,-0.00055453,0.00080222,0.00038676,0.00097522
0.00195312,0.00351563,-0.00057032,0.00086880,0.00030171,0.00103927
0.00195312,0.00367188,-0.00058462,0.00093714,0.00020594,0.00110454
0.00195312,0.00382812,-0.00059734,0.00100704,0.00010117,0.00117087
0.00195312,0.00398438,-0.00060840,0.00107830,-0.00001484,0.00123810
0.00195312,0.00414063,-0.00061771,0.00115073,-0.00014020,0.00130604
0.00195312,0.00429688,-0.00062521,0.00122407,-0.00027704,0.00137450
0.00195312,0.00445313,-0.00063086,0.00129808,-0.00042325,0.00144326
0.00195312,0.00460937,-0.00063463,0.00137249,-0.00058085,0.00151211
0.00195312,0.00476562,-0.00063653,0.00144700,-0.00074747,0.00158082
0.00195312,0.00492188,-0.00063659,0.00152132,-0.00092500,0.00164914
0.00195312,0.00507813,-0.00063488,0.00159513,-0.00111078,0.00171683
0.00195312,0.00523438,-0.00063151,0.00166809,-0.00130657,0.00178363
0.00195312,0.00539063,-0.00062664,0.00173987,-0.00150940,0.00184927
0.00195312,0.00554687,-0.00062045,0.00181010,-0.00172088,0.00191348
0.00195312,0.00570312,-0.00061320,0.00187842,-0.00193778,0.00197598
0.00195312,0.00585938,-0.00060516,0.00194446,-0.00216156,0.00203645
0.00195312,0.00601563,-0.00059668,0.00200783,-0.00238871,0.00209461
0.00195312,0.00617188,-0.00058812,0.00206811,-0.00262057,0.00215011
0.00195312,0.00632813,-0.00057989,0.00212490,-0.00285337,0.00220260
0.00195312,0.00648438,-0.00057240,0.00217772,-0.00308833,0.00225169
0.00195312,0.00664062,-0.00056607,0.00222608,-0.00332142,0.00229693
0.00195312,0.00679687,-0.00056127,0.00226943,-0.00355373,0.00233780
0.00195312,0.00695313,-0.00055832,0.00230711,-0.00378095,0.00237370
0.00195312,0.00710938,-0.00055737,0.00233837,-0.00400400,0.00240388
0.00195312,0.00726563,-0.00055833,0.00236231,-0.00421821,0.00242739
0.00195312,0.00742188,-0.00056076,0.00237781,-0.00442419,0.00244304
0.00195312,0.00757812,-0.00056363,0.00238352,-0.00461674,0.00244926
0.00195312,0.00773437,-0.00056508,0.00237775,-0.00479590,0.00244397
0.00195312,0.00789063,-0.00056205,0.00235840,-0.00495556,0.00242445
0.00195312,0.00804688,-0.00054971,0.00232289,-0.00509463,0.00238705
0.00195312,0.00820313,-0.00052078,0.00226813,-0.00520528,0.00232715
0.00195312,0.00835938,-0.00046450,0.00219042,-0.00528418,0.00223913
0.00195312,0.00851563,-0.00036544,0.00208559,-0.00532030,0.00211736
0.00195312,0.00867188,-0.00020180,0.00194918,-0.00530618,0.00195960
0.00195312,0.00882813,0.00005632,0.00177702,-0.00522564,0.00177791
0.00195312,0.00898438,0.00044885,0.00156618,-0.00506305,0.00162923
0.00195312,0.00914062,0.00102708,0.00131662,-0.00479396,0.00166985
0.00195312,0.00929687,0.00185353,0.00103358,-0.00439976,0.00212223
0.00195312,0.00945312,0.00299757,0.00073100,-0.00385962,0.00308542
0.00195312,0.00960937,0.00452286,0.00043536,-0.00316907,0.00454376
0.00195312,0.00976562,0.00645993,0.00018803,-0.00233252,0.00646266
0.00195312,0.00992188,0.00875984,0.00004129,-0.00137459,0.00875994
0.00210938,0.00007813,-0.00001681,0.00000134,0.00064633,0.00001686
0.00210938,0.00023437,-0.00005081,0.00000642,0.00067720,0.00005121
0.00210938,0.00039063,-0.00008497,0.00001609,0.00070396,0.00008648
0.00210938,0.00054688,-0.00011909,0.00002996,0.00072826,0.00012281
0.00210938,0.00070312,-0.00015300,0.00004773,0.00074856,0.00016028
0.00210938,0.00085938,-0.00018656,0.00006915,0.00076639,0.00019896
0.00210938,0.00101563,-0.00021964,0.00009402,0.00078008,0.00023891
0.00210938,0.00117187,-0.00025216,0.00012219,0.00079102,0.00028020
0.00210938,0.00132813,-0.00028404,0.00015353,0.00079740,0.00032288
0.00210938,0.00148438,-0.00031525,0.00018795,0.00080053,0.00036703
0.00210938,0.00164062,-0.00034574,0.00022534,0.00079849,0.00041269
0.00210938,0.00179688,-0.00037547,0.00026563,0.00079252,0.00045993
0.00210938,0.00195312,-0.00040440,0.00030877,0.00078061,0.00050880
0.00210938,0.00210938,-0.00043251,0.00035467,0.00076398,0.00055934
0.00210938,0.00226562,-0.00045975,0.00040328,0.00074052,0.00061156
0.00210938,0.00242187,-0.00048606,0.00045454,0.00071146,0.00066548
0.00210938,0.00257813,-0.00051140,0.00050837,0.00067462,0.00072109
0.00210938,0.00273438,-0.00053568,0.00056470,0.00063126,0.00077835
0.00210938,0.00289062,-0.00055883,0.00062343,0.00057916,0.00083723
0.00210938,0.00304688,-0.00058076,0.00068449,0.00051963,0.00089767
0.00210938,0.00320313,-0.00060136,0.00074775,0.00045043,0.00095957
0.00210938,0.00335937,-0.00062054,0.00081309,0.00037297,0.00102283
0.00210938,0.00351563,-0.00063817,0.00088038,0.00028501,0.00108735
0.00210938,0.00367188,-0.00065415,0.00094944,0.00018810,0.00115297
0.00210938,0.00382812,-0.00066836,0.00102010,0.00008005,0.00121955
0.00210938,0.00398438,-0.00068070,0.00109216,-0.00003741,0.00128692
0.00210938,0.00414063,-0.00069106,0.00116539,-0.00016639,0.00135488
0.00210938,0.00429688,-0.00069936,0.00123955,-0.00030496,0.00142323
0.00210938,0.00445313,-0.00070554,0.00131437,-0.00045509,0.00149176
0.00210938,0.00460937,-0.00070955,0.00138957,-0.00061458,0.00156024
0.00210938,0.00476562,-0.00071138,0.00146483,-0.00078527,0.00162843
0.00210938,0.00492188,-0.00071104,0.00153981,-0.00096465,0.00169606
0.00210938,0.00507813,-0.00070860,0.00161418,-0.00115439,0.00176287
0.00210938,0.00523438,-0.00070414,0.00168757,-0.00135166,0.00182858
0.00210938,0.00539063,-0.00069780,0.00175959,-0.00155794,0.00189290
0.00210938,0.00554687,-0.00068976,0.00182984,-0.00177009,0.00195553
0.00210938,0.00570312,-0.00068027,0.00189791,-0.00198940,0.00201614
0.00210938,0.00585938,-0.00066958,0.00196337,-0.00221241,0.00207440
0.00210938,0.00601563,-0.00065802,0.00202576,-0.00244022,0.00212995
0.00210938,0.00617188,-0.00064593,0.00208463,-0.00266906,0.00218241
0.00210938,0.00632813,-0.00063370,0.00213948,-0.00289990,0.00223135
0.00210938,0.00648438,-0.00062170,0.00218977,-0.00312864,0.00227631
0.00210938,0.00664062,-0.00061029,0.00223493,-0.00335610,0.00231676
0.00210938,0.00679687,-0.00059979,0.00227433,-0.00357789,0.00235209
0.00210938,0.00695313,-0.00059040,0.00230725,-0.00379464,0.00238159
0.00210938,0.00710938,-0.00058215,0.00233286,-0.00400165,0.00240440
0.00210938,0.00726563,-0.00057480,0.00235019,-0.00419932,0.00241946
0.00210938,0.00742188,-0.00056768,0.00235809,-0.00438254,0.00242546
0.00210938,0.00757812,-0.00055950,0.00235519,-0.00455136,0.00242073
0.00210938,0.00773437,-0.00054806,0.00233982,-0.00470009,0.00240314
0.00210938,0.00789063,-0.00052988,0.00230998,-0.00482813,0.00236998
0.00210938,0.00804688,-0.00049969,0.00226331,-0.00492885,0.00231782
0.00210938,0.00820313,-0.00044971,0.00219700,-0.00500043,0.00224255
0.00210938,0.00835938,-0.00036872,0.00210786,-0.00503451,0.00213986
0.00210938,0.00851563,-0.00024095,0.00199243,-0.00502704,0.00200694
0.00210938,0.00867188,-0.00004468,0.00184724,-0.00496676,0.00184778
0.00210938,0.00882813,0.00024924,0.00166937,-0.00484543,0.00168787
0.00210938,0.00898438,0.00067876,0.00145738,-0.00464581,0.00160769
0.00210938,0.00914062,0.00129142,0.00121270,-0.00435572,0.00177155
0.00210938,0.00929687,0.00214321,0.00094173,-0.00395765,0.00234099
0.00210938,0.00945312,0.00329363,0.00065858,-0.00344378,0.00335883
0.00210938,0.00960937,0.00479318,0.00038786,-0.00280816,0.00480884
0.00210938,0.00976562,0.00665903,0.00016578,-0.00206169,0.00666109
0.00210938,0.00992188,0.00883722,0.00003607,-0.00121670,0.00883729
0.00226562,0.00007813,-0.00001950,0.00000137,0.00064575,0.00001955
0.00226562,0.00023437,-0.00005836,0.00000654,0.00067648,0.00005872
0.00226562,0.00039063,-0.00009693,0.00001639,0.00070451,0.00009831
0.00226562,0.00054688,-0.00013511,0.00003050,0.00072845,0.00013851
0.00226562,0.00070312,-0.00017280,0.00004856,0.00074982,0.00017949
0.00226562,0.00085938,-0.00020990,0.00007029,0.00076706,0.00022136
0.00226562,0.00101563,-0.00024635,0.00009549,0.00078156,0.00026421
0.00226562,0.00117187,-0.00028210,0.00012398,0.00079164,0.00030814
0.00226562,0.00132813,-0.00031709,0.00015563,0.00079860,0.00035322
0.00226562,0.00148438,-0.00035131,0.00019033,0.00080061,0.00039955
0.00226562,0.00164062,-0.00038472,0.00022798,0.00079890,0.00044720
0.00226562,0.00179688,-0.00041731,0.00026852,0.00079156,0.00049624
0.00226562,0.00195312,-0.00044904,0.00031187,0.00077977,0.00054672
0.00226562,0.00210938,-0.00047988,0.00035797,0.00076152,0.00059869
0.00226562,0.00226562,-0.00050979,0.00040677,0.00073797,0.00065218
0.00226562,0.00242187,-0.00053871,0.00045820,0.00070703,0.00070722
0.00226562,0.00257813,-0.00056658,0.00051221,0.00066987,0.00076379
0.00226562,0.00273438,-0.00059333,0.00056872,0.00062436,0.00082188
0.00226562,0.00289062,-0.00061885,0.00062766,0.00057168,0.00088144
0.00226562,0.00304688,-0.00064306,0.00068894,0.00050968,0.00094242
0.00226562,0.00320313,-0.00066583,0.00075245,0.00043961,0.00100474
0.00226562,0.00335937,-0.00068704,0.00081808,0.00035930,0.00106830
0.00226562,0.00351563,-0.00070655,0.00088568,0.00027014,0.00113298
0.00226562,0.00367188,-0.00072424,0.00095510,0.00016998,0.00119865
0.00226562,0.00382812,-0.00073998,0.00102616,0.00006036,0.00126513
0.00226562,0.00398438,-0.00075362,0.00109864,-0.00006077,0.00133227
0.00226562,0.00414063,-0.00076505,0.00117232,-0.00019168,0.00139987
0.00226562,0.00429688,-0.00077415,0.00124695,-0.00033432,0.00146772
0.00226562,0.00445313,-0.00078085,0.00132224,-0.00048666,0.00153559
0.00226562,0.00460937,-0.00078507,0.00139788,-0.00065050,0.00160324
0.00226562,0.00476562,-0.00078677,0.00147354,-0.00082353,0.00167043
0.00226562,0.00492188,-0.00078596,0.00154888,-0.00100734,0.00173688
0.00226562,0.00507813,-0.00078266,0.00162350,-0.00119928,0.00180230
0.00226562,0.00523438,-0.00077695,0.00169700,-0.00140074,0.00186641
0.00226562,0.00539063,-0.00076896,0.00176898,-0.00160869,0.00192888
0.00226562,0.00554687,-0.00075884,0.00183897,-0.00182430,0.00198939
0.00226562,0.00570312,-0.00074681,0.00190653,-0.00204420,0.00204758
0.00226562,0.00585938,-0.00073313,0.00197117,-0.00226931,0.00210309
0.00226562,0.00601563,-0.00071808,0.00203239,-0.00249592,0.00215552
0.00226562,0.00617188,-0.00070200,0.00208966,-0.00272476,0.00220443
0.00226562,0.00632813,-0.00068524,0.00214243,-0.00295176,0.00224935
0.00226562,0.00648438,-0.00066812,0.00219012,-0.00317747,0.00228976
0.00226562,0.00664062,-0.00065097,0.00223207,-0.00339752,0.00232506
0.00226562,0.00679687,-0.00063403,0.00226761,-0.00361227,0.00235458
0.00226562,0.00695313,-0.00061740,0.00229595,-0.00381704,0.00237751
0.00226562,0.00710938,-0.00060102,0.00231622,-0.00401202,0.00239293
0.00226562,0.00726563,-0.00058447,0.00232743,-0.00419222,0.00239970
0.00226562,0.00742188,-0.00056689,0.00232841,-0.00435760,0.00239643
0.00226562,0.00757812,-0.00054677,0.00231781,-0.00450279,0.00238143
0.00226562,0.00773437,-0.00052163,0.00229404,-0.00462744,0.00235260
0.00226562,0.00789063,-0.00048766,0.00225522,-0.00472565,0.00230735
0.00226562,0.00804688,-0.00043922,0.00219920,-0.00479647,0.00224263
0.00226562,0.00820313,-0.00036817,0.00212351,-0.00483313,0.00215519
0.00226562,0.00835938,-0.00026303,0.00202544,-0.00483356,0.00204245
0.00226562,0.00851563,-0.00010792,0.00190217,-0.00478947,0.00190523
0.00226562,0.00867188,0.00011857,0.00175110,-0.00469685,0.00175511
0.00226562,0.00882813,0.00044463,0.00157033,-0.00454354,0.00163206
0.00226562,0.00898438,0.00090615,0.00135956,-0.00432225,0.00163386
0.00226562,0.00914062,0.00154700,0.00112129,-0.00401962,0.00191062
0.00226562,0.00929687,0.00241727,0.00086263,-0.00362880,0.00256658
0.00226562,0.00945312,0.00356788,0.00059749,-0.00314062,0.00361756
0.00226562,0.00960937,0.00503859,0.00034856,-0.00255777,0.00505064
0.00226562,0.00976562,0.00683654,0.00014772,-0.00188393,0.00683814
0.00226562,0.00992188,0.00890523,0.00003193,-0.00113373,0.00890529
0.00242187,0.00007813,-0.00002224,0.00000137,0.00064814,0.00002228
0.00242187,0.00023437,-0.00006601,0.00000660,0.00067986,0.00006634
0.00242187,0.00039063,-0.00010905,0.00001653,0.00070741,0.00011029
0.00242187,0.00054688,-0.00015133,0.00003075,0.00073225,0.00015442
0.00242187,0.00070312,-0.00019281,0.00004892,0.00075297,0.00019892
0.00242187,0.00085938,-0.00023347,0.00007077,0.00077095,0.00024396
0.00242187,0.00101563,-0.00027328,0.00009607,0.00078461,0.00028967
0.00242187,0.00117187,-0.00031223,0.00012464,0.00079523,0.00033619
0.00242187,0.00132813,-0.00035030,0.00015634,0.00080112,0.00038361
0.00242187,0.00148438,-0.00038750,0.00019105,0.00080346,0.00043204
0.00242187,0.00164062,-0.00042381,0.00022868,0.00080046,0.00048157
0.00242187,0.00179688,-0.00045923,0.00026916,0.00079325,0.00053229
0.00242187,0.00195312,-0.00049372,0.00031241,0.00077994,0.00058426
0.00242187,0.00210938,-0.00052727,0.00035839,0.00076160,0.00063754
0.00242187,0.00226562,-0.00055984,0.00040704,0.00073628,0.00069217
0.00242187,0.00242187,-0.00059136,0.00045832,0.00070504,0.00074817
0.00242187,0.00257813,-0.00062177,0.00051217,0.00066583,0.00080555
0.00242187,0.00273438,-0.00065099,0.00056852,0.00061975,0.00086430
0.00242187,0.00289062,-0.00067892,0.00062732,0.00056471,0.00092437
0.00242187,0.00304688,-0.00070542,0.00068847,0.00050184,0.00098571
0.00242187,0.00320313,-0.00073039,0.00075189,0.00042902,0.00104824
0.00242187,0.00335937,-0.00075366,0.00081746,0.00034749,0.00111186
0.00242187,0.00351563,-0.00077510,0.00088504,0.00025515,0.00117647
0.00242187,0.00367188,-0.00079455,0.00095448,0.00015336,0.00124190
0.00242187,0.00382812,-0.00081184,0.00102559,0.00004010,0.00130802
0.00242187,0.00398438,-0.00082681,0.00109817,-0.00008309,0.00137463
0.00242187,0.00414063,-0.00083933,0.00117198,-0.00021813,0.00144154
0.00242187,0.00429688,-0.00084926,0.00124676,-0.00036320,0.00150853
0.00242187,0.00445313,-0.00085647,0.00132221,-0.00052009,0.00157537
0.00242187,0.00460937,-0.00086088,0.00139801,-0.00068666,0.00164181
0.00242187,0.00476562,-0.00086242,0.00147381,-0.00086449,0.00170759
0.00242187,0.00492188,-0.00086105,0.00154922,-0.00105111,0.00177243
0.00242187,0.00507813,-0.00085680,0.00162384,-0.00124784,0.00183602
0.00242187,0.00523438,-0.00084971,0.00169723,-0.00145184,0.00189805
0.00242187,0.00539063,-0.00083988,0.00176894,-0.00166417,0.00195820
0.00242187,0.00554687,-0.00082745,0.00183848,-0.00188159,0.00201611
0.00242187,0.00570312,-0.00081262,0.00190535,-0.00210489,0.00207140
0.00242187,0.00585938,-0.00079562,0.00196902,-0.00233045,0.00212369
0.00242187,0.00601563,-0.00077672,0.00202895,-0.00255881,0.00217254
0.00242187,0.00617188,-0.00075623,0.00208455,-0.00278598,0.00221748
0.00242187,0.00632813,-0.00073445,0.00213522,-0.00301228,0.00225801
0.00242187,0.00648438,-0.00071169,0.00218033,-0.00323338,0.00229354
0.00242187,0.00664062,-0.00068820,0.00221918,-0.00344942,0.00232344
0.00242187,0.00679687,-0.00066418,0.00225104,-0.00365575,0.00234698
0.00242187,0.00695313,-0.00063964,0.00227510,-0.00385237,0.00236331
0.00242187,0.00710938,-0.00061440,0.00229046,-0.00403438,0.00237144
0.00242187,0.00726563,-0.00058793,0.00229612,-0.00420161,0.00237020
0.00242187,0.00742188,-0.00055921,0.00229093,-0.00434894,0.00235819
0.00242187,0.00757812,-0.00052650,0.00227358,-0.00447607,0.00233375
0.00242187,0.00773437,-0.00048711,0.00224258,-0.00457760,0.00229487
0.00242187,0.00789063,-0.00043697,0.00219619,-0.00465301,0.00223924
0.00242187,0.00804688,-0.00037018,0.00213250,-0.00469651,0.00216439
0.00242187,0.00820313,-0.00027836,0.00204935,-0.00470716,0.00206817
0.00242187,0.00835938,-0.00014989,0.00194448,-0.00467848,0.00195025
0.00242187,0.00851563,0.00003104,0.00181565,-0.00460863,0.00181592
0.00242187,0.00867188,0.00028537,0.00166098,-0.00448923,0.00168531
0.00242187,0.00882813,0.00064017,0.00147941,-0.00431612,0.00161198
0.00242187,0.00898438,0.00112929,0.00127150,-0.00407951,0.00170060
0.00242187,0.00914062,0.00179311,0.00104053,-0.00377483,0.00207315
0.00242187,0.00929687,0.00267635,0.00079401,-0.00339318,0.00279165
0.00242187,0.00945312,0.00382254,0.00054542,-0.00293398,0.00386126
0.00242187,0.00960937,0.00526264,0.00031564,-0.00239534,0.00527210
0.00242187,0.00976562,0.00699618,0.00013281,-0.00178591,0.00699744
0.00242187,0.00992188,0.00896570,0.00002852,-0.00111071,0.00896574
0.00257813,0.00007813,-0.00002498,0.00000138,0.00065492,0.00002502
0.00257813,0.00023437,-0.00007369,0.00000660,0.00068597,0.00007399
0.00257813,0.00039063,-0.00012121,0.00001652,0.00071417,0.00012233
0.00257813,0.00054688,-0.00016758,0.00003072,0.00073825,0.00017038
0.00257813,0.00070312,-0.00021285,0.00004885,0.00075955,0.00021839
0.00257813,0.00085938,-0.00025704,0.00007063,0.00077664,0.00026657
0.00257813,0.00101563,-0.00030018,0.00009582,0.00079074,0.00031510
0.00257813,0.00117187,-0.00034230,0.00012423,0.00080031,0.00036415
0.00257813,0.00132813,-0.00038342,0.00015572,0.00080647,0.00041383
0.00257813,0.00148438,-0.00042355,0.00019018,0.00080758,0.00046429
0.00257813,0.00164062,-0.00046271,0.00022750,0.00080469,0.00051562
0.00257813,0.00179688,-0.00050091,0.00026762,0.00079604,0.00056792
0.00257813,0.00195312,-0.00053814,0.00031048,0.00078263,0.00062128
0.00257813,0.00210938,-0.00057437,0.00035603,0.00076263,0.00067577
0.00257813,0.00226562,-0.00060958,0.00040422,0.00073701,0.00073142
0.00257813,0.00242187,-0.00064369,0.00045502,0.00070384,0.00078828
0.00257813,0.00257813,-0.00067664,0.00050838,0.00066409,0.00084634
0.00257813,0.00273438,-0.00070834,0.00056425,0.00061577,0.00090561
