# time=0.610352
x,y,u,v,p,magnitude
0.00210938,0.00804688,-0.00113025,0.00153121,-0.00676883,0.00190318
0.00210938,0.00820313,-0.00109144,0.00153688,-0.00716496,0.00188500
0.00210938,0.00835938,-0.00100453,0.00152275,-0.00754425,0.00182424
0.00210938,0.00851563,-0.00085176,0.00148391,-0.00789227,0.00171100
0.00210938,0.00867188,-0.00061056,0.00141532,-0.00818435,0.00154140
0.00210938,0.00882813,-0.00025260,0.00131240,-0.00839749,0.00133649
0.00210938,0.00898438,0.00025685,0.00117213,-0.00850082,0.00119994
0.00210938,0.00914062,0.00095951,0.00099450,-0.00846376,0.00138191
0.00210938,0.00929687,0.00190352,0.00078451,-0.00826069,0.00205885
0.00210938,0.00945312,0.00313935,0.00055493,-0.00788558,0.00318802
0.00210938,0.00960937,0.00470896,0.00032884,-0.00734697,0.00472043
0.00210938,0.00976562,0.00662382,0.00014047,-0.00668237,0.00662531
0.00210938,0.00992188,0.00882968,0.00003032,-0.00593795,0.00882973
0.00226562,0.00007813,-0.00001611,0.00000080,-0.00047365,0.00001613
0.00226562,0.00023437,-0.00004500,0.00000374,-0.00045710,0.00004515
0.00226562,0.00039063,-0.00007067,0.00000915,-0.00044261,0.00007126
0.00226562,0.00054688,-0.00009328,0.00001667,-0.00043211,0.00009476
0.00226562,0.00070312,-0.00011304,0.00002596,-0.00042363,0.00011599
0.00226562,0.00085938,-0.00013022,0.00003674,-0.00041913,0.00013530
0.00226562,0.00101563,-0.00014510,0.00004878,-0.00041665,0.00015308
0.00226562,0.00117187,-0.00015800,0.00006189,-0.00041819,0.00016969
0.00226562,0.00132813,-0.00016926,0.00007592,-0.00042182,0.00018551
0.00226562,0.00148438,-0.00017921,0.00009075,-0.00042955,0.00020088
0.00226562,0.00164062,-0.00018816,0.00010630,-0.00043947,0.00021611
0.00226562,0.00179688,-0.00019641,0.00012250,-0.00045363,0.00023148
0.00226562,0.00195312,-0.00020422,0.00013933,-0.00047014,0.00024722
0.00226562,0.00210938,-0.00021182,0.00015675,-0.00049106,0.00026352
0.00226562,0.00226562,-0.00021943,0.00017478,-0.00051452,0.00028053
0.00226562,0.00242187,-0.00022722,0.00019342,-0.00054262,0.00029839
0.00226562,0.00257813,-0.00023532,0.00021269,-0.00057351,0.00031720
0.00226562,0.00273438,-0.00024387,0.00023263,-0.00060933,0.00033703
0.00226562,0.00289062,-0.00025297,0.00025327,-0.00064825,0.00035797
0.00226562,0.00304688,-0.00026270,0.00027466,-0.00069245,0.00038006
0.00226562,0.00320313,-0.00027313,0.00029683,-0.00074011,0.00040338
0.00226562,0.00335937,-0.00028434,0.00031985,-0.00079349,0.00042796
0.00226562,0.00351563,-0.00029637,0.00034377,-0.00085076,0.00045388
0.00226562,0.00367188,-0.00030929,0.00036863,-0.00091425,0.00048119
0.00226562,0.00382812,-0.00032315,0.00039449,-0.00098217,0.00050995
0.00226562,0.00398438,-0.00033802,0.00042141,-0.00105689,0.00054022
0.00226562,0.00414063,-0.00035395,0.00044945,-0.00113665,0.00057208
0.00226562,0.00429688,-0.00037101,0.00047865,-0.00122390,0.00060560
0.00226562,0.00445313,-0.00038928,0.00050908,-0.00131689,0.00064086
0.00226562,0.00460937,-0.00040884,0.00054078,-0.00141818,0.00067793
0.00226562,0.00476562,-0.00042978,0.00057381,-0.00152602,0.00071691
0.00226562,0.00492188,-0.00045220,0.00060821,-0.00164307,0.00075789
0.00226562,0.00507813,-0.00047621,0.00064402,-0.00176761,0.00080096
0.00226562,0.00523438,-0.00050194,0.00068128,-0.00190242,0.00084622
0.00226562,0.00539063,-0.00052953,0.00072002,-0.00204580,0.00089377
0.00226562,0.00554687,-0.00055912,0.00076024,-0.00220063,0.00094371
0.00226562,0.00570312,-0.00059088,0.00080195,-0.00236527,0.00099612
0.00226562,0.00585938,-0.00062494,0.00084513,-0.00254270,0.00105110
0.00226562,0.00601563,-0.00066148,0.00088974,-0.00273133,0.00110869
0.00226562,0.00617188,-0.00070062,0.00093569,-0.00293427,0.00116892
0.00226562,0.00632813,-0.00074244,0.00098286,-0.00314992,0.00123176
0.00226562,0.00648438,-0.00078693,0.00103107,-0.00338148,0.00129706
0.00226562,0.00664062,-0.00083397,0.00108005,-0.00362733,0.00136456
0.00226562,0.00679687,-0.00088321,0.00112945,-0.00389066,0.00143378
0.00226562,0.00695313,-0.00093403,0.00117876,-0.00416964,0.00150395
0.00226562,0.00710938,-0.00098535,0.00122731,-0.00446721,0.00157391
0.00226562,0.00726563,-0.00103552,0.00127421,-0.00478095,0.00164192
0.00226562,0.00742188,-0.00108210,0.00131827,-0.00511299,0.00170552
0.00226562,0.00757812,-0.00112162,0.00135799,-0.00545953,0.00176129
0.00226562,0.00773437,-0.00114924,0.00139141,-0.00582073,0.00180465
0.00226562,0.00789063,-0.00115846,0.00141613,-0.00618993,0.00182960
0.00226562,0.00804688,-0.00114066,0.00142920,-0.00656349,0.00182859
0.00226562,0.00820313,-0.00108464,0.00142717,-0.00692964,0.00179256
0.00226562,0.00835938,-0.00097610,0.00140608,-0.00727857,0.00171167
0.00226562,0.00851563,-0.00079699,0.00136172,-0.00759133,0.00157781
0.00226562,0.00867188,-0.00052493,0.00128993,-0.00785068,0.00139265
0.00226562,0.00882813,-0.00013259,0.00118722,-0.00803122,0.00119461
0.00226562,0.00898438,0.00041259,0.00105176,-0.00811045,0.00112979
0.00226562,0.00914062,0.00114863,0.00088455,-0.00805909,0.00144974
0.00226562,0.00929687,0.00211774,0.00069121,-0.00786374,0.00222768
0.00226562,0.00945312,0.00336189,0.00048405,-0.00751840,0.00339656
0.00226562,0.00960937,0.00491268,0.00028390,-0.00704054,0.00492087
0.00226562,0.00976562,0.00677233,0.00012005,-0.00645999,0.00677340
0.00226562,0.00992188,0.00888570,0.00002568,-0.00582340,0.00888574
0.00242187,0.00007813,-0.00001766,0.00000077,-0.00045128,0.00001768
0.00242187,0.00023437,-0.00004921,0.00000362,-0.00043431,0.00004934
0.00242187,0.00039063,-0.00007713,0.00000888,-0.00042115,0.00007764
0.00242187,0.00054688,-0.00010164,0.00001619,-0.00041000,0.00010292
0.00242187,0.00070312,-0.00012299,0.00002521,-0.00040271,0.00012555
0.00242187,0.00085938,-0.00014151,0.00003568,-0.00039742,0.00014594
0.00242187,0.00101563,-0.00015753,0.00004738,-0.00039601,0.00016450
0.00242187,0.00117187,-0.00017140,0.00006010,-0.00039664,0.00018163
0.00242187,0.00132813,-0.00018350,0.00007372,-0.00040122,0.00019775
0.00242187,0.00148438,-0.00019419,0.00008811,-0.00040792,0.00021324
0.00242187,0.00164062,-0.00020380,0.00010318,-0.00041868,0.00022844
0.00242187,0.00179688,-0.00021267,0.00011889,-0.00043168,0.00024365
0.00242187,0.00195312,-0.00022107,0.00013520,-0.00044889,0.00025914
0.00242187,0.00210938,-0.00022927,0.00015208,-0.00046850,0.00027512
0.00242187,0.00226562,-0.00023747,0.00016954,-0.00049252,0.00029178
0.00242187,0.00242187,-0.00024586,0.00018759,-0.00051916,0.00030925
0.00242187,0.00257813,-0.00025460,0.00020625,-0.00055046,0.00032766
0.00242187,0.00273438,-0.00026382,0.00022555,-0.00058465,0.00034710
0.00242187,0.00289062,-0.00027363,0.00024553,-0.00062382,0.00036764
0.00242187,0.00304688,-0.00028411,0.00026622,-0.00066621,0.00038935
0.00242187,0.00320313,-0.00029534,0.00028767,-0.00071397,0.00041229
0.00242187,0.00335937,-0.00030740,0.00030994,-0.00076536,0.00043652
0.00242187,0.00351563,-0.00032033,0.00033305,-0.00082257,0.00046210
0.00242187,0.00367188,-0.00033420,0.00035708,-0.00088389,0.00048908
0.00242187,0.00382812,-0.00034907,0.00038206,-0.00095157,0.00051751
0.00242187,0.00398438,-0.00036500,0.00040805,-0.00102392,0.00054747
0.00242187,0.00414063,-0.00038204,0.00043509,-0.00110328,0.00057902
0.00242187,0.00429688,-0.00040026,0.00046324,-0.00118795,0.00061221
0.00242187,0.00445313,-0.00041975,0.00049254,-0.00128035,0.00064713
0.00242187,0.00460937,-0.00044056,0.00052303,-0.00137882,0.00068386
0.00242187,0.00476562,-0.00046280,0.00055476,-0.00148585,0.00072246
0.00242187,0.00492188,-0.00048656,0.00058775,-0.00159981,0.00076302
0.00242187,0.00507813,-0.00051194,0.00062205,-0.00172329,0.00080562
0.00242187,0.00523438,-0.00053907,0.00065765,-0.00185467,0.00085035
0.00242187,0.00539063,-0.00056806,0.00069458,-0.00199663,0.00089730
0.00242187,0.00554687,-0.00059906,0.00073284,-0.00214759,0.00094653
0.00242187,0.00570312,-0.00063220,0.00077239,-0.00231034,0.00099813
0.00242187,0.00585938,-0.00066761,0.00081320,-0.00248332,0.00105214
0.00242187,0.00601563,-0.00070542,0.00085520,-0.00266940,0.00110859
0.00242187,0.00617188,-0.00074571,0.00089828,-0.00286704,0.00116747
0.00242187,0.00632813,-0.00078852,0.00094229,-0.00307919,0.00122868
0.00242187,0.00648438,-0.00083377,0.00098701,-0.00330428,0.00129204
0.00242187,0.00664062,-0.00088125,0.00103216,-0.00354527,0.00135718
0.00242187,0.00679687,-0.00093050,0.00107733,-0.00380043,0.00142355
0.00242187,0.00695313,-0.00098073,0.00112202,-0.00407258,0.00149023
0.00242187,0.00710938,-0.00103070,0.00116553,-0.00435957,0.00155589
0.00242187,0.00726563,-0.00107849,0.00120696,-0.00466366,0.00161861
0.00242187,0.00742188,-0.00112138,0.00124515,-0.00498172,0.00167568
0.00242187,0.00757812,-0.00115551,0.00127863,-0.00531469,0.00172340
0.00242187,0.00773437,-0.00117566,0.00130553,-0.00565737,0.00175687
0.00242187,0.00789063,-0.00117482,0.00132361,-0.00600798,0.00176979
0.00242187,0.00804688,-0.00114390,0.00133016,-0.00635759,0.00175437
0.00242187,0.00820313,-0.00107123,0.00132204,-0.00669977,0.00170157
0.00242187,0.00835938,-0.00094217,0.00129579,-0.00701997,0.00160211
0.00242187,0.00851563,-0.00073858,0.00124782,-0.00730556,0.00145002
0.00242187,0.00867188,-0.00043845,0.00117473,-0.00753589,0.00125388
0.00242187,0.00882813,-0.00001556,0.00107393,-0.00769355,0.00107404
0.00242187,0.00898438,0.00056050,0.00094446,-0.00775333,0.00109826
0.00242187,0.00914062,0.00132432,0.00078807,-0.00769703,0.00154106
0.00242187,0.00929687,0.00231281,0.00061066,-0.00751078,0.00239207
0.00242187,0.00945312,0.00356076,0.00042387,-0.00719794,0.00358590
0.00242187,0.00960937,0.00509147,0.00024637,-0.00677172,0.00509743
0.00242187,0.00976562,0.00690049,0.00010327,-0.00626579,0.00690126
0.00242187,0.00992188,0.00893330,0.00002190,-0.00571529,0.00893333
0.00257813,0.00007813,-0.00001917,0.00000075,-0.00042501,0.00001919
0.00257813,0.00023437,-0.00005328,0.00000349,-0.00040949,0.00005340
0.00257813,0.00039063,-0.00008338,0.00000857,-0.00039591,0.00008382
0.00257813,0.00054688,-0.00010973,0.00001562,-0.00038605,0.00011083
0.00257813,0.00070312,-0.00013263,0.00002433,-0.00037814,0.00013484
0.00257813,0.00085938,-0.00015245,0.00003443,-0.00037397,0.00015629
0.00257813,0.00101563,-0.00016956,0.00004571,-0.00037179,0.00017561
0.00257813,0.00117187,-0.00018436,0.00005799,-0.00037340,0.00019327
0.00257813,0.00132813,-0.00019727,0.00007111,-0.00037707,0.00020970
0.00257813,0.00148438,-0.00020867,0.00008498,-0.00038460,0.00022531
0.00257813,0.00164062,-0.00021892,0.00009951,-0.00039429,0.00024048
0.00257813,0.00179688,-0.00022839,0.00011465,-0.00040798,0.00025555
0.00257813,0.00195312,-0.00023736,0.00013035,-0.00042396,0.00027080
0.00257813,0.00210938,-0.00024612,0.00014661,-0.00044410,0.00028647
0.00257813,0.00226562,-0.00025488,0.00016342,-0.00046672,0.00030277
0.00257813,0.00242187,-0.00026386,0.00018080,-0.00049372,0.00031986
0.00257813,0.00257813,-0.00027322,0.00019876,-0.00052343,0.00033786
0.00257813,0.00273438,-0.00028308,0.00021733,-0.00055782,0.00035689
0.00257813,0.00289062,-0.00029357,0.00023656,-0.00059521,0.00037701
0.00257813,0.00304688,-0.00030477,0.00025647,-0.00063762,0.00039832
0.00257813,0.00320313,-0.00031677,0.00027710,-0.00068341,0.00042087
0.00257813,0.00335937,-0.00032964,0.00029852,-0.00073464,0.00044472
0.00257813,0.00351563,-0.00034343,0.00032075,-0.00078968,0.00046992
0.00257813,0.00367188,-0.00035821,0.00034384,-0.00085067,0.00049653
0.00257813,0.00382812,-0.00037404,0.00036784,-0.00091598,0.00052461
0.00257813,0.00398438,-0.00039097,0.00039280,-0.00098782,0.00055421
0.00257813,0.00414063,-0.00040906,0.00041876,-0.00106459,0.00058540
0.00257813,0.00429688,-0.00042838,0.00044575,-0.00114855,0.00061823
0.00257813,0.00445313,-0.00044900,0.00047383,-0.00123814,0.00065277
0.00257813,0.00460937,-0.00047099,0.00050302,-0.00133569,0.00068910
0.00257813,0.00476562,-0.00049443,0.00053336,-0.00143965,0.00072728
0.00257813,0.00492188,-0.00051942,0.00056486,-0.00155244,0.00076738
0.00257813,0.00507813,-0.00054605,0.00059755,-0.00167254,0.00080947
0.00257813,0.00523438,-0.00057444,0.00063144,-0.00180245,0.00085363
0.00257813,0.00539063,-0.00060469,0.00066651,-0.00194066,0.00089993
0.00257813,0.00554687,-0.00063692,0.00070274,-0.00208976,0.00094843
0.00257813,0.00570312,-0.00067125,0.00074011,-0.00224826,0.00099917
0.00257813,0.00585938,-0.00070779,0.00077854,-0.00241883,0.00105219
0.00257813,0.00601563,-0.00074663,0.00081795,-0.00259999,0.00110748
0.00257813,0.00617188,-0.00078782,0.00085821,-0.00279448,0.00116499
0.00257813,0.00632813,-0.00083133,0.00089915,-0.00300077,0.00122457
0.00257813,0.00648438,-0.00087704,0.00094052,-0.00322164,0.00128599
0.00257813,0.00664062,-0.00092462,0.00098202,-0.00345544,0.00134881
0.00257813,0.00679687,-0.00097352,0.00102324,-0.00370486,0.00141236
0.00257813,0.00695313,-0.00102280,0.00106364,-0.00396795,0.00147562
0.00257813,0.00710938,-0.00107102,0.00110254,-0.00424702,0.00153710
0.00257813,0.00726563,-0.00111608,0.00113903,-0.00453944,0.00159469
0.00257813,0.00742188,-0.00115494,0.00117200,-0.00484660,0.00164544
0.00257813,0.00757812,-0.00118344,0.00120002,-0.00516439,0.00168540
0.00257813,0.00773437,-0.00119596,0.00122136,-0.00549227,0.00170940
0.00257813,0.00789063,-0.00118513,0.00123389,-0.00582341,0.00171085
0.00257813,0.00804688,-0.00114141,0.00123516,-0.00615382,0.00168180
0.00257813,0.00820313,-0.00105280,0.00122236,-0.00647233,0.00161324
0.00257813,0.00835938,-0.00090444,0.00119245,-0.00676994,0.00149664
0.00257813,0.00851563,-0.00067825,0.00114238,-0.00703015,0.00132855
0.00257813,0.00867188,-0.00035272,0.00106942,-0.00723898,0.00112608
0.00257813,0.00882813,0.00009723,0.00097170,-0.00737647,0.00097655
0.00257813,0.00898438,0.00069995,0.00084894,-0.00742472,0.00110029
0.00257813,0.00914062,0.00148684,0.00070337,-0.00736527,0.00164481
0.00257813,0.00929687,0.00249016,0.00054093,-0.00719297,0.00254823
0.00257813,0.00945312,0.00373861,0.00037254,-0.00690851,0.00375712
0.00257813,0.00960937,0.00524886,0.00021482,-0.00653104,0.00525325
0.00257813,0.00976562,0.00701167,0.00008937,-0.00608614,0.00701224
0.00257813,0.00992188,0.00897406,0.00001883,-0.00561030,0.00897408
0.00273438,0.00007813,-0.00002062,0.00000071,-0.00039668,0.00002063
0.00273438,0.00023437,-0.00005720,0.00000335,-0.00038098,0.00005730
0.00273438,0.00039063,-0.00008940,0.00000822,-0.00036880,0.00008977
0.00273438,0.00054688,-0.00011751,0.00001497,-0.00035852,0.00011846
0.00273438,0.00070312,-0.00014190,0.00002333,-0.00035182,0.00014380
0.00273438,0.00085938,-0.00016296,0.00003301,-0.00034704,0.00016627
0.00273438,0.00101563,-0.00018113,0.00004383,-0.00034589,0.00018635
0.00273438,0.00117187,-0.00019683,0.00005559,-0.00034672,0.00020453
0.00273438,0.00132813,-0.00021050,0.00006817,-0.00035124,0.00022127
0.00273438,0.00148438,-0.00022258,0.00008146,-0.00035782,0.00023702
0.00273438,0.00164062,-0.00023345,0.00009537,-0.00036820,0.00025218
0.00273438,0.00179688,-0.00024348,0.00010986,-0.00038076,0.00026712
0.00273438,0.00195312,-0.00025300,0.00012490,-0.00039725,0.00028215
0.00273438,0.00210938,-0.00026229,0.00014046,-0.00041607,0.00029753
0.00273438,0.00226562,-0.00027160,0.00015655,-0.00043902,0.00031349
0.00273438,0.00242187,-0.00028114,0.00017318,-0.00046450,0.00033020
0.00273438,0.00257813,-0.00029108,0.00019037,-0.00049436,0.00034780
0.00273438,0.00273438,-0.00030156,0.00020814,-0.00052702,0.00036642
0.00273438,0.00289062,-0.00031270,0.00022654,-0.00056437,0.00038613
0.00273438,0.00304688,-0.00032459,0.00024559,-0.00060486,0.00040703
0.00273438,0.00320313,-0.00033733,0.00026534,-0.00065041,0.00042918
0.00273438,0.00335937,-0.00035097,0.00028582,-0.00069950,0.00045263
0.00273438,0.00351563,-0.00036558,0.00030708,-0.00075411,0.00047744
0.00273438,0.00367188,-0.00038123,0.00032917,-0.00081274,0.00050368
0.00273438,0.00382812,-0.00039797,0.00035212,-0.00087743,0.00053138
0.00273438,0.00398438,-0.00041585,0.00037597,-0.00094669,0.00056061
0.00273438,0.00414063,-0.00043493,0.00040076,-0.00102264,0.00059142
0.00273438,0.00429688,-0.00045528,0.00042653,-0.00110379,0.00062386
0.00273438,0.00445313,-0.00047695,0.00045332,-0.00119235,0.00065801
0.00273438,0.00460937,-0.00050003,0.00048114,-0.00128684,0.00069392
0.00273438,0.00476562,-0.00052459,0.00051002,-0.00138954,0.00073166
0.00273438,0.00492188,-0.00055071,0.00053998,-0.00149900,0.00077128
0.00273438,0.00507813,-0.00057849,0.00057103,-0.00161757,0.00081284
0.00273438,0.00523438,-0.00060800,0.00060315,-0.00174381,0.00085642
0.00273438,0.00539063,-0.00063937,0.00063633,-0.00188014,0.00090206
0.00273438,0.00554687,-0.00067268,0.00067055,-0.00202516,0.00094981
0.00273438,0.00570312,-0.00070804,0.00070574,-0.00218135,0.00099969
0.00273438,0.00585938,-0.00074552,0.00074183,-0.00234729,0.00105172
0.00273438,0.00601563,-0.00078519,0.00077872,-0.00252553,0.00110586
0.00273438,0.00617188,-0.00082705,0.00081625,-0.00271464,0.00116201
0.00273438,0.00632813,-0.00087102,0.00085424,-0.00291718,0.00122001
0.00273438,0.00648438,-0.00091692,0.00089245,-0.00313162,0.00127953
0.00273438,0.00664062,-0.00096432,0.00093054,-0.00336049,0.00134008
0.00273438,0.00679687,-0.00101258,0.00096809,-0.00360202,0.00140090
0.00273438,0.00695313,-0.00106062,0.00100458,-0.00385850,0.00146085
0.00273438,0.00710938,-0.00110682,0.00103931,-0.00412766,0.00151829
0.00273438,0.00726563,-0.00114887,0.00107141,-0.00441115,0.00157093
0.00273438,0.00742188,-0.00118349,0.00109980,-0.00470567,0.00161562
0.00273438,0.00757812,-0.00120623,0.00112313,-0.00501148,0.00164816
0.00273438,0.00773437,-0.00121113,0.00113977,-0.00532330,0.00166310
0.00273438,0.00789063,-0.00119048,0.00114776,-0.00563887,0.00165365
0.00273438,0.00804688,-0.00113441,0.00114485,-0.00594960,0.00161170
0.00273438,0.00820313,-0.00103068,0.00112855,-0.00624931,0.00152837
0.00273438,0.00835938,-0.00086429,0.00109620,-0.00652492,0.00139595
0.00273438,0.00851563,-0.00061735,0.00104524,-0.00676569,0.00121394
0.00273438,0.00867188,-0.00026889,0.00097348,-0.00695452,0.00100993
0.00273438,0.00882813,0.00020497,0.00087964,-0.00707823,0.00090320
0.00273438,0.00898438,0.00083068,0.00076394,-0.00711636,0.00112855
0.00273438,0.00914062,0.00163671,0.00062892,-0.00705906,0.00175339
0.00273438,0.00929687,0.00265123,0.00048042,-0.00689905,0.00269440
0.00273438,0.00945312,0.00389780,0.00032856,-0.00664372,0.00391163
0.00273438,0.00960937,0.00538780,0.00018814,-0.00630685,0.00539109
0.00273438,0.00976562,0.00710857,0.00007776,-0.00591708,0.00710900
0.00273438,0.00992188,0.00900919,0.00001628,-0.00550116,0.00900920
0.00289062,0.00007813,-0.00002200,0.00000069,-0.00036477,0.00002201
0.00289062,0.00023437,-0.00006095,0.00000319,-0.00035058,0.00006103
0.00289062,0.00039063,-0.00009515,0.00000783,-0.00033820,0.00009547
0.00289062,0.00054688,-0.00012495,0.00001427,-0.00032923,0.00012576
0.00289062,0.00070312,-0.00015076,0.00002223,-0.00032210,0.00015239
0.00289062,0.00085938,-0.00017301,0.00003146,-0.00031842,0.00017585
0.00289062,0.00101563,-0.00019218,0.00004176,-0.00031665,0.00019667
0.00289062,0.00117187,-0.00020874,0.00005296,-0.00031838,0.00021535
0.00289062,0.00132813,-0.00022314,0.00006494,-0.00032208,0.00023240
0.00289062,0.00148438,-0.00023586,0.00007758,-0.00032938,0.00024829
0.00289062,0.00164062,-0.00024731,0.00009082,-0.00033874,0.00026346
0.00289062,0.00179688,-0.00025789,0.00010461,-0.00035181,0.00027830
0.00289062,0.00195312,-0.00026792,0.00011892,-0.00036708,0.00029313
0.00289062,0.00210938,-0.00027773,0.00013372,-0.00038622,0.00030824
0.00289062,0.00226562,-0.00028756,0.00014903,-0.00040773,0.00032388
0.00289062,0.00242187,-0.00029763,0.00016485,-0.00043333,0.00034023
0.00289062,0.00257813,-0.00030813,0.00018120,-0.00046154,0.00035746
0.00289062,0.00273438,-0.00031919,0.00019812,-0.00049411,0.00037568
0.00289062,0.00289062,-0.00033095,0.00021562,-0.00052959,0.00039500
0.00289062,0.00304688,-0.00034351,0.00023375,-0.00056977,0.00041549
0.00289062,0.00320313,-0.00035694,0.00025254,-0.00061323,0.00043724
0.00289062,0.00335937,-0.00037132,0.00027203,-0.00066181,0.00046031
0.00289062,0.00351563,-0.00038672,0.00029226,-0.00071410,0.00048474
0.00289062,0.00367188,-0.00040319,0.00031327,-0.00077201,0.00051059
0.00289062,0.00382812,-0.00042078,0.00033510,-0.00083415,0.00053791
0.00289062,0.00398438,-0.00043956,0.00035779,-0.00090248,0.00056676
0.00289062,0.00414063,-0.00045957,0.00038136,-0.00097564,0.00059719
0.00289062,0.00429688,-0.00048089,0.00040585,-0.00105566,0.00062926
0.00289062,0.00445313,-0.00050356,0.00043129,-0.00114118,0.00066301
0.00289062,0.00460937,-0.00052765,0.00045769,-0.00123431,0.00069850
0.00289062,0.00476562,-0.00055324,0.00048508,-0.00133370,0.00073579
0.00289062,0.00492188,-0.00058040,0.00051347,-0.00144155,0.00077493
0.00289062,0.00507813,-0.00060921,0.00054284,-0.00155651,0.00081597
0.00289062,0.00523438,-0.00063975,0.00057319,-0.00168084,0.00085897
0.00289062,0.00539063,-0.00067211,0.00060450,-0.00181321,0.00090396
0.00289062,0.00554687,-0.00070636,0.00063671,-0.00195595,0.00095097
0.00289062,0.00570312,-0.00074260,0.00066977,-0.00210772,0.00100002
0.00289062,0.00585938,-0.00078086,0.00070358,-0.00227090,0.00105108
0.00289062,0.00601563,-0.00082118,0.00073803,-0.00244413,0.00110410
0.00289062,0.00617188,-0.00086352,0.00077297,-0.00262982,0.00115894
0.00289062,0.00632813,-0.00090776,0.00080819,-0.00282652,0.00121540
0.00289062,0.00648438,-0.00095362,0.00084343,-0.00303662,0.00127310
0.00289062,0.00664062,-0.00100064,0.00087837,-0.00325852,0.00133147
0.00289062,0.00679687,-0.00104803,0.00091258,-0.00349441,0.00138966
0.00289062,0.00695313,-0.00109460,0.00094553,-0.00374234,0.00144644
0.00289062,0.00710938,-0.00113858,0.00097655,-0.00400407,0.00150001
0.00289062,0.00726563,-0.00117746,0.00100480,-0.00427688,0.00154791
0.00289062,0.00742188,-0.00120773,0.00102923,-0.00456156,0.00158679
0.00289062,0.00757812,-0.00122467,0.00104858,-0.00485397,0.00161224
0.00289062,0.00773437,-0.00122205,0.00106131,-0.00515304,0.00161858
0.00289062,0.00789063,-0.00119186,0.00106564,-0.00545213,0.00159879
0.00289062,0.00804688,-0.00112399,0.00105951,-0.00574716,0.00154464
0.00289062,0.00820313,-0.00100599,0.00104072,-0.00602789,0.00144745
0.00289062,0.00835938,-0.00082286,0.00100695,-0.00628630,0.00130040
0.00289062,0.00851563,-0.00055690,0.00095604,-0.00650823,0.00110641
0.00289062,0.00867188,-0.00018779,0.00088627,-0.00668249,0.00090595
0.00289062,0.00882813,0.00030717,0.00079682,-0.00679296,0.00085398
0.00289062,0.00898438,0.00095271,0.00068828,-0.00682611,0.00117533
0.00289062,0.00914062,0.00177462,0.00056337,-0.00677042,0.00186190
0.00289062,0.00929687,0.00279745,0.00042775,-0.00662527,0.00282996
0.00289062,0.00945312,0.00404048,0.00029072,-0.00639438,0.00405092
0.00289062,0.00960937,0.00551081,0.00016546,-0.00609593,0.00551330
0.00289062,0.00976562,0.00719342,0.00006799,-0.00575109,0.00719374
0.00289062,0.00992188,0.00903965,0.00001417,-0.00538845,0.00903967
0.00304688,0.00007813,-0.00002332,0.00000064,-0.00033097,0.00002333
0.00304688,0.00023437,-0.00006451,0.00000302,-0.00031682,0.00006458
0.00304688,0.00039063,-0.00010061,0.00000742,-0.00030585,0.00010088
0.00304688,0.00054688,-0.00013202,0.00001351,-0.00029665,0.00013271
0.00304688,0.00070312,-0.00015917,0.00002105,-0.00029071,0.00016056
0.00304688,0.00085938,-0.00018256,0.00002978,-0.00028659,0.00018497
0.00304688,0.00101563,-0.00020268,0.00003952,-0.00028577,0.00020649
0.00304688,0.00117187,-0.00022004,0.00005012,-0.00028684,0.00022567
0.00304688,0.00132813,-0.00023514,0.00006144,-0.00029129,0.00024303
0.00304688,0.00148438,-0.00024847,0.00007340,-0.00029771,0.00025908
0.00304688,0.00164062,-0.00026047,0.00008592,-0.00030761,0.00027427
0.00304688,0.00179688,-0.00027155,0.00009895,-0.00031958,0.00028902
0.00304688,0.00195312,-0.00028208,0.00011247,-0.00033517,0.00030367
0.00304688,0.00210938,-0.00029237,0.00012647,-0.00035298,0.00031855
0.00304688,0.00226562,-0.00030269,0.00014094,-0.00037459,0.00033389
0.00304688,0.00242187,-0.00031327,0.00015590,-0.00039863,0.00034992
0.00304688,0.00257813,-0.00032430,0.00017136,-0.00042672,0.00036679
0.00304688,0.00273438,-0.00033592,0.00018735,-0.00045749,0.00038464
0.00304688,0.00289062,-0.00034828,0.00020391,-0.00049262,0.00040358
0.00304688,0.00304688,-0.00036146,0.00022106,-0.00053076,0.00042370
0.00304688,0.00320313,-0.00037555,0.00023883,-0.00057364,0.00044507
0.00304688,0.00335937,-0.00039064,0.00025728,-0.00061995,0.00046775
0.00304688,0.00351563,-0.00040677,0.00027643,-0.00067144,0.00049181
0.00304688,0.00367188,-0.00042402,0.00029631,-0.00072683,0.00051729
0.00304688,0.00382812,-0.00044243,0.00031697,-0.00078795,0.00054425
0.00304688,0.00398438,-0.00046205,0.00033844,-0.00085352,0.00057274
0.00304688,0.00414063,-0.00048295,0.00036074,-0.00092544,0.00060280
0.00304688,0.00429688,-0.00050516,0.00038391,-0.00100244,0.00063449
0.00304688,0.00445313,-0.00052876,0.00040796,-0.00108649,0.00066785
0.00304688,0.00460937,-0.00055380,0.00043292,-0.00117635,0.00070294
0.00304688,0.00476562,-0.00058035,0.00045880,-0.00127403,0.00073980
0.00304688,0.00492188,-0.00060846,0.00048559,-0.00137833,0.00077847
0.00304688,0.00507813,-0.00063821,0.00051329,-0.00149131,0.00081901
0.00304688,0.00523438,-0.00066968,0.00054188,-0.00161177,0.00086145
0.00304688,0.00539063,-0.00070292,0.00057132,-0.00174186,0.00090582
0.00304688,0.00554687,-0.00073801,0.00060158,-0.00188035,0.00095213
