# time=3.96729
x,y,u,v,p,magnitude
0.00492188,0.00367188,-0.00161301,0.00020407,0.00020730,0.00162586
0.00492188,0.00382812,-0.00167109,0.00023575,0.00005879,0.00168764
0.00492188,0.00398438,-0.00172543,0.00027072,-0.00010758,0.00174654
0.00492188,0.00414063,-0.00177508,0.00030903,-0.00029266,0.00180178
0.00492188,0.00429688,-0.00181904,0.00035064,-0.00049715,0.00185252
0.00492188,0.00445313,-0.00185625,0.00039544,-0.00072147,0.00189790
0.00492188,0.00460937,-0.00188564,0.00044327,-0.00096570,0.00193704
0.00492188,0.00476562,-0.00190612,0.00049386,-0.00122954,0.00196906
0.00492188,0.00492188,-0.00191665,0.00054687,-0.00151221,0.00199315
0.00492188,0.00507813,-0.00191621,0.00060186,-0.00181253,0.00200851
0.00492188,0.00523438,-0.00190387,0.00065831,-0.00212865,0.00201447
0.00492188,0.00539063,-0.00187878,0.00071559,-0.00245837,0.00201045
0.00492188,0.00554687,-0.00184024,0.00077300,-0.00279874,0.00199600
0.00492188,0.00570312,-0.00178765,0.00082975,-0.00314651,0.00197084
0.00492188,0.00585938,-0.00172060,0.00088500,-0.00349775,0.00193487
0.00492188,0.00601563,-0.00163880,0.00093784,-0.00384840,0.00188818
0.00492188,0.00617188,-0.00154213,0.00098730,-0.00419378,0.00183110
0.00492188,0.00632813,-0.00143056,0.00103243,-0.00452942,0.00176420
0.00492188,0.00648438,-0.00130418,0.00107225,-0.00485038,0.00168838
0.00492188,0.00664062,-0.00116313,0.00110578,-0.00515224,0.00160487
0.00492188,0.00679687,-0.00100750,0.00113210,-0.00543038,0.00151549
0.00492188,0.00695313,-0.00083728,0.00115032,-0.00568099,0.00142277
0.00492188,0.00710938,-0.00065229,0.00115962,-0.00590025,0.00133048
0.00492188,0.00726563,-0.00045196,0.00115926,-0.00608543,0.00124425
0.00492188,0.00742188,-0.00023532,0.00114863,-0.00623392,0.00117249
0.00492188,0.00757812,-0.00000071,0.00112719,-0.00634436,0.00112720
0.00492188,0.00773437,0.00025430,0.00109459,-0.00641639,0.00112374
0.00492188,0.00789063,0.00053324,0.00105058,-0.00645103,0.00117816
0.00492188,0.00804688,0.00084083,0.00099514,-0.00644841,0.00130280
0.00492188,0.00820313,0.00118311,0.00092843,-0.00640990,0.00150390
0.00492188,0.00835938,0.00156752,0.00085095,-0.00633680,0.00178360
0.00492188,0.00851563,0.00200286,0.00076359,-0.00623169,0.00214348
0.00492188,0.00867188,0.00249911,0.00066775,-0.00609701,0.00258678
0.00492188,0.00882813,0.00306691,0.00056550,-0.00593655,0.00311861
0.00492188,0.00898438,0.00371670,0.00045966,-0.00575402,0.00374502
0.00492188,0.00914062,0.00445738,0.00035396,-0.00555469,0.00447141
0.00492188,0.00929687,0.00529431,0.00025302,-0.00534373,0.00530035
0.00492188,0.00945312,0.00622693,0.00016224,-0.00512793,0.00622905
0.00492188,0.00960937,0.00724595,0.00008745,-0.00491358,0.00724648
0.00492188,0.00976562,0.00833076,0.00003422,-0.00470785,0.00833083
0.00492188,0.00992188,0.00944795,0.00000682,-0.00451583,0.00944795
0.00507813,0.00007813,-0.00004980,-0.00000000,0.00112297,0.00004980
0.00507813,0.00023437,-0.00014169,-0.00000003,0.00112260,0.00014169
0.00507813,0.00039063,-0.00022705,-0.00000014,0.00112152,0.00022705
0.00507813,0.00054688,-0.00030695,-0.00000035,0.00111998,0.00030695
0.00507813,0.00070312,-0.00038235,-0.00000066,0.00111744,0.00038235
0.00507813,0.00085938,-0.00045410,-0.00000105,0.00111400,0.00045410
0.00507813,0.00101563,-0.00052299,-0.00000147,0.00110901,0.00052299
0.00507813,0.00117187,-0.00058971,-0.00000184,0.00110248,0.00058972
0.00507813,0.00132813,-0.00065490,-0.00000208,0.00109368,0.00065490
0.00507813,0.00148438,-0.00071909,-0.00000209,0.00108250,0.00071909
0.00507813,0.00164062,-0.00078277,-0.00000172,0.00106810,0.00078277
0.00507813,0.00179688,-0.00084635,-0.00000083,0.00105027,0.00084635
0.00507813,0.00195312,-0.00091016,0.00000074,0.00102804,0.00091016
0.00507813,0.00210938,-0.00097448,0.00000317,0.00100104,0.00097448
0.00507813,0.00226562,-0.00103947,0.00000667,0.00096819,0.00103949
0.00507813,0.00242187,-0.00110524,0.00001144,0.00092891,0.00110530
0.00507813,0.00257813,-0.00117181,0.00001771,0.00088198,0.00117195
0.00507813,0.00273438,-0.00123910,0.00002571,0.00082663,0.00123936
0.00507813,0.00289062,-0.00130691,0.00003568,0.00076149,0.00130740
0.00507813,0.00304688,-0.00137499,0.00004786,0.00068562,0.00137582
0.00507813,0.00320313,-0.00144293,0.00006250,0.00059752,0.00144428
0.00507813,0.00335937,-0.00151024,0.00007981,0.00049613,0.00151235
0.00507813,0.00351563,-0.00157633,0.00010002,0.00037990,0.00157950
0.00507813,0.00367188,-0.00164047,0.00012331,0.00024775,0.00164509
0.00507813,0.00382812,-0.00170185,0.00014984,0.00009823,0.00170843
0.00507813,0.00398438,-0.00175956,0.00017974,-0.00006964,0.00176871
0.00507813,0.00414063,-0.00181260,0.00021308,-0.00025703,0.00182508
0.00507813,0.00429688,-0.00185991,0.00024987,-0.00046457,0.00187662
0.00507813,0.00445313,-0.00190037,0.00029006,-0.00069291,0.00192238
0.00507813,0.00460937,-0.00193281,0.00033353,-0.00094212,0.00196138
0.00507813,0.00476562,-0.00195608,0.00038007,-0.00121206,0.00199266
0.00507813,0.00492188,-0.00196902,0.00042939,-0.00150194,0.00201530
0.00507813,0.00507813,-0.00197054,0.00048109,-0.00181062,0.00202842
0.00507813,0.00523438,-0.00195960,0.00053470,-0.00213627,0.00203124
0.00507813,0.00539063,-0.00193527,0.00058962,-0.00247659,0.00202309
0.00507813,0.00554687,-0.00189674,0.00064520,-0.00282861,0.00200348
0.00507813,0.00570312,-0.00184337,0.00070067,-0.00318887,0.00197204
0.00507813,0.00585938,-0.00177466,0.00075519,-0.00355339,0.00192866
0.00507813,0.00601563,-0.00169026,0.00080787,-0.00391775,0.00187340
0.00507813,0.00617188,-0.00159002,0.00085776,-0.00427723,0.00180663
0.00507813,0.00632813,-0.00147391,0.00090387,-0.00462689,0.00172898
0.00507813,0.00648438,-0.00134200,0.00094522,-0.00496176,0.00164146
0.00507813,0.00664062,-0.00119444,0.00098081,-0.00527691,0.00154553
0.00507813,0.00679687,-0.00103138,0.00100969,-0.00556773,0.00144334
0.00507813,0.00695313,-0.00085287,0.00103095,-0.00582986,0.00133800
0.00507813,0.00710938,-0.00065879,0.00104373,-0.00605964,0.00123425
0.00507813,0.00726563,-0.00044868,0.00104730,-0.00625379,0.00113936
0.00507813,0.00742188,-0.00022165,0.00104098,-0.00640997,0.00106432
0.00507813,0.00757812,0.00002378,0.00102427,-0.00652633,0.00102454
0.00507813,0.00773437,0.00028991,0.00099677,-0.00660327,0.00103808
0.00507813,0.00789063,0.00058012,0.00095827,-0.00664127,0.00112019
0.00507813,0.00804688,0.00089893,0.00090874,-0.00664103,0.00127823
0.00507813,0.00820313,0.00125209,0.00084837,-0.00660350,0.00151244
0.00507813,0.00835938,0.00164672,0.00077766,-0.00653070,0.00182111
0.00507813,0.00851563,0.00209116,0.00069752,-0.00642482,0.00220442
0.00507813,0.00867188,0.00259482,0.00060935,-0.00628915,0.00266540
0.00507813,0.00882813,0.00316764,0.00051516,-0.00612726,0.00320925
0.00507813,0.00898438,0.00381925,0.00041773,-0.00594393,0.00384203
0.00507813,0.00914062,0.00455766,0.00032061,-0.00574436,0.00456892
0.00507813,0.00929687,0.00538740,0.00022818,-0.00553515,0.00539223
0.00507813,0.00945312,0.00630732,0.00014548,-0.00532322,0.00630900
0.00507813,0.00960937,0.00730801,0.00007782,-0.00511662,0.00730843
0.00507813,0.00976562,0.00836962,0.00003012,-0.00492268,0.00836967
0.00507813,0.00992188,0.00946069,0.00000592,-0.00474822,0.00946069
0.00523438,0.00007813,-0.00004966,-0.00000014,0.00117510,0.00004966
0.00523438,0.00023437,-0.00014124,-0.00000071,0.00117137,0.00014124
0.00523438,0.00039063,-0.00022629,-0.00000182,0.00116776,0.00022629
0.00523438,0.00054688,-0.00030588,-0.00000345,0.00116369,0.00030590
0.00523438,0.00070312,-0.00038100,-0.00000555,0.00115940,0.00038104
0.00523438,0.00085938,-0.00045254,-0.00000806,0.00115416,0.00045261
0.00523438,0.00101563,-0.00052129,-0.00001091,0.00114811,0.00052140
0.00523438,0.00117187,-0.00058796,-0.00001399,0.00114042,0.00058813
0.00523438,0.00132813,-0.00065320,-0.00001720,0.00113116,0.00065342
0.00523438,0.00148438,-0.00071757,-0.00002042,0.00111939,0.00071786
0.00523438,0.00164062,-0.00078157,-0.00002351,0.00110506,0.00078193
0.00523438,0.00179688,-0.00084564,-0.00002630,0.00108714,0.00084605
0.00523438,0.00195312,-0.00091011,-0.00002864,0.00106544,0.00091056
0.00523438,0.00210938,-0.00097528,-0.00003032,0.00103880,0.00097575
0.00523438,0.00226562,-0.00104134,-0.00003114,0.00100684,0.00104180
0.00523438,0.00242187,-0.00110840,-0.00003089,0.00096826,0.00110883
0.00523438,0.00257813,-0.00117649,-0.00002933,0.00092248,0.00117685
0.00523438,0.00273438,-0.00124553,-0.00002622,0.00086803,0.00124581
0.00523438,0.00289062,-0.00131536,-0.00002131,0.00080413,0.00131554
0.00523438,0.00304688,-0.00138570,-0.00001433,0.00072915,0.00138577
0.00523438,0.00320313,-0.00145615,-0.00000504,0.00064215,0.00145616
0.00523438,0.00335937,-0.00152621,0.00000683,0.00054138,0.00152622
0.00523438,0.00351563,-0.00159525,0.00002151,0.00042581,0.00159540
0.00523438,0.00367188,-0.00166255,0.00003922,0.00029370,0.00166301
0.00523438,0.00382812,-0.00172725,0.00006017,0.00014401,0.00172830
0.00523438,0.00398438,-0.00178840,0.00008452,-0.00002485,0.00179040
0.00523438,0.00414063,-0.00184496,0.00011239,-0.00021367,0.00184838
0.00523438,0.00429688,-0.00189580,0.00014384,-0.00042365,0.00190125
0.00523438,0.00445313,-0.00193972,0.00017888,-0.00065514,0.00194795
0.00523438,0.00460937,-0.00197550,0.00021745,-0.00090869,0.00198743
0.00523438,0.00476562,-0.00200188,0.00025939,-0.00118390,0.00201861
0.00523438,0.00492188,-0.00201762,0.00030446,-0.00148037,0.00204046
0.00523438,0.00507813,-0.00202153,0.00035234,-0.00179670,0.00205200
0.00523438,0.00523438,-0.00201247,0.00040260,-0.00213135,0.00205235
0.00523438,0.00539063,-0.00198942,0.00045471,-0.00248172,0.00204072
0.00523438,0.00554687,-0.00195149,0.00050803,-0.00284501,0.00201653
0.00523438,0.00570312,-0.00189792,0.00056185,-0.00321744,0.00197933
0.00523438,0.00585938,-0.00182814,0.00061536,-0.00359503,0.00192893
0.00523438,0.00601563,-0.00174177,0.00066768,-0.00397304,0.00186536
0.00523438,0.00617188,-0.00163858,0.00071786,-0.00434660,0.00178893
0.00523438,0.00632813,-0.00151852,0.00076492,-0.00471043,0.00170030
0.00523438,0.00648438,-0.00138166,0.00080786,-0.00505933,0.00160051
0.00523438,0.00664062,-0.00122817,0.00084566,-0.00538806,0.00149116
0.00523438,0.00679687,-0.00105822,0.00087735,-0.00569171,0.00137462
0.00523438,0.00695313,-0.00087192,0.00090198,-0.00596571,0.00125451
0.00523438,0.00710938,-0.00066922,0.00091866,-0.00620608,0.00113657
0.00523438,0.00726563,-0.00044977,0.00092662,-0.00640944,0.00103001
0.00523438,0.00742188,-0.00021280,0.00092518,-0.00657319,0.00094933
0.00523438,0.00757812,0.00004304,0.00091378,-0.00669548,0.00091479
0.00523438,0.00773437,0.00031989,0.00089203,-0.00677686,0.00094765
0.00523438,0.00789063,0.00062096,0.00085971,-0.00681793,0.00106051
0.00523438,0.00804688,0.00095055,0.00081678,-0.00681924,0.00125327
0.00523438,0.00820313,0.00131418,0.00076343,-0.00678209,0.00151984
0.00523438,0.00835938,0.00171859,0.00070019,-0.00670839,0.00185575
0.00523438,0.00851563,0.00217169,0.00062794,-0.00660084,0.00226065
0.00523438,0.00867188,0.00268234,0.00054806,-0.00646273,0.00273775
0.00523438,0.00882813,0.00325982,0.00046254,-0.00629833,0.00329247
0.00523438,0.00898438,0.00391300,0.00037404,-0.00611263,0.00393084
0.00523438,0.00914062,0.00464909,0.00028597,-0.00591183,0.00465788
0.00523438,0.00929687,0.00547191,0.00020246,-0.00570298,0.00547566
0.00523438,0.00945312,0.00637982,0.00012815,-0.00549436,0.00638111
0.00523438,0.00960937,0.00736346,0.00006786,-0.00529466,0.00736377
0.00523438,0.00976562,0.00840384,0.00002589,-0.00511274,0.00840388
0.00523438,0.00992188,0.00947159,0.00000498,-0.00495586,0.00947159
0.00539063,0.00007813,-0.00004924,-0.00000029,0.00122701,0.00004924
0.00539063,0.00023437,-0.00014000,-0.00000139,0.00122033,0.00014001
0.00539063,0.00039063,-0.00022429,-0.00000352,0.00121372,0.00022432
0.00539063,0.00054688,-0.00030319,-0.00000659,0.00120760,0.00030326
0.00539063,0.00070312,-0.00037769,-0.00001050,0.00120113,0.00037784
0.00539063,0.00085938,-0.00044869,-0.00001515,0.00119460,0.00044895
0.00539063,0.00101563,-0.00051700,-0.00002044,0.00118708,0.00051741
0.00539063,0.00117187,-0.00058335,-0.00002626,0.00117878,0.00058394
0.00539063,0.00132813,-0.00064838,-0.00003247,0.00116869,0.00064920
0.00539063,0.00148438,-0.00071269,-0.00003895,0.00115690,0.00071375
0.00539063,0.00164062,-0.00077678,-0.00004553,0.00114232,0.00077812
0.00539063,0.00179688,-0.00084110,-0.00005206,0.00112492,0.00084271
0.00539063,0.00195312,-0.00090602,-0.00005837,0.00110349,0.00090789
0.00539063,0.00210938,-0.00097182,-0.00006425,0.00107784,0.00097394
0.00539063,0.00226562,-0.00103873,-0.00006950,0.00104660,0.00104105
0.00539063,0.00242187,-0.00110686,-0.00007389,0.00100940,0.00110933
0.00539063,0.00257813,-0.00117628,-0.00007720,0.00096470,0.00117881
0.00539063,0.00273438,-0.00124690,-0.00007916,0.00091190,0.00124941
0.00539063,0.00289062,-0.00131856,-0.00007952,0.00084928,0.00132096
0.00539063,0.00304688,-0.00139100,-0.00007800,0.00077605,0.00139318
0.00539063,0.00320313,-0.00146381,-0.00007434,0.00069032,0.00146570
0.00539063,0.00335937,-0.00153650,-0.00006824,0.00059112,0.00153801
0.00539063,0.00351563,-0.00160842,-0.00005945,0.00047649,0.00160952
0.00539063,0.00367188,-0.00167883,-0.00004772,0.00034541,0.00167951
0.00539063,0.00382812,-0.00174684,-0.00003279,0.00019596,0.00174715
0.00539063,0.00398438,-0.00181148,-0.00001447,0.00002722,0.00181153
0.00539063,0.00414063,-0.00187164,0.00000741,-0.00016250,0.00187165
0.00539063,0.00429688,-0.00192615,0.00003298,-0.00037377,0.00192643
0.00539063,0.00445313,-0.00197374,0.00006230,-0.00060775,0.00197473
0.00539063,0.00460937,-0.00201312,0.00009537,-0.00086448,0.00201537
0.00539063,0.00476562,-0.00204294,0.00013211,-0.00114428,0.00204720
0.00539063,0.00492188,-0.00206187,0.00017234,-0.00144621,0.00206906
0.00539063,0.00507813,-0.00206863,0.00021580,-0.00176952,0.00207985
0.00539063,0.00523438,-0.00206197,0.00026214,-0.00211214,0.00207857
0.00539063,0.00539063,-0.00204077,0.00031088,-0.00247200,0.00206431
0.00539063,0.00554687,-0.00200403,0.00036145,-0.00284572,0.00203637
0.00539063,0.00570312,-0.00195092,0.00041319,-0.00322990,0.00199420
0.00539063,0.00585938,-0.00188077,0.00046531,-0.00361996,0.00193748
0.00539063,0.00601563,-0.00179312,0.00051697,-0.00401138,0.00186615
0.00539063,0.00617188,-0.00168769,0.00056724,-0.00439867,0.00178046
0.00539063,0.00632813,-0.00156438,0.00061514,-0.00477662,0.00168098
0.00539063,0.00648438,-0.00142326,0.00065966,-0.00513941,0.00156870
0.00539063,0.00664062,-0.00126449,0.00069977,-0.00548178,0.00144520
0.00539063,0.00679687,-0.00108827,0.00073445,-0.00579824,0.00131292
0.00539063,0.00695313,-0.00089478,0.00076274,-0.00608416,0.00117575
0.00539063,0.00710938,-0.00068402,0.00078370,-0.00633507,0.00104023
0.00539063,0.00726563,-0.00045575,0.00079653,-0.00654757,0.00091769
0.00539063,0.00742188,-0.00020933,0.00080048,-0.00671867,0.00082740
0.00539063,0.00757812,0.00005646,0.00079500,-0.00684658,0.00079700
0.00539063,0.00773437,0.00034357,0.00077965,-0.00693189,0.00085199
0.00539063,0.00789063,0.00065505,0.00075419,-0.00697530,0.00099895
0.00539063,0.00804688,0.00099501,0.00071857,-0.00697734,0.00122735
0.00539063,0.00820313,0.00136866,0.00067298,-0.00693949,0.00152517
0.00539063,0.00835938,0.00178241,0.00061793,-0.00686377,0.00188649
0.00539063,0.00851563,0.00224376,0.00055428,-0.00675316,0.00231121
0.00539063,0.00867188,0.00276102,0.00048339,-0.00661127,0.00280302
0.00539063,0.00882813,0.00334285,0.00040719,-0.00644283,0.00336756
0.00539063,0.00898438,0.00399742,0.00032824,-0.00625342,0.00401088
0.00539063,0.00914062,0.00473122,0.00024976,-0.00604997,0.00473780
0.00539063,0.00929687,0.00554745,0.00017562,-0.00584047,0.00555023
0.00539063,0.00945312,0.00644412,0.00011010,-0.00563423,0.00644506
0.00539063,0.00960937,0.00741204,0.00005750,-0.00544112,0.00741227
0.00539063,0.00976562,0.00843325,0.00002148,-0.00527110,0.00843328
0.00539063,0.00992188,0.00948057,0.00000400,-0.00513248,0.00948057
0.00554687,0.00007813,-0.00004852,-0.00000043,0.00127871,0.00004852
0.00554687,0.00023437,-0.00013797,-0.00000209,0.00126851,0.00013799
0.00554687,0.00039063,-0.00022105,-0.00000523,0.00125949,0.00022111
0.00554687,0.00054688,-0.00029886,-0.00000973,0.00125076,0.00029902
0.00554687,0.00070312,-0.00037239,-0.00001545,0.00124274,0.00037271
0.00554687,0.00085938,-0.00044254,-0.00002225,0.00123440,0.00044310
0.00554687,0.00101563,-0.00051012,-0.00002998,0.00122608,0.00051100
0.00554687,0.00117187,-0.00057587,-0.00003853,0.00121667,0.00057716
0.00554687,0.00132813,-0.00064044,-0.00004774,0.00120643,0.00064222
0.00554687,0.00148438,-0.00070443,-0.00005747,0.00119416,0.00070677
0.00554687,0.00164062,-0.00076837,-0.00006757,0.00118003,0.00077133
0.00554687,0.00179688,-0.00083270,-0.00007786,0.00116275,0.00083633
0.00554687,0.00195312,-0.00089781,-0.00008817,0.00114232,0.00090213
0.00554687,0.00210938,-0.00096401,-0.00009830,0.00111732,0.00096901
0.00554687,0.00226562,-0.00103153,-0.00010805,0.00108758,0.00103718
0.00554687,0.00242187,-0.00110052,-0.00011720,0.00105151,0.00110674
0.00554687,0.00257813,-0.00117102,-0.00012549,0.00100873,0.00117773
0.00554687,0.00273438,-0.00124300,-0.00013268,0.00095745,0.00125006
0.00554687,0.00289062,-0.00131628,-0.00013850,0.00089706,0.00132355
0.00554687,0.00304688,-0.00139063,-0.00014267,0.00082558,0.00139793
0.00554687,0.00320313,-0.00146563,-0.00014489,0.00074218,0.00147278
0.00554687,0.00335937,-0.00154079,-0.00014488,0.00064472,0.00154759
0.00554687,0.00351563,-0.00161547,-0.00014233,0.00053224,0.00162173
0.00554687,0.00367188,-0.00168889,-0.00013696,0.00040254,0.00169444
0.00554687,0.00382812,-0.00176017,-0.00012850,0.00025464,0.00176485
0.00554687,0.00398438,-0.00182828,-0.00011668,0.00008647,0.00183200
0.00554687,0.00414063,-0.00189210,-0.00010130,-0.00010279,0.00189481
0.00554687,0.00429688,-0.00195039,-0.00008218,-0.00031482,0.00195212
0.00554687,0.00445313,-0.00200183,-0.00005917,-0.00054996,0.00200270
0.00554687,0.00460937,-0.00204505,-0.00003222,-0.00080919,0.00204530
0.00554687,0.00476562,-0.00207862,-0.00000134,-0.00109209,0.00207862
0.00554687,0.00492188,-0.00210115,0.00003339,-0.00139871,0.00210141
0.00554687,0.00507813,-0.00211122,0.00007179,-0.00172751,0.00211244
0.00554687,0.00523438,-0.00210749,0.00011356,-0.00207736,0.00211055
0.00554687,0.00539063,-0.00208874,0.00015831,-0.00244537,0.00209473
0.00554687,0.00554687,-0.00205387,0.00020555,-0.00282886,0.00206413
0.00554687,0.00570312,-0.00200193,0.00025466,-0.00322362,0.00201806
0.00554687,0.00585938,-0.00193216,0.00030493,-0.00362568,0.00195607
0.00554687,0.00601563,-0.00184400,0.00035555,-0.00402960,0.00187797
0.00554687,0.00617188,-0.00173713,0.00040561,-0.00443033,0.00178385
0.00554687,0.00632813,-0.00161138,0.00045415,-0.00482172,0.00167416
0.00554687,0.00648438,-0.00146679,0.00050015,-0.00519828,0.00154971
0.00554687,0.00664062,-0.00130350,0.00054258,-0.00555380,0.00141192
0.00554687,0.00679687,-0.00112176,0.00058039,-0.00588303,0.00126301
0.00554687,0.00695313,-0.00092176,0.00061257,-0.00618047,0.00110674
0.00554687,0.00710938,-0.00070359,0.00063816,-0.00644185,0.00094989
0.00554687,0.00726563,-0.00046712,0.00065628,-0.00666301,0.00080555
0.00554687,0.00742188,-0.00021180,0.00066616,-0.00684121,0.00069902
0.00554687,0.00757812,0.00006340,0.00066718,-0.00697404,0.00067019
0.00554687,0.00773437,0.00036028,0.00065888,-0.00706264,0.00075095
0.00554687,0.00789063,0.00068170,0.00064099,-0.00710736,0.00093572
0.00554687,0.00804688,0.00103154,0.00061342,-0.00710915,0.00120015
0.00554687,0.00820313,0.00141477,0.00057636,-0.00706923,0.00152767
0.00554687,0.00835938,0.00183745,0.00053026,-0.00699017,0.00191243
0.00554687,0.00851563,0.00230665,0.00047599,-0.00687488,0.00235524
0.00554687,0.00867188,0.00283017,0.00041484,-0.00672769,0.00286041
0.00554687,0.00882813,0.00341608,0.00034868,-0.00655351,0.00343383
0.00554687,0.00898438,0.00407190,0.00027993,-0.00635892,0.00408151
0.00554687,0.00914062,0.00480349,0.00021166,-0.00615136,0.00480815
0.00554687,0.00929687,0.00561353,0.00014744,-0.00594016,0.00561547
0.00554687,0.00945312,0.00649982,0.00009117,-0.00573543,0.00650046
0.00554687,0.00960937,0.00745346,0.00004665,-0.00554865,0.00745361
0.00554687,0.00976562,0.00845765,0.00001686,-0.00539064,0.00845767
0.00554687,0.00992188,0.00948753,0.00000297,-0.00527104,0.00948753
0.00570312,0.00007813,-0.00004751,-0.00000058,0.00132904,0.00004751
0.00570312,0.00023437,-0.00013514,-0.00000277,0.00131604,0.00013517
0.00570312,0.00039063,-0.00021658,-0.00000693,0.00130396,0.00021669
0.00570312,0.00054688,-0.00029291,-0.00001285,0.00129340,0.00029320
0.00570312,0.00070312,-0.00036513,-0.00002035,0.00128319,0.00036569
0.00570312,0.00085938,-0.00043411,-0.00002926,0.00127382,0.00043509
0.00570312,0.00101563,-0.00050067,-0.00003941,0.00126407,0.00050222
0.00570312,0.00117187,-0.00056554,-0.00005066,0.00125434,0.00056780
0.00570312,0.00132813,-0.00062938,-0.00006284,0.00124335,0.00063251
0.00570312,0.00148438,-0.00069280,-0.00007580,0.00123142,0.00069694
0.00570312,0.00164062,-0.00075632,-0.00008938,0.00121718,0.00076159
0.00570312,0.00179688,-0.00082041,-0.00010342,0.00120084,0.00082691
0.00570312,0.00195312,-0.00088547,-0.00011773,0.00118090,0.00089326
0.00570312,0.00210938,-0.00095182,-0.00013214,0.00115742,0.00096094
0.00570312,0.00226562,-0.00101970,-0.00014642,0.00112876,0.00103015
0.00570312,0.00242187,-0.00108927,-0.00016037,0.00109476,0.00110101
0.00570312,0.00257813,-0.00116061,-0.00017375,0.00105358,0.00117354
0.00570312,0.00273438,-0.00123368,-0.00018629,0.00100484,0.00124766
0.00570312,0.00289062,-0.00130834,-0.00019774,0.00094648,0.00132320
0.00570312,0.00304688,-0.00138435,-0.00020778,0.00087789,0.00139986
0.00570312,0.00320313,-0.00146133,-0.00021614,0.00079680,0.00147723
0.00570312,0.00335937,-0.00153877,-0.00022249,0.00070237,0.00155477
0.00570312,0.00351563,-0.00161602,-0.00022651,0.00059222,0.00163182
0.00570312,0.00367188,-0.00169233,-0.00022789,0.00046538,0.00170761
0.00570312,0.00382812,-0.00176678,-0.00022632,0.00031944,0.00178121
0.00570312,0.00398438,-0.00183832,-0.00022149,0.00015350,0.00185161
0.00570312,0.00414063,-0.00190580,-0.00021314,-0.00003465,0.00191768
0.00570312,0.00429688,-0.00196794,-0.00020102,-0.00024563,0.00197818
0.00570312,0.00445313,-0.00202337,-0.00018494,-0.00048111,0.00203180
0.00570312,0.00460937,-0.00207064,-0.00016475,-0.00074109,0.00207719
0.00570312,0.00476562,-0.00210828,-0.00014039,-0.00102643,0.00211295
0.00570312,0.00492188,-0.00213476,-0.00011185,-0.00133614,0.00213769
0.00570312,0.00507813,-0.00214860,-0.00007925,-0.00166986,0.00215007
0.00570312,0.00523438,-0.00214836,-0.00004276,-0.00202524,0.00214879
0.00570312,0.00539063,-0.00213270,-0.00000269,-0.00240055,0.00213270
0.00570312,0.00554687,-0.00210039,0.00004054,-0.00279210,0.00210078
0.00570312,0.00570312,-0.00205039,0.00008641,-0.00319662,0.00205221
0.00570312,0.00585938,-0.00198182,0.00013426,-0.00360918,0.00198636
0.00570312,0.00601563,-0.00189403,0.00018333,-0.00402502,0.00190289
0.00570312,0.00617188,-0.00178661,0.00023278,-0.00443790,0.00180171
0.00570312,0.00632813,-0.00165932,0.00028165,-0.00484233,0.00168306
0.00570312,0.00648438,-0.00151215,0.00032895,-0.00523164,0.00154752
0.00570312,0.00664062,-0.00134524,0.00037363,-0.00560010,0.00139616
0.00570312,0.00679687,-0.00115882,0.00041461,-0.00594125,0.00123076
0.00570312,0.00695313,-0.00095313,0.00045086,-0.00625003,0.00105438
0.00570312,0.00710938,-0.00072831,0.00048135,-0.00652106,0.00087301
0.00570312,0.00726563,-0.00048433,0.00050517,-0.00675061,0.00069983
0.00570312,0.00742188,-0.00022077,0.00052147,-0.00693496,0.00056628
0.00570312,0.00757812,0.00006325,0.00052958,-0.00707221,0.00053334
0.00570312,0.00773437,0.00036932,0.00052898,-0.00716283,0.00064515
0.00570312,0.00789063,0.00070016,0.00051937,-0.00720794,0.00087176
0.00570312,0.00804688,0.00105940,0.00050062,-0.00720787,0.00117173
0.00570312,0.00820313,0.00145174,0.00047287,-0.00716463,0.00152681
0.00570312,0.00835938,0.00188290,0.00043655,-0.00708033,0.00193285
0.00570312,0.00851563,0.00235955,0.00039247,-0.00695885,0.00239196
0.00570312,0.00867188,0.00288899,0.00034189,-0.00680432,0.00290915
0.00570312,0.00882813,0.00347875,0.00028654,-0.00662286,0.00349053
0.00570312,0.00898438,0.00413575,0.00022876,-0.00642116,0.00414208
0.00570312,0.00914062,0.00486529,0.00017138,-0.00620825,0.00486831
0.00570312,0.00929687,0.00566963,0.00011770,-0.00599392,0.00567085
0.00570312,0.00945312,0.00654646,0.00007123,-0.00579021,0.00654685
0.00570312,0.00960937,0.00748735,0.00003522,-0.00560923,0.00748744
0.00570312,0.00976562,0.00847678,0.00001199,-0.00546377,0.00847679
0.00570312,0.00992188,0.00949239,0.00000188,-0.00536381,0.00949239
0.00585938,0.00007813,-0.00004621,-0.00000072,0.00137820,0.00004622
0.00585938,0.00023437,-0.00013153,-0.00000345,0.00136168,0.00013157
0.00585938,0.00039063,-0.00021089,-0.00000859,0.00134744,0.00021107
0.00585938,0.00054688,-0.00028537,-0.00001590,0.00133429,0.00028582
0.00585938,0.00070312,-0.00035593,-0.00002514,0.00132281,0.00035682
0.00585938,0.00085938,-0.00042343,-0.00003611,0.00131167,0.00042497
0.00585938,0.00101563,-0.00048868,-0.00004862,0.00130141,0.00049109
0.00585938,0.00117187,-0.00055240,-0.00006249,0.00129063,0.00055593
0.00585938,0.00132813,-0.00061526,-0.00007758,0.00127981,0.00062013
