# time=4.27246
x,y,u,v,p,magnitude
0.00523438,0.00148438,-0.00073803,-0.00002175,0.00114645,0.00073835
0.00523438,0.00164062,-0.00080403,-0.00002509,0.00113110,0.00080442
0.00523438,0.00179688,-0.00087003,-0.00002813,0.00111193,0.00087049
0.00523438,0.00195312,-0.00093638,-0.00003072,0.00108870,0.00093688
0.00523438,0.00210938,-0.00100332,-0.00003265,0.00106023,0.00100385
0.00523438,0.00226562,-0.00107103,-0.00003372,0.00102610,0.00107156
0.00523438,0.00242187,-0.00113961,-0.00003369,0.00098495,0.00114011
0.00523438,0.00257813,-0.00120905,-0.00003234,0.00093618,0.00120948
0.00523438,0.00273438,-0.00127925,-0.00002942,0.00087828,0.00127958
0.00523438,0.00289062,-0.00135000,-0.00002467,0.00081045,0.00135022
0.00523438,0.00304688,-0.00142099,-0.00001783,0.00073102,0.00142111
0.00523438,0.00320313,-0.00149181,-0.00000865,0.00063903,0.00149184
0.00523438,0.00335937,-0.00156192,0.00000314,0.00053274,0.00156193
0.00523438,0.00351563,-0.00163067,0.00001776,0.00041111,0.00163077
0.00523438,0.00367188,-0.00169731,0.00003546,0.00027242,0.00169768
0.00523438,0.00382812,-0.00176095,0.00005641,0.00011567,0.00176185
0.00523438,0.00398438,-0.00182064,0.00008078,-0.00006067,0.00182243
0.00523438,0.00414063,-0.00187532,0.00010869,-0.00025734,0.00187847
0.00523438,0.00429688,-0.00192387,0.00014019,-0.00047544,0.00192897
0.00523438,0.00445313,-0.00196509,0.00017529,-0.00071519,0.00197290
0.00523438,0.00460937,-0.00199778,0.00021390,-0.00097703,0.00200920
0.00523438,0.00476562,-0.00202071,0.00025588,-0.00126042,0.00203684
0.00523438,0.00492188,-0.00203267,0.00030098,-0.00156479,0.00205483
0.00523438,0.00507813,-0.00203251,0.00034887,-0.00188859,0.00206223
0.00523438,0.00523438,-0.00201915,0.00039910,-0.00223011,0.00205822
0.00523438,0.00539063,-0.00199163,0.00045114,-0.00258660,0.00204209
0.00523438,0.00554687,-0.00194913,0.00050437,-0.00295511,0.00201333
0.00523438,0.00570312,-0.00189096,0.00055805,-0.00333175,0.00197158
0.00523438,0.00585938,-0.00181662,0.00061140,-0.00371243,0.00191675
0.00523438,0.00601563,-0.00172581,0.00066353,-0.00409234,0.00184897
0.00523438,0.00617188,-0.00161837,0.00071350,-0.00446661,0.00176867
0.00523438,0.00632813,-0.00149431,0.00076034,-0.00482994,0.00167663
0.00523438,0.00648438,-0.00135377,0.00080307,-0.00517721,0.00157405
0.00523438,0.00664062,-0.00119697,0.00084068,-0.00550323,0.00146270
0.00523438,0.00679687,-0.00102413,0.00087221,-0.00580324,0.00134521
0.00523438,0.00695313,-0.00083539,0.00089672,-0.00607277,0.00122556
0.00523438,0.00710938,-0.00063072,0.00091336,-0.00630803,0.00110998
0.00523438,0.00726563,-0.00040980,0.00092135,-0.00650579,0.00100837
0.00523438,0.00742188,-0.00017185,0.00092000,-0.00666361,0.00093592
0.00523438,0.00757812,0.00008446,0.00090879,-0.00677982,0.00091270
0.00523438,0.00773437,0.00036131,0.00088730,-0.00685542,0.00095805
0.00523438,0.00789063,0.00066193,0.00085532,-0.00689078,0.00108154
0.00523438,0.00804688,0.00099065,0.00081277,-0.00688653,0.00128140
0.00523438,0.00820313,0.00135297,0.00075985,-0.00684405,0.00155174
0.00523438,0.00835938,0.00175567,0.00069705,-0.00676530,0.00188898
0.00523438,0.00851563,0.00220669,0.00062523,-0.00665300,0.00229356
0.00523438,0.00867188,0.00271491,0.00054577,-0.00651051,0.00276922
0.00523438,0.00882813,0.00328964,0.00046064,-0.00634209,0.00332173
0.00523438,0.00898438,0.00393977,0.00037249,-0.00615277,0.00395734
0.00523438,0.00914062,0.00467253,0.00028473,-0.00594880,0.00468120
0.00523438,0.00929687,0.00549177,0.00020150,-0.00573729,0.00549546
0.00523438,0.00945312,0.00639582,0.00012746,-0.00552661,0.00639709
0.00523438,0.00960937,0.00737530,0.00006742,-0.00532553,0.00737561
0.00523438,0.00976562,0.00841120,0.00002567,-0.00514306,0.00841124
0.00523438,0.00992188,0.00947413,0.00000492,-0.00498657,0.00947413
0.00539063,0.00007813,-0.00005038,-0.00000030,0.00125822,0.00005038
0.00539063,0.00023437,-0.00014338,-0.00000146,0.00125122,0.00014339
0.00539063,0.00039063,-0.00022985,-0.00000368,0.00124429,0.00022988
0.00539063,0.00054688,-0.00031089,-0.00000689,0.00123784,0.00031097
0.00539063,0.00070312,-0.00038752,-0.00001099,0.00123102,0.00038767
0.00539063,0.00085938,-0.00046062,-0.00001587,0.00122409,0.00046090
0.00539063,0.00101563,-0.00053102,-0.00002143,0.00121610,0.00053145
0.00539063,0.00117187,-0.00059944,-0.00002754,0.00120723,0.00060007
0.00539063,0.00132813,-0.00066652,-0.00003407,0.00119643,0.00066739
0.00539063,0.00148438,-0.00073285,-0.00004089,0.00118379,0.00073399
0.00539063,0.00164062,-0.00079893,-0.00004783,0.00116815,0.00080036
0.00539063,0.00179688,-0.00086518,-0.00005474,0.00114948,0.00086691
0.00539063,0.00195312,-0.00093196,-0.00006142,0.00112649,0.00093398
0.00539063,0.00210938,-0.00099954,-0.00006768,0.00109899,0.00100183
0.00539063,0.00226562,-0.00106812,-0.00007330,0.00106555,0.00107063
0.00539063,0.00242187,-0.00113779,-0.00007806,0.00102576,0.00114046
0.00539063,0.00257813,-0.00120857,-0.00008172,0.00097804,0.00121133
0.00539063,0.00273438,-0.00128036,-0.00008401,0.00092177,0.00128311
0.00539063,0.00289062,-0.00135297,-0.00008468,0.00085517,0.00135562
0.00539063,0.00304688,-0.00142610,-0.00008344,0.00077744,0.00142854
0.00539063,0.00320313,-0.00149932,-0.00008002,0.00068666,0.00150145
0.00539063,0.00335937,-0.00157209,-0.00007414,0.00058187,0.00157383
0.00539063,0.00351563,-0.00164375,-0.00006553,0.00046110,0.00164505
0.00539063,0.00367188,-0.00171352,-0.00005394,0.00032335,0.00171437
0.00539063,0.00382812,-0.00178050,-0.00003913,0.00016673,0.00178093
0.00539063,0.00398438,-0.00184370,-0.00002089,-0.00000963,0.00184381
0.00539063,0.00414063,-0.00190200,0.00000093,-0.00020732,0.00190200
0.00539063,0.00429688,-0.00195423,0.00002647,-0.00042685,0.00195441
0.00539063,0.00445313,-0.00199914,0.00005578,-0.00066924,0.00199992
0.00539063,0.00460937,-0.00203542,0.00008885,-0.00093439,0.00203736
0.00539063,0.00476562,-0.00206178,0.00012559,-0.00122251,0.00206561
0.00539063,0.00492188,-0.00207692,0.00016582,-0.00153247,0.00208353
0.00539063,0.00507813,-0.00207960,0.00020929,-0.00186336,0.00209010
0.00539063,0.00523438,-0.00206862,0.00025561,-0.00221293,0.00208435
0.00539063,0.00539063,-0.00204292,0.00030431,-0.00257896,0.00206546
0.00539063,0.00554687,-0.00200158,0.00035483,-0.00295792,0.00203279
0.00539063,0.00570312,-0.00194384,0.00040649,-0.00334627,0.00198589
0.00539063,0.00585938,-0.00186911,0.00045851,-0.00373935,0.00192453
0.00539063,0.00601563,-0.00177699,0.00051006,-0.00413254,0.00184875
0.00539063,0.00617188,-0.00166730,0.00056020,-0.00452036,0.00175889
0.00539063,0.00632813,-0.00154000,0.00060798,-0.00489758,0.00165567
0.00539063,0.00648438,-0.00139521,0.00065238,-0.00525847,0.00154020
0.00539063,0.00664062,-0.00123316,0.00069240,-0.00559782,0.00141425
0.00539063,0.00679687,-0.00105410,0.00072703,-0.00591031,0.00128051
0.00539063,0.00695313,-0.00085822,0.00075532,-0.00619144,0.00114326
0.00539063,0.00710938,-0.00064556,0.00077635,-0.00643691,0.00100968
0.00539063,0.00726563,-0.00041590,0.00078930,-0.00664349,0.00089217
0.00539063,0.00742188,-0.00016858,0.00079347,-0.00680838,0.00081118
0.00539063,0.00757812,0.00009759,0.00078829,-0.00692995,0.00079430
0.00539063,0.00773437,0.00038463,0.00077332,-0.00700930,0.00086369
0.00539063,0.00789063,0.00069561,0.00074831,-0.00704685,0.00102168
0.00539063,0.00804688,0.00103463,0.00071320,-0.00704323,0.00125662
0.00539063,0.00820313,0.00140695,0.00066816,-0.00699999,0.00155754
0.00539063,0.00835938,0.00181899,0.00061367,-0.00691920,0.00191972
0.00539063,0.00851563,0.00227827,0.00055058,-0.00680388,0.00234385
0.00539063,0.00867188,0.00279313,0.00048025,-0.00665766,0.00283411
0.00539063,0.00882813,0.00337224,0.00040456,-0.00648528,0.00339642
0.00539063,0.00898438,0.00402379,0.00032609,-0.00629237,0.00403698
0.00539063,0.00914062,0.00475430,0.00024805,-0.00608589,0.00476076
0.00539063,0.00929687,0.00556697,0.00017432,-0.00587391,0.00556970
0.00539063,0.00945312,0.00645980,0.00010918,-0.00566579,0.00646072
0.00539063,0.00960937,0.00742360,0.00005694,-0.00547153,0.00742382
0.00539063,0.00976562,0.00844038,0.00002121,-0.00530121,0.00844040
0.00539063,0.00992188,0.00948299,0.00000393,-0.00516324,0.00948299
0.00554687,0.00007813,-0.00004963,-0.00000045,0.00131031,0.00004964
0.00554687,0.00023437,-0.00014126,-0.00000217,0.00129968,0.00014127
0.00554687,0.00039063,-0.00022647,-0.00000545,0.00129026,0.00022653
0.00554687,0.00054688,-0.00030637,-0.00001014,0.00128112,0.00030654
0.00554687,0.00070312,-0.00038198,-0.00001611,0.00127269,0.00038232
0.00554687,0.00085938,-0.00045419,-0.00002320,0.00126389,0.00045478
0.00554687,0.00101563,-0.00052382,-0.00003128,0.00125505,0.00052475
0.00554687,0.00117187,-0.00059160,-0.00004021,0.00124502,0.00059297
0.00554687,0.00132813,-0.00065820,-0.00004983,0.00123405,0.00066008
0.00554687,0.00148438,-0.00072419,-0.00006001,0.00122090,0.00072667
0.00554687,0.00164062,-0.00079009,-0.00007058,0.00120570,0.00079324
0.00554687,0.00179688,-0.00085634,-0.00008135,0.00118711,0.00086020
0.00554687,0.00195312,-0.00092331,-0.00009216,0.00116512,0.00092790
0.00554687,0.00210938,-0.00099129,-0.00010280,0.00113826,0.00099661
0.00554687,0.00226562,-0.00106049,-0.00011306,0.00110632,0.00106650
0.00554687,0.00242187,-0.00113102,-0.00012270,0.00106765,0.00113765
0.00554687,0.00257813,-0.00120290,-0.00013149,0.00102185,0.00121007
0.00554687,0.00273438,-0.00127607,-0.00013915,0.00096708,0.00128363
0.00554687,0.00289062,-0.00135033,-0.00014542,0.00090270,0.00135814
0.00554687,0.00304688,-0.00142539,-0.00015001,0.00082669,0.00143326
0.00554687,0.00320313,-0.00150083,-0.00015262,0.00073822,0.00150857
0.00554687,0.00335937,-0.00157611,-0.00015296,0.00063514,0.00158352
0.00554687,0.00351563,-0.00165056,-0.00015072,0.00051647,0.00165743
0.00554687,0.00367188,-0.00172339,-0.00014562,0.00038004,0.00172953
0.00554687,0.00382812,-0.00179368,-0.00013739,0.00022490,0.00179893
0.00554687,0.00398438,-0.00186038,-0.00012576,0.00004903,0.00186463
0.00554687,0.00414063,-0.00192237,-0.00011053,-0.00014831,0.00192555
0.00554687,0.00429688,-0.00197841,-0.00009151,-0.00036870,0.00198053
0.00554687,0.00445313,-0.00202719,-0.00006859,-0.00061237,0.00202835
0.00554687,0.00460937,-0.00206734,-0.00004169,-0.00088017,0.00206776
0.00554687,0.00476562,-0.00209747,-0.00001084,-0.00117151,0.00209749
0.00554687,0.00492188,-0.00211620,0.00002388,-0.00148628,0.00211633
0.00554687,0.00507813,-0.00212218,0.00006227,-0.00182275,0.00212309
0.00554687,0.00523438,-0.00211413,0.00010405,-0.00217959,0.00211669
0.00554687,0.00539063,-0.00209087,0.00014880,-0.00255381,0.00209616
0.00554687,0.00554687,-0.00205139,0.00019603,-0.00294254,0.00206073
0.00554687,0.00570312,-0.00199480,0.00024513,-0.00334143,0.00200980
0.00554687,0.00585938,-0.00192043,0.00029538,-0.00374638,0.00194301
0.00554687,0.00601563,-0.00182781,0.00034597,-0.00415193,0.00186026
0.00554687,0.00617188,-0.00171666,0.00039600,-0.00455298,0.00176175
0.00554687,0.00632813,-0.00158693,0.00044452,-0.00494340,0.00164801
0.00554687,0.00648438,-0.00143869,0.00049052,-0.00531775,0.00152001
0.00554687,0.00664062,-0.00127216,0.00053296,-0.00566994,0.00137929
0.00554687,0.00679687,-0.00108761,0.00057083,-0.00599485,0.00122831
0.00554687,0.00695313,-0.00088528,0.00060312,-0.00628712,0.00107120
0.00554687,0.00710938,-0.00066529,0.00062888,-0.00654270,0.00091548
0.00554687,0.00726563,-0.00042749,0.00064725,-0.00675759,0.00077568
0.00554687,0.00742188,-0.00017137,0.00065745,-0.00692925,0.00067942
0.00554687,0.00757812,0.00010414,0.00065888,-0.00705546,0.00066706
0.00554687,0.00773437,0.00040087,0.00065107,-0.00713788,0.00076458
0.00554687,0.00789063,0.00072171,0.00063373,-0.00717657,0.00096046
0.00554687,0.00804688,0.00107058,0.00060679,-0.00717256,0.00123058
0.00554687,0.00820313,0.00145245,0.00057038,-0.00712717,0.00156043
0.00554687,0.00835938,0.00187340,0.00052496,-0.00704301,0.00194556
0.00554687,0.00851563,0.00234053,0.00047137,-0.00692302,0.00238753
0.00554687,0.00867188,0.00286167,0.00041090,-0.00677155,0.00289102
0.00554687,0.00882813,0.00344490,0.00034537,-0.00659354,0.00346217
0.00554687,0.00898438,0.00409775,0.00027723,-0.00639557,0.00410712
0.00554687,0.00914062,0.00482609,0.00020952,-0.00618514,0.00483063
0.00554687,0.00929687,0.00563260,0.00014583,-0.00597163,0.00563449
0.00554687,0.00945312,0.00651508,0.00009005,-0.00576525,0.00651571
0.00554687,0.00960937,0.00746465,0.00004597,-0.00557754,0.00746479
0.00554687,0.00976562,0.00846448,0.00001654,-0.00541947,0.00846450
0.00554687,0.00992188,0.00948981,0.00000289,-0.00530077,0.00948981
0.00570312,0.00007813,-0.00004859,-0.00000060,0.00136100,0.00004859
0.00570312,0.00023437,-0.00013831,-0.00000288,0.00134748,0.00013834
0.00570312,0.00039063,-0.00022181,-0.00000720,0.00133491,0.00022193
0.00570312,0.00054688,-0.00030018,-0.00001336,0.00132386,0.00030048
0.00570312,0.00070312,-0.00037441,-0.00002117,0.00131317,0.00037501
0.00570312,0.00085938,-0.00044540,-0.00003044,0.00130330,0.00044644
0.00570312,0.00101563,-0.00051396,-0.00004101,0.00129298,0.00051560
0.00570312,0.00117187,-0.00058083,-0.00005272,0.00128261,0.00058322
0.00570312,0.00132813,-0.00064666,-0.00006540,0.00127086,0.00064996
0.00570312,0.00148438,-0.00071205,-0.00007891,0.00125803,0.00071641
0.00570312,0.00164062,-0.00077751,-0.00009307,0.00124270,0.00078306
0.00570312,0.00179688,-0.00084351,-0.00010771,0.00122506,0.00085036
0.00570312,0.00195312,-0.00091041,-0.00012264,0.00120356,0.00091863
0.00570312,0.00210938,-0.00097853,-0.00013768,0.00117822,0.00098816
0.00570312,0.00226562,-0.00104808,-0.00015260,0.00114736,0.00105913
0.00570312,0.00242187,-0.00111920,-0.00016718,0.00111077,0.00113162
0.00570312,0.00257813,-0.00119193,-0.00018118,0.00106658,0.00120563
0.00570312,0.00273438,-0.00126622,-0.00019434,0.00101436,0.00128105
0.00570312,0.00289062,-0.00134188,-0.00020637,0.00095203,0.00135766
0.00570312,0.00304688,-0.00141865,-0.00021698,0.00087893,0.00143514
0.00570312,0.00320313,-0.00149609,-0.00022586,0.00079277,0.00151305
0.00570312,0.00335937,-0.00157369,-0.00023270,0.00069272,0.00159080
0.00570312,0.00351563,-0.00165076,-0.00023716,0.00057636,0.00166771
0.00570312,0.00367188,-0.00172652,-0.00023894,0.00044277,0.00174297
0.00570312,0.00382812,-0.00180002,-0.00023771,0.00028956,0.00181564
0.00570312,0.00398438,-0.00187020,-0.00023318,0.00011587,0.00188468
0.00570312,0.00414063,-0.00193590,-0.00022507,-0.00008041,0.00194894
0.00570312,0.00429688,-0.00199584,-0.00021314,-0.00029981,0.00200718
0.00570312,0.00445313,-0.00204864,-0.00019720,-0.00054390,0.00205811
0.00570312,0.00460937,-0.00209288,-0.00017711,-0.00081253,0.00210036
0.00570312,0.00476562,-0.00212709,-0.00015281,-0.00110638,0.00213257
0.00570312,0.00492188,-0.00214980,-0.00012430,-0.00142432,0.00215339
0.00570312,0.00507813,-0.00215958,-0.00009169,-0.00176579,0.00216152
0.00570312,0.00523438,-0.00215502,-0.00005518,-0.00212828,0.00215572
0.00570312,0.00539063,-0.00213485,-0.00001507,-0.00250982,0.00213490
0.00570312,0.00554687,-0.00209793,0.00002822,-0.00290661,0.00209812
0.00570312,0.00570312,-0.00204328,0.00007414,-0.00331520,0.00204463
0.00570312,0.00585938,-0.00197011,0.00012206,-0.00373051,0.00197389
0.00570312,0.00601563,-0.00187786,0.00017120,-0.00414782,0.00188564
0.00570312,0.00617188,-0.00176617,0.00022072,-0.00456082,0.00177991
0.00570312,0.00632813,-0.00163491,0.00026968,-0.00496401,0.00165700
0.00570312,0.00648438,-0.00148412,0.00031709,-0.00535079,0.00151761
0.00570312,0.00664062,-0.00131399,0.00036190,-0.00571556,0.00136292
0.00570312,0.00679687,-0.00112481,0.00040306,-0.00605200,0.00119484
0.00570312,0.00695313,-0.00091684,0.00043953,-0.00635523,0.00101675
0.00570312,0.00710938,-0.00069027,0.00047031,-0.00662005,0.00083526
0.00570312,0.00726563,-0.00044504,0.00049447,-0.00684295,0.00066526
0.00570312,0.00742188,-0.00018076,0.00051120,-0.00702041,0.00054222
0.00570312,0.00757812,0.00010348,0.00051982,-0.00715072,0.00053002
0.00570312,0.00773437,0.00040934,0.00051982,-0.00723490,0.00066164
0.00570312,0.00789063,0.00073953,0.00051087,-0.00727377,0.00089882
0.00570312,0.00804688,0.00109774,0.00049284,-0.00726776,0.00120329
0.00570312,0.00820313,0.00148868,0.00046585,-0.00721894,0.00155987
0.00570312,0.00835938,0.00191811,0.00043031,-0.00712949,0.00196579
0.00570312,0.00851563,0.00239270,0.00038702,-0.00700331,0.00242380
0.00570312,0.00867188,0.00291979,0.00033721,-0.00684455,0.00293920
0.00570312,0.00882813,0.00350689,0.00028262,-0.00665935,0.00351826
0.00570312,0.00898438,0.00416096,0.00022556,-0.00645442,0.00416707
0.00570312,0.00914062,0.00488728,0.00016886,-0.00623881,0.00489020
0.00570312,0.00929687,0.00568814,0.00011581,-0.00602238,0.00568932
0.00570312,0.00945312,0.00656121,0.00006992,-0.00581723,0.00656159
0.00570312,0.00960937,0.00749809,0.00003443,-0.00563556,0.00749817
0.00570312,0.00976562,0.00848326,0.00001163,-0.00549028,0.00848327
0.00570312,0.00992188,0.00949450,0.00000180,-0.00539144,0.00949450
0.00585938,0.00007813,-0.00004724,-0.00000075,0.00141048,0.00004725
0.00585938,0.00023437,-0.00013456,-0.00000358,0.00139333,0.00013461
0.00585938,0.00039063,-0.00021591,-0.00000892,0.00137853,0.00021609
0.00585938,0.00054688,-0.00029235,-0.00001650,0.00136482,0.00029281
0.00585938,0.00070312,-0.00036485,-0.00002610,0.00135281,0.00036578
0.00585938,0.00085938,-0.00043430,-0.00003749,0.00134111,0.00043592
0.00585938,0.00101563,-0.00050150,-0.00005049,0.00133025,0.00050403
0.00585938,0.00117187,-0.00056717,-0.00006491,0.00131881,0.00057087
0.00585938,0.00132813,-0.00063196,-0.00008059,0.00130721,0.00063708
0.00585938,0.00148438,-0.00069648,-0.00009736,0.00129399,0.00070325
0.00585938,0.00164062,-0.00076124,-0.00011505,0.00127949,0.00076988
0.00585938,0.00179688,-0.00082671,-0.00013349,0.00126211,0.00083741
0.00585938,0.00195312,-0.00089327,-0.00015250,0.00124209,0.00090619
0.00585938,0.00210938,-0.00096124,-0.00017190,0.00121768,0.00097649
0.00585938,0.00226562,-0.00103086,-0.00019149,0.00118892,0.00104850
0.00585938,0.00242187,-0.00110229,-0.00021103,0.00115390,0.00112231
0.00585938,0.00257813,-0.00117558,-0.00023029,0.00111243,0.00119793
0.00585938,0.00273438,-0.00125069,-0.00024902,0.00106239,0.00127524
0.00585938,0.00289062,-0.00132748,-0.00026692,0.00100334,0.00135405
0.00585938,0.00304688,-0.00140566,-0.00028371,0.00093292,0.00143400
0.00585938,0.00320313,-0.00148485,-0.00029907,0.00085047,0.00151466
0.00585938,0.00335937,-0.00156451,-0.00031266,0.00075345,0.00159545
0.00585938,0.00351563,-0.00164400,-0.00032413,0.00064099,0.00167565
0.00585938,0.00367188,-0.00172250,-0.00033314,0.00051048,0.00175442
0.00585938,0.00382812,-0.00179907,-0.00033934,0.00036100,0.00183080
0.00585938,0.00398438,-0.00187265,-0.00034237,0.00019004,0.00190369
0.00585938,0.00414063,-0.00194203,-0.00034190,-0.00000316,0.00197190
0.00585938,0.00429688,-0.00200590,-0.00033764,-0.00022077,0.00203412
0.00585938,0.00445313,-0.00206284,-0.00032932,-0.00046303,0.00208896
0.00585938,0.00460937,-0.00211137,-0.00031671,-0.00073142,0.00213499
0.00585938,0.00476562,-0.00214995,-0.00029966,-0.00102536,0.00217073
0.00585938,0.00492188,-0.00217702,-0.00027809,-0.00134524,0.00219471
0.00585938,0.00507813,-0.00219105,-0.00025201,-0.00168928,0.00220550
0.00585938,0.00523438,-0.00219055,-0.00022151,-0.00205643,0.00220173
0.00585938,0.00539063,-0.00217413,-0.00018680,-0.00244346,0.00218214
0.00585938,0.00554687,-0.00214053,-0.00014821,-0.00284778,0.00214565
0.00585938,0.00570312,-0.00208864,-0.00010618,-0.00326458,0.00209134
0.00585938,0.00585938,-0.00201757,-0.00006127,-0.00368962,0.00201850
0.00585938,0.00601563,-0.00192664,-0.00001418,-0.00411684,0.00192669
0.00585938,0.00617188,-0.00181540,0.00003432,-0.00454103,0.00181573
0.00585938,0.00632813,-0.00168364,0.00008332,-0.00495529,0.00168570
0.00585938,0.00648438,-0.00153131,0.00013183,-0.00535396,0.00153698
0.00585938,0.00664062,-0.00135860,0.00017883,-0.00572991,0.00137031
0.00585938,0.00679687,-0.00116576,0.00022323,-0.00607748,0.00118694
0.00585938,0.00695313,-0.00095309,0.00026396,-0.00639035,0.00098897
0.00585938,0.00710938,-0.00072082,0.00029997,-0.00666403,0.00078074
0.00585938,0.00726563,-0.00046897,0.00033028,-0.00689365,0.00057360
0.00585938,0.00742188,-0.00019727,0.00035399,-0.00707638,0.00040525
0.00585938,0.00757812,0.00009501,0.00037036,-0.00720930,0.00038235
0.00585938,0.00773437,0.00040936,0.00037880,-0.00729434,0.00055773
0.00585938,0.00789063,0.00074831,0.00037895,-0.00733152,0.00083879
0.00585938,0.00804688,0.00111532,0.00037062,-0.00732225,0.00117529
0.00585938,0.00820313,0.00151484,0.00035386,-0.00726781,0.00155563
0.00585938,0.00835938,0.00195229,0.00032906,-0.00717155,0.00197983
0.00585938,0.00851563,0.00243393,0.00029695,-0.00703677,0.00245198
0.00585938,0.00867188,0.00296664,0.00025867,-0.00686907,0.00297790
0.00585938,0.00882813,0.00355743,0.00021586,-0.00667429,0.00356397
0.00585938,0.00898438,0.00421267,0.00017068,-0.00646097,0.00421613
0.00585938,0.00914062,0.00493720,0.00012575,-0.00623820,0.00493880
0.00585938,0.00929687,0.00573297,0.00008404,-0.00601805,0.00573358
0.00585938,0.00945312,0.00659768,0.00004865,-0.00581297,0.00659786
0.00585938,0.00960937,0.00752351,0.00002225,-0.00563757,0.00752354
0.00585938,0.00976562,0.00849645,0.00000645,-0.00550504,0.00849645
0.00585938,0.00992188,0.00949695,0.00000065,-0.00542751,0.00949695
0.00601563,0.00007813,-0.00004561,-0.00000090,0.00145733,0.00004561
0.00601563,0.00023437,-0.00013002,-0.00000425,0.00143760,0.00013009
0.00601563,0.00039063,-0.00020879,-0.00001056,0.00141973,0.00020905
0.00601563,0.00054688,-0.00028292,-0.00001952,0.00140444,0.00028359
0.00601563,0.00070312,-0.00035336,-0.00003084,0.00139026,0.00035471
0.00601563,0.00085938,-0.00042097,-0.00004427,0.00137780,0.00042329
0.00601563,0.00101563,-0.00048651,-0.00005960,0.00136554,0.00049015
0.00601563,0.00117187,-0.00055070,-0.00007664,0.00135407,0.00055601
0.00601563,0.00132813,-0.00061419,-0.00009520,0.00134179,0.00062153
0.00601563,0.00148438,-0.00067757,-0.00011511,0.00132922,0.00068728
0.00601563,0.00164062,-0.00074135,-0.00013623,0.00131472,0.00075376
0.00601563,0.00179688,-0.00080601,-0.00015838,0.00129868,0.00082142
0.00601563,0.00195312,-0.00087194,-0.00018138,0.00127935,0.00089061
0.00601563,0.00210938,-0.00093947,-0.00020508,0.00125696,0.00096160
0.00601563,0.00226562,-0.00100887,-0.00022926,0.00122961,0.00103459
0.00601563,0.00242187,-0.00108028,-0.00025373,0.00119733,0.00110968
0.00601563,0.00257813,-0.00115381,-0.00027825,0.00115799,0.00118689
0.00601563,0.00273438,-0.00122942,-0.00030258,0.00111139,0.00126611
0.00601563,0.00289062,-0.00130699,-0.00032643,0.00105516,0.00134714
0.00601563,0.00304688,-0.00138627,-0.00034950,0.00098885,0.00142965
0.00601563,0.00320313,-0.00146689,-0.00037149,0.00090986,0.00151320
0.00601563,0.00335937,-0.00154833,-0.00039204,0.00081747,0.00159720
0.00601563,0.00351563,-0.00162996,-0.00041079,0.00070892,0.00168092
0.00601563,0.00367188,-0.00171096,-0.00042736,0.00058334,0.00176353
0.00601563,0.00382812,-0.00179042,-0.00044136,0.00043791,0.00184401
0.00601563,0.00398438,-0.00186724,-0.00045240,0.00027178,0.00192126
0.00601563,0.00414063,-0.00194021,-0.00046010,0.00008230,0.00199402
0.00601563,0.00429688,-0.00200800,-0.00046409,-0.00013110,0.00206093
0.00601563,0.00445313,-0.00206914,-0.00046401,-0.00037058,0.00212053
0.00601563,0.00460937,-0.00212211,-0.00045958,-0.00063606,0.00217131
0.00601563,0.00476562,-0.00216530,-0.00045053,-0.00092884,0.00221168
0.00601563,0.00492188,-0.00219708,-0.00043669,-0.00124781,0.00224006
0.00601563,0.00507813,-0.00221583,-0.00041795,-0.00159298,0.00225490
0.00601563,0.00523438,-0.00221994,-0.00039429,-0.00196183,0.00225469
0.00601563,0.00539063,-0.00220793,-0.00036582,-0.00235280,0.00223803
0.00601563,0.00554687,-0.00217840,-0.00033274,-0.00276175,0.00220367
0.00601563,0.00570312,-0.00213014,-0.00029540,-0.00318541,0.00215053
0.00601563,0.00585938,-0.00206212,-0.00025426,-0.00361799,0.00207774
0.00601563,0.00601563,-0.00197354,-0.00020991,-0.00405472,0.00198467
0.00601563,0.00617188,-0.00186383,-0.00016307,-0.00448862,0.00187095
0.00601563,0.00632813,-0.00173268,-0.00011460,-0.00491386,0.00173647
0.00601563,0.00648438,-0.00157997,-0.00006542,-0.00532272,0.00158132
0.00601563,0.00664062,-0.00140580,-0.00001655,-0.00570919,0.00140590
0.00601563,0.00679687,-0.00121042,0.00003092,-0.00606603,0.00121082
0.00601563,0.00695313,-0.00099413,0.00007589,-0.00638792,0.00099702
0.00601563,0.00710938,-0.00075716,0.00011726,-0.00666871,0.00076619
0.00601563,0.00726563,-0.00049964,0.00015397,-0.00690447,0.00052283
0.00601563,0.00742188,-0.00022141,0.00018507,-0.00709067,0.00028857
0.00601563,0.00757812,0.00007814,0.00020970,-0.00722539,0.00022379
0.00601563,0.00773437,0.00040025,0.00022723,-0.00730914,0.00046026
0.00601563,0.00789063,0.00074730,0.00023720,-0.00734338,0.00078404
0.00601563,0.00804688,0.00112251,0.00023936,-0.00732840,0.00114774
0.00601563,0.00820313,0.00153006,0.00023370,-0.00726680,0.00154780
0.00601563,0.00835938,0.00197504,0.00022053,-0.00716096,0.00198731
0.00601563,0.00851563,0.00246332,0.00020051,-0.00701584,0.00247147
0.00601563,0.00867188,0.00300135,0.00017470,-0.00683634,0.00300643
0.00601563,0.00882813,0.00359562,0.00014461,-0.00663034,0.00359852
0.00601563,0.00898438,0.00425206,0.00011221,-0.00640603,0.00425354
