# time=0.915527
x,y,u,v,p,magnitude
0.00242187,0.00023437,-0.00004883,0.00000395,-0.00022499,0.00004899
0.00242187,0.00039063,-0.00007765,0.00000975,-0.00021001,0.00007826
0.00242187,0.00054688,-0.00010383,0.00001788,-0.00019697,0.00010536
0.00242187,0.00070312,-0.00012754,0.00002803,-0.00018763,0.00013058
0.00242187,0.00085938,-0.00014896,0.00003995,-0.00018019,0.00015422
0.00242187,0.00101563,-0.00016830,0.00005340,-0.00017647,0.00017657
0.00242187,0.00117187,-0.00018579,0.00006822,-0.00017471,0.00019792
0.00242187,0.00132813,-0.00020166,0.00008424,-0.00017674,0.00021855
0.00242187,0.00148438,-0.00021617,0.00010136,-0.00018085,0.00023876
0.00242187,0.00164062,-0.00022956,0.00011948,-0.00018888,0.00025879
0.00242187,0.00179688,-0.00024207,0.00013853,-0.00019915,0.00027891
0.00242187,0.00195312,-0.00025394,0.00015846,-0.00021353,0.00029933
0.00242187,0.00210938,-0.00026540,0.00017925,-0.00023034,0.00032026
0.00242187,0.00226562,-0.00027665,0.00020087,-0.00025150,0.00034189
0.00242187,0.00242187,-0.00028789,0.00022334,-0.00027534,0.00036436
0.00242187,0.00257813,-0.00029928,0.00024665,-0.00030382,0.00038782
0.00242187,0.00273438,-0.00031099,0.00027084,-0.00033527,0.00041239
0.00242187,0.00289062,-0.00032314,0.00029594,-0.00037173,0.00043818
0.00242187,0.00304688,-0.00033587,0.00032197,-0.00041151,0.00046527
0.00242187,0.00320313,-0.00034928,0.00034900,-0.00045672,0.00049376
0.00242187,0.00335937,-0.00036348,0.00037706,-0.00050570,0.00052372
0.00242187,0.00351563,-0.00037853,0.00040620,-0.00056059,0.00055523
0.00242187,0.00367188,-0.00039453,0.00043649,-0.00061976,0.00058836
0.00242187,0.00382812,-0.00041154,0.00046796,-0.00068543,0.00062318
0.00242187,0.00398438,-0.00042964,0.00050069,-0.00075596,0.00065976
0.00242187,0.00414063,-0.00044888,0.00053472,-0.00083366,0.00069816
0.00242187,0.00429688,-0.00046934,0.00057011,-0.00091690,0.00073845
0.00242187,0.00445313,-0.00049108,0.00060690,-0.00100806,0.00078070
0.00242187,0.00460937,-0.00051416,0.00064514,-0.00110553,0.00082497
0.00242187,0.00476562,-0.00053866,0.00068486,-0.00121177,0.00087131
0.00242187,0.00492188,-0.00056463,0.00072609,-0.00132517,0.00091979
0.00242187,0.00507813,-0.00059214,0.00076886,-0.00144828,0.00097045
0.00242187,0.00523438,-0.00062126,0.00081316,-0.00157949,0.00102333
0.00242187,0.00539063,-0.00065203,0.00085899,-0.00172142,0.00107842
0.00242187,0.00554687,-0.00068449,0.00090630,-0.00187245,0.00113573
0.00242187,0.00570312,-0.00071864,0.00095503,-0.00203526,0.00119521
0.00242187,0.00585938,-0.00075446,0.00100508,-0.00220819,0.00125674
0.00242187,0.00601563,-0.00079186,0.00105631,-0.00239395,0.00132016
0.00242187,0.00617188,-0.00083067,0.00110850,-0.00259078,0.00138520
0.00242187,0.00632813,-0.00087061,0.00116140,-0.00280136,0.00145148
0.00242187,0.00648438,-0.00091125,0.00121462,-0.00302372,0.00151845
0.00242187,0.00664062,-0.00095197,0.00126770,-0.00326037,0.00158534
0.00242187,0.00679687,-0.00099189,0.00132002,-0.00350892,0.00165115
0.00242187,0.00695313,-0.00102979,0.00137079,-0.00377144,0.00171451
0.00242187,0.00710938,-0.00106405,0.00141904,-0.00404480,0.00177366
0.00242187,0.00726563,-0.00109248,0.00146355,-0.00433014,0.00182633
0.00242187,0.00742188,-0.00111225,0.00150282,-0.00462301,0.00186964
0.00242187,0.00757812,-0.00111968,0.00153504,-0.00492291,0.00190001
0.00242187,0.00773437,-0.00111002,0.00155806,-0.00522316,0.00191303
0.00242187,0.00789063,-0.00107720,0.00156937,-0.00552062,0.00190349
0.00242187,0.00804688,-0.00101350,0.00156608,-0.00580532,0.00186542
0.00242187,0.00820313,-0.00090910,0.00154500,-0.00607044,0.00179262
0.00242187,0.00835938,-0.00075157,0.00150273,-0.00630193,0.00168020
0.00242187,0.00851563,-0.00052522,0.00143590,-0.00648894,0.00152895
0.00242187,0.00867188,-0.00021044,0.00134151,-0.00661395,0.00135791
0.00242187,0.00882813,0.00021702,0.00121749,-0.00666387,0.00123668
0.00242187,0.00898438,0.00078657,0.00106355,-0.00661779,0.00132281
0.00242187,0.00914062,0.00153293,0.00088219,-0.00646524,0.00176865
0.00242187,0.00929687,0.00249443,0.00068026,-0.00619662,0.00258552
0.00242187,0.00945312,0.00370834,0.00047053,-0.00581672,0.00373808
0.00242187,0.00960937,0.00520078,0.00027304,-0.00533605,0.00520795
0.00242187,0.00976562,0.00696923,0.00011456,-0.00478137,0.00697017
0.00242187,0.00992188,0.00895865,0.00002439,-0.00417838,0.00895868
0.00257813,0.00007813,-0.00001889,0.00000082,-0.00022305,0.00001890
0.00257813,0.00023437,-0.00005332,0.00000385,-0.00020568,0.00005346
0.00257813,0.00039063,-0.00008460,0.00000949,-0.00019023,0.00008513
0.00257813,0.00054688,-0.00011292,0.00001741,-0.00017839,0.00011425
0.00257813,0.00070312,-0.00013848,0.00002729,-0.00016844,0.00014114
0.00257813,0.00085938,-0.00016152,0.00003889,-0.00016209,0.00016614
0.00257813,0.00101563,-0.00018228,0.00005199,-0.00015767,0.00018955
0.00257813,0.00117187,-0.00020103,0.00006640,-0.00015690,0.00021171
0.00257813,0.00132813,-0.00021803,0.00008198,-0.00015815,0.00023293
0.00257813,0.00148438,-0.00023356,0.00009862,-0.00016317,0.00025352
0.00257813,0.00164062,-0.00024789,0.00011622,-0.00017033,0.00027378
0.00257813,0.00179688,-0.00026128,0.00013472,-0.00018141,0.00029397
0.00257813,0.00195312,-0.00027401,0.00015407,-0.00019481,0.00031435
0.00257813,0.00210938,-0.00028629,0.00017424,-0.00021234,0.00033515
0.00257813,0.00226562,-0.00029836,0.00019522,-0.00023241,0.00035656
0.00257813,0.00242187,-0.00031043,0.00021701,-0.00025686,0.00037876
0.00257813,0.00257813,-0.00032267,0.00023963,-0.00028411,0.00040192
0.00257813,0.00273438,-0.00033525,0.00026309,-0.00031608,0.00042616
0.00257813,0.00289062,-0.00034831,0.00028743,-0.00035118,0.00045160
0.00257813,0.00304688,-0.00036199,0.00031269,-0.00039137,0.00047834
0.00257813,0.00320313,-0.00037640,0.00033890,-0.00043510,0.00050649
0.00257813,0.00335937,-0.00039163,0.00036612,-0.00048439,0.00053612
0.00257813,0.00351563,-0.00040778,0.00039439,-0.00053769,0.00056730
0.00257813,0.00367188,-0.00042493,0.00042377,-0.00059709,0.00060012
0.00257813,0.00382812,-0.00044314,0.00045430,-0.00066106,0.00063464
0.00257813,0.00398438,-0.00046249,0.00048604,-0.00073176,0.00067092
0.00257813,0.00414063,-0.00048304,0.00051903,-0.00080767,0.00070903
0.00257813,0.00429688,-0.00050486,0.00055333,-0.00089103,0.00074903
0.00257813,0.00445313,-0.00052799,0.00058897,-0.00098032,0.00079099
0.00257813,0.00460937,-0.00055250,0.00062599,-0.00107787,0.00083494
0.00257813,0.00476562,-0.00057846,0.00066442,-0.00118215,0.00088095
0.00257813,0.00492188,-0.00060591,0.00070427,-0.00129559,0.00092905
0.00257813,0.00507813,-0.00063491,0.00074556,-0.00141664,0.00097927
0.00257813,0.00523438,-0.00066550,0.00078827,-0.00154780,0.00103163
0.00257813,0.00539063,-0.00069771,0.00083238,-0.00168751,0.00108612
0.00257813,0.00554687,-0.00073155,0.00087783,-0.00183833,0.00114270
0.00257813,0.00570312,-0.00076700,0.00092454,-0.00199866,0.00120127
0.00257813,0.00585938,-0.00080399,0.00097238,-0.00217107,0.00126171
0.00257813,0.00601563,-0.00084236,0.00102119,-0.00235390,0.00132379
0.00257813,0.00617188,-0.00088190,0.00107074,-0.00254969,0.00138717
0.00257813,0.00632813,-0.00092224,0.00112073,-0.00275658,0.00145140
0.00257813,0.00648438,-0.00096286,0.00117076,-0.00297699,0.00151584
0.00257813,0.00664062,-0.00100300,0.00122033,-0.00320874,0.00157963
0.00257813,0.00679687,-0.00104164,0.00126881,-0.00345389,0.00164161
0.00257813,0.00695313,-0.00107739,0.00131539,-0.00370967,0.00170030
0.00257813,0.00710938,-0.00110839,0.00135908,-0.00397743,0.00175375
0.00257813,0.00726563,-0.00113223,0.00139868,-0.00425336,0.00179952
0.00257813,0.00742188,-0.00114580,0.00143272,-0.00453755,0.00183454
0.00257813,0.00757812,-0.00114508,0.00145946,-0.00482447,0.00185505
0.00257813,0.00773437,-0.00112501,0.00147683,-0.00511214,0.00185652
0.00257813,0.00789063,-0.00107917,0.00148250,-0.00539244,0.00183369
0.00257813,0.00804688,-0.00099954,0.00147381,-0.00566046,0.00178079
0.00257813,0.00820313,-0.00087607,0.00144790,-0.00590475,0.00169231
0.00257813,0.00835938,-0.00069625,0.00140182,-0.00611695,0.00156520
0.00257813,0.00851563,-0.00044461,0.00133272,-0.00628235,0.00140493
0.00257813,0.00867188,-0.00010218,0.00123826,-0.00639015,0.00124246
0.00257813,0.00882813,0.00035397,0.00111707,-0.00642367,0.00117181
0.00257813,0.00898438,0.00095113,0.00096952,-0.00637045,0.00135816
0.00257813,0.00914062,0.00172064,0.00079862,-0.00621838,0.00189694
0.00257813,0.00929687,0.00269600,0.00061128,-0.00596614,0.00276444
0.00257813,0.00945312,0.00390819,0.00041959,-0.00561546,0.00393065
0.00257813,0.00960937,0.00537642,0.00024161,-0.00518293,0.00538185
0.00257813,0.00976562,0.00709306,0.00010064,-0.00468788,0.00709377
0.00257813,0.00992188,0.00900435,0.00002130,-0.00415860,0.00900438
0.00273438,0.00007813,-0.00002048,0.00000078,-0.00020036,0.00002049
0.00273438,0.00023437,-0.00005767,0.00000372,-0.00018279,0.00005779
0.00273438,0.00039063,-0.00009134,0.00000917,-0.00016865,0.00009180
0.00273438,0.00054688,-0.00012173,0.00001683,-0.00015640,0.00012289
0.00273438,0.00070312,-0.00014910,0.00002639,-0.00014761,0.00015141
0.00273438,0.00085938,-0.00017370,0.00003760,-0.00014072,0.00017773
0.00273438,0.00101563,-0.00019584,0.00005025,-0.00013733,0.00020218
0.00273438,0.00117187,-0.00021580,0.00006417,-0.00013590,0.00022514
0.00273438,0.00132813,-0.00023388,0.00007922,-0.00013808,0.00024693
0.00273438,0.00148438,-0.00025039,0.00009527,-0.00014231,0.00026790
0.00273438,0.00164062,-0.00026563,0.00011226,-0.00015029,0.00028837
0.00273438,0.00179688,-0.00027988,0.00013010,-0.00016047,0.00030864
0.00273438,0.00195312,-0.00029341,0.00014876,-0.00017457,0.00032897
0.00273438,0.00210938,-0.00030650,0.00016821,-0.00019107,0.00034962
0.00273438,0.00226562,-0.00031936,0.00018843,-0.00021170,0.00037081
0.00273438,0.00242187,-0.00033223,0.00020944,-0.00023498,0.00039273
0.00273438,0.00257813,-0.00034528,0.00023125,-0.00026269,0.00041557
0.00273438,0.00273438,-0.00035871,0.00025387,-0.00029333,0.00043945
0.00273438,0.00289062,-0.00037265,0.00027734,-0.00032876,0.00046453
0.00273438,0.00304688,-0.00038725,0.00030169,-0.00036750,0.00049090
0.00273438,0.00320313,-0.00040262,0.00032698,-0.00041144,0.00051867
0.00273438,0.00335937,-0.00041887,0.00035324,-0.00045914,0.00054793
0.00273438,0.00351563,-0.00043608,0.00038051,-0.00051256,0.00057876
0.00273438,0.00367188,-0.00045434,0.00040886,-0.00057026,0.00061122
0.00273438,0.00382812,-0.00047372,0.00043833,-0.00063427,0.00064540
0.00273438,0.00398438,-0.00049428,0.00046896,-0.00070317,0.00068135
0.00273438,0.00414063,-0.00051609,0.00050080,-0.00077906,0.00071913
0.00273438,0.00429688,-0.00053920,0.00053389,-0.00086054,0.00075880
0.00273438,0.00445313,-0.00056366,0.00056828,-0.00094977,0.00080041
0.00273438,0.00460937,-0.00058954,0.00060398,-0.00104536,0.00084401
0.00273438,0.00476562,-0.00061688,0.00064101,-0.00114956,0.00088963
0.00273438,0.00492188,-0.00064572,0.00067940,-0.00126095,0.00093731
0.00273438,0.00507813,-0.00067611,0.00071913,-0.00138187,0.00098705
0.00273438,0.00523438,-0.00070806,0.00076019,-0.00151089,0.00103887
0.00273438,0.00539063,-0.00074159,0.00080253,-0.00165039,0.00109271
0.00273438,0.00554687,-0.00077667,0.00084609,-0.00179889,0.00114852
0.00273438,0.00570312,-0.00081326,0.00089076,-0.00195882,0.00120617
0.00273438,0.00585938,-0.00085122,0.00093641,-0.00212863,0.00126548
0.00273438,0.00601563,-0.00089037,0.00098285,-0.00231072,0.00132618
0.00273438,0.00617188,-0.00093041,0.00102983,-0.00250338,0.00138789
0.00273438,0.00632813,-0.00097091,0.00107703,-0.00270891,0.00145005
0.00273438,0.00648438,-0.00101122,0.00112403,-0.00292533,0.00151196
0.00273438,0.00664062,-0.00105049,0.00117032,-0.00315468,0.00157263
0.00273438,0.00679687,-0.00108754,0.00121524,-0.00339449,0.00163081
0.00273438,0.00695313,-0.00112080,0.00125798,-0.00364625,0.00168484
0.00273438,0.00710938,-0.00114824,0.00129755,-0.00390667,0.00173265
0.00273438,0.00726563,-0.00116720,0.00133277,-0.00417625,0.00177162
0.00273438,0.00742188,-0.00117430,0.00136221,-0.00445036,0.00179850
0.00273438,0.00757812,-0.00116528,0.00138420,-0.00472789,0.00180939
0.00273438,0.00773437,-0.00113477,0.00139680,-0.00500216,0.00179965
0.00273438,0.00789063,-0.00107608,0.00139781,-0.00526970,0.00176404
0.00273438,0.00804688,-0.00098096,0.00138483,-0.00552111,0.00169707
0.00273438,0.00820313,-0.00083921,0.00135531,-0.00575001,0.00159409
0.00273438,0.00835938,-0.00063837,0.00130666,-0.00594406,0.00145426
0.00273438,0.00851563,-0.00036326,0.00123654,-0.00609435,0.00128880
0.00273438,0.00867188,0.00000436,0.00114314,-0.00618687,0.00114315
0.00273438,0.00882813,0.00048611,0.00102566,-0.00621084,0.00113503
0.00273438,0.00898438,0.00110724,0.00088498,-0.00615219,0.00141745
0.00273438,0.00914062,0.00189600,0.00072442,-0.00600619,0.00202968
0.00273438,0.00929687,0.00288159,0.00055082,-0.00576885,0.00293376
0.00273438,0.00945312,0.00408962,0.00037551,-0.00544846,0.00410683
0.00273438,0.00960937,0.00553373,0.00021475,-0.00505633,0.00553790
0.00273438,0.00976562,0.00720261,0.00008888,-0.00461563,0.00720316
0.00273438,0.00992188,0.00904435,0.00001869,-0.00414601,0.00904437
0.00289062,0.00007813,-0.00002201,0.00000076,-0.00017415,0.00002202
0.00289062,0.00023437,-0.00006187,0.00000357,-0.00015801,0.00006197
0.00289062,0.00039063,-0.00009784,0.00000881,-0.00014369,0.00009824
0.00289062,0.00054688,-0.00013023,0.00001616,-0.00013270,0.00013123
0.00289062,0.00070312,-0.00015933,0.00002533,-0.00012356,0.00016133
0.00289062,0.00085938,-0.00018544,0.00003609,-0.00011777,0.00018892
0.00289062,0.00101563,-0.00020889,0.00004823,-0.00011387,0.00021439
0.00289062,0.00117187,-0.00023001,0.00006158,-0.00011340,0.00023811
0.00289062,0.00132813,-0.00024913,0.00007601,-0.00011492,0.00026047
0.00289062,0.00148438,-0.00026658,0.00009140,-0.00011998,0.00028182
0.00289062,0.00164062,-0.00028269,0.00010767,-0.00012716,0.00030250
0.00289062,0.00179688,-0.00029775,0.00012477,-0.00013803,0.00032283
0.00289062,0.00195312,-0.00031207,0.00014264,-0.00015118,0.00034312
0.00289062,0.00210938,-0.00032591,0.00016127,-0.00016822,0.00036363
0.00289062,0.00226562,-0.00033954,0.00018065,-0.00018775,0.00038460
0.00289062,0.00242187,-0.00035317,0.00020077,-0.00021143,0.00040625
0.00289062,0.00257813,-0.00036702,0.00022166,-0.00023787,0.00042876
0.00289062,0.00273438,-0.00038126,0.00024334,-0.00026878,0.00045230
0.00289062,0.00289062,-0.00039606,0.00026584,-0.00030279,0.00047700
0.00289062,0.00304688,-0.00041155,0.00028919,-0.00034166,0.00050300
0.00289062,0.00320313,-0.00042786,0.00031344,-0.00038404,0.00053039
0.00289062,0.00335937,-0.00044508,0.00033864,-0.00043176,0.00055926
0.00289062,0.00351563,-0.00046333,0.00036482,-0.00048348,0.00058972
0.00289062,0.00367188,-0.00048266,0.00039204,-0.00054110,0.00062182
0.00289062,0.00382812,-0.00050316,0.00042034,-0.00060329,0.00065563
0.00289062,0.00398438,-0.00052489,0.00044977,-0.00067204,0.00069123
0.00289062,0.00414063,-0.00054791,0.00048036,-0.00074603,0.00072866
0.00289062,0.00429688,-0.00057226,0.00051216,-0.00082730,0.00076798
0.00289062,0.00445313,-0.00059801,0.00054520,-0.00091456,0.00080924
0.00289062,0.00460937,-0.00062519,0.00057951,-0.00100992,0.00085246
0.00289062,0.00476562,-0.00065384,0.00061509,-0.00111208,0.00089769
0.00289062,0.00492188,-0.00068400,0.00065195,-0.00122323,0.00094493
0.00289062,0.00507813,-0.00071569,0.00069008,-0.00134205,0.00099419
0.00289062,0.00523438,-0.00074890,0.00072945,-0.00147078,0.00104544
0.00289062,0.00539063,-0.00078364,0.00077001,-0.00160808,0.00109864
0.00289062,0.00554687,-0.00081984,0.00081168,-0.00175621,0.00115367
0.00289062,0.00570312,-0.00085742,0.00085434,-0.00191377,0.00121040
0.00289062,0.00585938,-0.00089621,0.00089786,-0.00208300,0.00126860
0.00289062,0.00601563,-0.00093597,0.00094201,-0.00226238,0.00132794
0.00289062,0.00617188,-0.00097632,0.00098654,-0.00245407,0.00138797
0.00289062,0.00632813,-0.00101676,0.00103110,-0.00265630,0.00144809
0.00289062,0.00648438,-0.00105654,0.00107528,-0.00287105,0.00150748
0.00289062,0.00664062,-0.00109470,0.00111853,-0.00309613,0.00156508
0.00289062,0.00679687,-0.00112990,0.00116020,-0.00333310,0.00161949
0.00289062,0.00695313,-0.00116044,0.00119947,-0.00357911,0.00166894
0.00289062,0.00710938,-0.00118407,0.00123538,-0.00383494,0.00171119
0.00289062,0.00726563,-0.00119794,0.00126674,-0.00409668,0.00174347
0.00289062,0.00742188,-0.00119844,0.00129219,-0.00436384,0.00176239
0.00289062,0.00757812,-0.00118106,0.00131013,-0.00463088,0.00176390
0.00289062,0.00773437,-0.00114018,0.00131873,-0.00489543,0.00174329
0.00289062,0.00789063,-0.00106892,0.00131598,-0.00514970,0.00169540
0.00289062,0.00804688,-0.00095883,0.00129967,-0.00538890,0.00161508
0.00289062,0.00820313,-0.00079967,0.00126753,-0.00560267,0.00149870
0.00289062,0.00835938,-0.00057908,0.00121735,-0.00578379,0.00134806
0.00289062,0.00851563,-0.00028226,0.00114718,-0.00591990,0.00118140
0.00289062,0.00867188,0.00010827,0.00105568,-0.00600275,0.00106122
0.00289062,0.00882813,0.00061285,0.00094251,-0.00601829,0.00112424
0.00289062,0.00898438,0.00125480,0.00080890,-0.00595950,0.00149293
0.00289062,0.00914062,0.00205952,0.00065838,-0.00581907,0.00216220
0.00289062,0.00929687,0.00305243,0.00049762,-0.00559939,0.00309273
0.00289062,0.00945312,0.00425456,0.00033716,-0.00530481,0.00426790
0.00289062,0.00960937,0.00567505,0.00019166,-0.00495135,0.00567829
0.00289062,0.00976562,0.00729996,0.00007887,-0.00455532,0.00730039
0.00289062,0.00992188,0.00907957,0.00001651,-0.00413934,0.00907958
0.00304688,0.00007813,-0.00002348,0.00000072,-0.00014600,0.00002349
0.00304688,0.00023437,-0.00006588,0.00000340,-0.00012994,0.00006597
0.00304688,0.00039063,-0.00010406,0.00000840,-0.00011700,0.00010440
0.00304688,0.00054688,-0.00013836,0.00001540,-0.00010585,0.00013921
0.00304688,0.00070312,-0.00016911,0.00002415,-0.00009790,0.00017082
0.00304688,0.00085938,-0.00019666,0.00003440,-0.00009177,0.00019964
0.00304688,0.00101563,-0.00022137,0.00004596,-0.00008888,0.00022609
0.00304688,0.00117187,-0.00024359,0.00005867,-0.00008791,0.00025056
0.00304688,0.00132813,-0.00026370,0.00007241,-0.00009028,0.00027346
0.00304688,0.00148438,-0.00028205,0.00008706,-0.00009467,0.00029518
0.00304688,0.00164062,-0.00029897,0.00010254,-0.00010253,0.00031607
0.00304688,0.00179688,-0.00031481,0.00011880,-0.00011256,0.00033648
0.00304688,0.00195312,-0.00032988,0.00013581,-0.00012624,0.00035674
0.00304688,0.00210938,-0.00034445,0.00015353,-0.00014227,0.00037712
0.00304688,0.00226562,-0.00035881,0.00017197,-0.00016217,0.00039789
0.00304688,0.00242187,-0.00037318,0.00019112,-0.00018466,0.00041927
0.00304688,0.00257813,-0.00038779,0.00021101,-0.00021131,0.00044148
0.00304688,0.00273438,-0.00040282,0.00023166,-0.00024086,0.00046468
0.00304688,0.00289062,-0.00041843,0.00025309,-0.00027492,0.00048902
0.00304688,0.00304688,-0.00043479,0.00027535,-0.00031226,0.00051465
0.00304688,0.00320313,-0.00045200,0.00029848,-0.00035456,0.00054166
0.00304688,0.00335937,-0.00047018,0.00032253,-0.00040060,0.00057017
0.00304688,0.00351563,-0.00048941,0.00034753,-0.00045213,0.00060025
0.00304688,0.00367188,-0.00050979,0.00037353,-0.00050793,0.00063199
0.00304688,0.00382812,-0.00053138,0.00040058,-0.00056985,0.00066545
0.00304688,0.00398438,-0.00055424,0.00042872,-0.00063667,0.00070070
0.00304688,0.00414063,-0.00057842,0.00045800,-0.00071031,0.00073779
0.00304688,0.00429688,-0.00060398,0.00048843,-0.00078959,0.00077676
0.00304688,0.00445313,-0.00063096,0.00052007,-0.00087646,0.00081766
0.00304688,0.00460937,-0.00065939,0.00055291,-0.00096977,0.00086052
0.00304688,0.00476562,-0.00068929,0.00058699,-0.00107154,0.00090536
0.00304688,0.00492188,-0.00072070,0.00062229,-0.00118059,0.00095218
0.00304688,0.00507813,-0.00075361,0.00065879,-0.00129901,0.00100097
0.00304688,0.00523438,-0.00078802,0.00069647,-0.00142560,0.00105168
0.00304688,0.00539063,-0.00082387,0.00073526,-0.00156248,0.00110425
0.00304688,0.00554687,-0.00086109,0.00077507,-0.00170838,0.00115854
0.00304688,0.00570312,-0.00089955,0.00081579,-0.00186543,0.00121437
0.00304688,0.00585938,-0.00093904,0.00085724,-0.00203225,0.00127148
0.00304688,0.00601563,-0.00097926,0.00089922,-0.00221090,0.00132949
0.00304688,0.00617188,-0.00101977,0.00094145,-0.00239980,0.00138790
0.00304688,0.00632813,-0.00105998,0.00098357,-0.00260086,0.00144602
0.00304688,0.00648438,-0.00109906,0.00102514,-0.00281216,0.00150295
0.00304688,0.00664062,-0.00113591,0.00106564,-0.00303526,0.00155752
0.00304688,0.00679687,-0.00116909,0.00110438,-0.00326771,0.00160823
0.00304688,0.00695313,-0.00119671,0.00114057,-0.00351047,0.00165318
0.00304688,0.00710938,-0.00121637,0.00117324,-0.00376020,0.00168998
0.00304688,0.00726563,-0.00122502,0.00120125,-0.00401687,0.00171572
0.00304688,0.00742188,-0.00121885,0.00122329,-0.00427583,0.00172685
0.00304688,0.00757812,-0.00119312,0.00123783,-0.00453554,0.00171923
0.00304688,0.00773437,-0.00114204,0.00124316,-0.00478952,0.00168811
0.00304688,0.00789063,-0.00105854,0.00123741,-0.00503420,0.00162840
0.00304688,0.00804688,-0.00093407,0.00121859,-0.00526089,0.00153540
0.00304688,0.00820313,-0.00075839,0.00118470,-0.00546382,0.00140665
0.00304688,0.00835938,-0.00051929,0.00113381,-0.00563226,0.00124707
0.00304688,0.00851563,-0.00020242,0.00106435,-0.00575894,0.00108343
0.00304688,0.00867188,0.00020893,0.00097536,-0.00583257,0.00099749
0.00304688,0.00882813,0.00073387,0.00086687,-0.00584437,0.00113579
0.00304688,0.00898438,0.00139390,0.00074037,-0.00578527,0.00157832
0.00304688,0.00914062,0.00221183,0.00059949,-0.00565383,0.00229164
0.00304688,0.00929687,0.00320972,0.00045065,-0.00544922,0.00324121
0.00304688,0.00945312,0.00440474,0.00030365,-0.00518088,0.00441519
0.00304688,0.00960937,0.00580236,0.00017168,-0.00485960,0.00580490
0.00304688,0.00976562,0.00738683,0.00007030,-0.00450511,0.00738716
0.00304688,0.00992188,0.00911074,0.00001464,-0.00413272,0.00911075
0.00320313,0.00007813,-0.00002487,0.00000069,-0.00011467,0.00002488
0.00320313,0.00023437,-0.00006969,0.00000322,-0.00010009,0.00006977
0.00320313,0.00039063,-0.00010997,0.00000795,-0.00008722,0.00011026
0.00320313,0.00054688,-0.00014608,0.00001458,-0.00007737,0.00014680
0.00320313,0.00070312,-0.00017840,0.00002285,-0.00006927,0.00017985
0.00320313,0.00085938,-0.00020731,0.00003254,-0.00006423,0.00020984
0.00320313,0.00101563,-0.00023320,0.00004347,-0.00006101,0.00023722
0.00320313,0.00117187,-0.00025648,0.00005548,-0.00006093,0.00026241
0.00320313,0.00132813,-0.00027752,0.00006846,-0.00006277,0.00028584
0.00320313,0.00148438,-0.00029671,0.00008229,-0.00006788,0.00030791
0.00320313,0.00164062,-0.00031442,0.00009692,-0.00007502,0.00032901
0.00320313,0.00179688,-0.00033099,0.00011228,-0.00008559,0.00034951
0.00320313,0.00195312,-0.00034676,0.00012834,-0.00009835,0.00036974
0.00320313,0.00210938,-0.00036203,0.00014508,-0.00011473,0.00039001
0.00320313,0.00226562,-0.00037708,0.00016249,-0.00013353,0.00041060
0.00320313,0.00242187,-0.00039216,0.00018060,-0.00015619,0.00043175
0.00320313,0.00257813,-0.00040749,0.00019940,-0.00018155,0.00045367
0.00320313,0.00273438,-0.00042328,0.00021894,-0.00021110,0.00047655
0.00320313,0.00289062,-0.00043969,0.00023923,-0.00024368,0.00050056
0.00320313,0.00304688,-0.00045688,0.00026032,-0.00028086,0.00052584
0.00320313,0.00320313,-0.00047496,0.00028225,-0.00032151,0.00055250
0.00320313,0.00335937,-0.00049406,0.00030506,-0.00036725,0.00058065
0.00320313,0.00351563,-0.00051426,0.00032880,-0.00041697,0.00061039
0.00320313,0.00367188,-0.00053565,0.00035352,-0.00047236,0.00064179
0.00320313,0.00382812,-0.00055829,0.00037925,-0.00053234,0.00067492
0.00320313,0.00398438,-0.00058225,0.00040603,-0.00059868,0.00070984
0.00320313,0.00414063,-0.00060756,0.00043392,-0.00067029,0.00074661
0.00320313,0.00429688,-0.00063429,0.00046294,-0.00074902,0.00078526
0.00320313,0.00445313,-0.00066245,0.00049311,-0.00083381,0.00082583
0.00320313,0.00460937,-0.00069208,0.00052446,-0.00092656,0.00086835
0.00320313,0.00476562,-0.00072320,0.00055700,-0.00102621,0.00091283
0.00320313,0.00492188,-0.00075580,0.00059071,-0.00113472,0.00095926
0.00320313,0.00507813,-0.00078989,0.00062559,-0.00125101,0.00100761
0.00320313,0.00523438,-0.00082541,0.00066158,-0.00137707,0.00105783
0.00320313,0.00539063,-0.00086231,0.00069863,-0.00151179,0.00110980
0.00320313,0.00554687,-0.00090047,0.00073664,-0.00165717,0.00116339
0.00320313,0.00570312,-0.00093972,0.00077548,-0.00181198,0.00121838
0.00320313,0.00585938,-0.00097982,0.00081498,-0.00197819,0.00127446
0.00320313,0.00601563,-0.00102039,0.00085492,-0.00215440,0.00133120
0.00320313,0.00617188,-0.00106095,0.00089501,-0.00234245,0.00138804
0.00320313,0.00632813,-0.00110080,0.00093488,-0.00254067,0.00144422
0.00320313,0.00648438,-0.00113903,0.00097410,-0.00275060,0.00149876
0.00320313,0.00664062,-0.00117444,0.00101212,-0.00297014,0.00155039
0.00320313,0.00679687,-0.00120544,0.00104827,-0.00320033,0.00159749
0.00320313,0.00695313,-0.00123002,0.00108175,-0.00343836,0.00163803
0.00320313,0.00710938,-0.00124559,0.00111162,-0.00368448,0.00166950
0.00320313,0.00726563,-0.00124896,0.00113678,-0.00393479,0.00168883
0.00320313,0.00742188,-0.00123610,0.00115594,-0.00418832,0.00169238
0.00320313,0.00757812,-0.00120213,0.00116768,-0.00443968,0.00167588
