# time=3.34949
x,y,u,v,p,magnitude
0.00251953,0.00192187,0.01341080,-0.00028769,0.21456047,0.01341388
0.00251953,0.00201563,0.01305505,-0.00031345,0.21432419,0.01305881
0.00251953,0.00210938,0.01257839,-0.00032058,0.21409664,0.01258247
0.00251953,0.00220313,0.01196176,-0.00030945,0.21384432,0.01196576
0.00251953,0.00229687,0.01118883,-0.00028203,0.21362349,0.01119238
0.00251953,0.00239062,0.01024760,-0.00024176,0.21339703,0.01025045
0.00251953,0.00248438,0.00913149,-0.00019324,0.21321271,0.00913354
0.00251953,0.00257813,0.00783957,-0.00014176,0.21302625,0.00784085
0.00251953,0.00267188,0.00637584,-0.00009268,0.21287476,0.00637651
0.00251953,0.00276562,0.00474779,-0.00005086,0.21270904,0.00474806
0.00251953,0.00285937,0.00296451,-0.00002035,0.21255994,0.00296458
0.00251953,0.00295313,0.00103473,-0.00000411,0.21238134,0.00103473
0.00263672,0.00004688,0.00102472,0.00000358,0.21054434,0.00102472
0.00263672,0.00014063,0.00293633,0.00001780,0.21070172,0.00293639
0.00263672,0.00023437,0.00470430,0.00004453,0.21083052,0.00470451
0.00263672,0.00032813,0.00632110,0.00008121,0.21097572,0.00632163
0.00263672,0.00042187,0.00777884,0.00012440,0.21110541,0.00777983
0.00263672,0.00051563,0.00907087,0.00016991,0.21126765,0.00907246
0.00263672,0.00060937,0.01019349,0.00021309,0.21142509,0.01019572
0.00263672,0.00070312,0.01114724,0.00024928,0.21162207,0.01115003
0.00263672,0.00079688,0.01193763,0.00027433,0.21181184,0.01194079
0.00263672,0.00089063,0.01257508,0.00028506,0.21203270,0.01257831
0.00263672,0.00098438,0.01307406,0.00027954,0.21223004,0.01307705
0.00263672,0.00107813,0.01345173,0.00025725,0.21243878,0.01345419
0.00263672,0.00117187,0.01372613,0.00021910,0.21260154,0.01372788
0.00263672,0.00126563,0.01391442,0.00016721,0.21275434,0.01391543
0.00263672,0.00135938,0.01403113,0.00010476,0.21284203,0.01403152
0.00263672,0.00145312,0.01408677,0.00003568,0.21290503,0.01408681
0.00263672,0.00154688,0.01408677,-0.00003568,0.21289338,0.01408681
0.00263672,0.00164062,0.01403113,-0.00010476,0.21285368,0.01403152
0.00263672,0.00173438,0.01391442,-0.00016721,0.21274269,0.01391543
0.00263672,0.00182813,0.01372613,-0.00021910,0.21261316,0.01372788
0.00263672,0.00192187,0.01345173,-0.00025725,0.21242720,0.01345419
0.00263672,0.00201563,0.01307406,-0.00027954,0.21224155,0.01307705
0.00263672,0.00210938,0.01257508,-0.00028506,0.21202129,0.01257831
0.00263672,0.00220313,0.01193763,-0.00027433,0.21182312,0.01194078
0.00263672,0.00229687,0.01114724,-0.00024928,0.21161096,0.01115003
0.00263672,0.00239062,0.01019349,-0.00021309,0.21143600,0.01019572
0.00263672,0.00248438,0.00907087,-0.00016991,0.21125698,0.00907246
0.00263672,0.00257813,0.00777884,-0.00012440,0.21111582,0.00777983
0.00263672,0.00267188,0.00632110,-0.00008121,0.21096565,0.00632163
0.00263672,0.00276562,0.00470430,-0.00004454,0.21084039,0.00470451
0.00263672,0.00285937,0.00293633,-0.00001782,0.21069277,0.00293639
0.00263672,0.00295313,0.00102472,-0.00000372,0.21055256,0.00102472
0.00275391,0.00004688,0.00101592,0.00000328,0.20873687,0.00101593
0.00275391,0.00014063,0.00291161,0.00001566,0.20885916,0.00291165
0.00275391,0.00023437,0.00466612,0.00003917,0.20898950,0.00466628
0.00275391,0.00032813,0.00627295,0.00007147,0.20909735,0.00627336
0.00275391,0.00042187,0.00772523,0.00010959,0.20922885,0.00772600
0.00275391,0.00051563,0.00901709,0.00014991,0.20934935,0.00901833
0.00275391,0.00060937,0.01014513,0.00018836,0.20950518,0.01014688
0.00275391,0.00070312,0.01110964,0.00022085,0.20965469,0.01111184
0.00275391,0.00079688,0.01191529,0.00024366,0.20983970,0.01191778
0.00275391,0.00089063,0.01257117,0.00025383,0.21001026,0.01257373
0.00275391,0.00098438,0.01309013,0.00024954,0.21020365,0.01309251
0.00275391,0.00107813,0.01348761,0.00023018,0.21036466,0.01348957
0.00275391,0.00117187,0.01378002,0.00019643,0.21052936,0.01378142
0.00275391,0.00126563,0.01398312,0.00015015,0.21064209,0.01398393
0.00275391,0.00135938,0.01411034,0.00009417,0.21074146,0.01411065
0.00275391,0.00145312,0.01417142,0.00003209,0.21077523,0.01417145
0.00275391,0.00154688,0.01417142,-0.00003209,0.21078686,0.01417145
0.00275391,0.00164062,0.01411034,-0.00009417,0.21072981,0.01411065
0.00275391,0.00173438,0.01398312,-0.00015015,0.21065372,0.01398393
0.00275391,0.00182813,0.01378002,-0.00019643,0.21051775,0.01378142
0.00275391,0.00192187,0.01348761,-0.00023018,0.21037621,0.01348957
0.00275391,0.00201563,0.01309013,-0.00024954,0.21019216,0.01309251
0.00275391,0.00210938,0.01257117,-0.00025383,0.21002164,0.01257373
0.00275391,0.00220313,0.01191529,-0.00024366,0.20982845,0.01191778
0.00275391,0.00229687,0.01110964,-0.00022085,0.20966577,0.01111184
0.00275391,0.00239062,0.01014513,-0.00018836,0.20949430,0.01014688
0.00275391,0.00248438,0.00901708,-0.00014991,0.20935999,0.00901833
0.00275391,0.00257813,0.00772523,-0.00010959,0.20921847,0.00772600
0.00275391,0.00267188,0.00627295,-0.00007147,0.20910739,0.00627336
0.00275391,0.00276562,0.00466612,-0.00003916,0.20897965,0.00466628
0.00275391,0.00285937,0.00291161,-0.00001564,0.20886809,0.00291165
0.00275391,0.00295313,0.00101592,-0.00000314,0.20872867,0.00101593
0.00287109,0.00004688,0.00100816,0.00000276,0.20693228,0.00100817
0.00287109,0.00014063,0.00288980,0.00001381,0.20705642,0.00288984
0.00287109,0.00023437,0.00463245,0.00003459,0.20715331,0.00463258
0.00287109,0.00032813,0.00623044,0.00006315,0.20726615,0.00623076
0.00287109,0.00042187,0.00767778,0.00009690,0.20736134,0.00767839
0.00287109,0.00051563,0.00896928,0.00013269,0.20748515,0.00897027
0.00287109,0.00060937,0.01010189,0.00016698,0.20759965,0.01010327
0.00287109,0.00070312,0.01107571,0.00019614,0.20774913,0.01107745
0.00287109,0.00079688,0.01189474,0.00021683,0.20788833,0.01189672
0.00287109,0.00089063,0.01256696,0.00022637,0.20805734,0.01256900
0.00287109,0.00098438,0.01310380,0.00022301,0.20820428,0.01310570
0.00287109,0.00107813,0.01351915,0.00020611,0.20836644,0.01352073
0.00287109,0.00117187,0.01382795,0.00017619,0.20848903,0.01382907
0.00287109,0.00126563,0.01404459,0.00013486,0.20860989,0.01404524
0.00287109,0.00135938,0.01418146,0.00008467,0.20867551,0.01418171
0.00287109,0.00145312,0.01424755,0.00002886,0.20872718,0.01424758
0.00287109,0.00154688,0.01424755,-0.00002886,0.20871555,0.01424758
0.00287109,0.00164062,0.01418146,-0.00008467,0.20868714,0.01418171
0.00287109,0.00173438,0.01404460,-0.00013486,0.20859827,0.01404524
0.00287109,0.00182813,0.01382795,-0.00017619,0.20850062,0.01382907
0.00287109,0.00192187,0.01351915,-0.00020611,0.20835491,0.01352073
0.00287109,0.00201563,0.01310380,-0.00022301,0.20821574,0.01310570
0.00287109,0.00210938,0.01256696,-0.00022637,0.20804599,0.01256900
0.00287109,0.00220313,0.01189474,-0.00021683,0.20789955,0.01189672
0.00287109,0.00229687,0.01107571,-0.00019614,0.20773808,0.01107745
0.00287109,0.00239062,0.01010189,-0.00016698,0.20761049,0.01010327
0.00287109,0.00248438,0.00896928,-0.00013269,0.20747455,0.00897027
0.00287109,0.00257813,0.00767778,-0.00009690,0.20737169,0.00767839
0.00287109,0.00267188,0.00623044,-0.00006315,0.20725613,0.00623076
0.00287109,0.00276562,0.00463245,-0.00003460,0.20716313,0.00463258
0.00287109,0.00285937,0.00288980,-0.00001383,0.20704751,0.00288984
0.00287109,0.00295313,0.00100816,-0.00000290,0.20694046,0.00100817
0.00298828,0.00004688,0.00100127,0.00000258,0.20516166,0.00100128
0.00298828,0.00014063,0.00287050,0.00001227,0.20525569,0.00287052
0.00298828,0.00023437,0.00460264,0.00003069,0.20535871,0.00460274
0.00298828,0.00032813,0.00619278,0.00005601,0.20543903,0.00619304
0.00298828,0.00042187,0.00763567,0.00008598,0.20554097,0.00763615
0.00298828,0.00051563,0.00892673,0.00011783,0.20562875,0.00892751
0.00298828,0.00060937,0.01006320,0.00014844,0.20574768,0.01006430
0.00298828,0.00070312,0.01104512,0.00017461,0.20585646,0.01104650
0.00298828,0.00079688,0.01187593,0.00019335,0.20599761,0.01187750
0.00298828,0.00089063,0.01256265,0.00020221,0.20612313,0.01256428
0.00298828,0.00098438,0.01311551,0.00019956,0.20627221,0.01311702
0.00298828,0.00107813,0.01354699,0.00018474,0.20639217,0.01354825
0.00298828,0.00117187,0.01387065,0.00015815,0.20652108,0.01387155
0.00298828,0.00126563,0.01409965,0.00012119,0.20660532,0.01410017
0.00298828,0.00135938,0.01424534,0.00007614,0.20668482,0.01424554
0.00298828,0.00145312,0.01431603,0.00002597,0.20670843,0.01431605
0.00298828,0.00154688,0.01431603,-0.00002597,0.20672005,0.01431605
0.00298828,0.00164062,0.01424534,-0.00007614,0.20667320,0.01424554
0.00298828,0.00173438,0.01409964,-0.00012119,0.20661693,0.01410017
0.00298828,0.00182813,0.01387065,-0.00015815,0.20650951,0.01387155
0.00298828,0.00192187,0.01354699,-0.00018474,0.20640368,0.01354825
0.00298828,0.00201563,0.01311551,-0.00019956,0.20626078,0.01311702
0.00298828,0.00210938,0.01256265,-0.00020221,0.20613445,0.01256428
0.00298828,0.00220313,0.01187593,-0.00019335,0.20598643,0.01187750
0.00298828,0.00229687,0.01104512,-0.00017461,0.20586747,0.01104650
0.00298828,0.00239062,0.01006320,-0.00014844,0.20573687,0.01006430
0.00298828,0.00248438,0.00892673,-0.00011783,0.20563933,0.00892751
0.00298828,0.00257813,0.00763567,-0.00008598,0.20553065,0.00763615
0.00298828,0.00267188,0.00619278,-0.00005601,0.20544901,0.00619304
0.00298828,0.00276562,0.00460264,-0.00003068,0.20534892,0.00460274
0.00298828,0.00285937,0.00287050,-0.00001225,0.20526458,0.00287052
0.00298828,0.00295313,0.00100127,-0.00000244,0.20515350,0.00100128
0.00310547,0.00004688,0.00099514,0.00000216,0.20339094,0.00099514
0.00310547,0.00014063,0.00285333,0.00001090,0.20349079,0.00285335
0.00310547,0.00023437,0.00457615,0.00002731,0.20356436,0.00457624
0.00310547,0.00032813,0.00615932,0.00004986,0.20365353,0.00615952
0.00310547,0.00042187,0.00759820,0.00007654,0.20372358,0.00759859
0.00310547,0.00051563,0.00888877,0.00010494,0.20381933,0.00888939
0.00310547,0.00060937,0.01002857,0.00013231,0.20390240,0.01002944
0.00310547,0.00070312,0.01101756,0.00015580,0.20401682,0.01101867
0.00310547,0.00079688,0.01185877,0.00017275,0.20411836,0.01186003
0.00310547,0.00089063,0.01255840,0.00018092,0.20424824,0.01255971
0.00310547,0.00098438,0.01312560,0.00017881,0.20435666,0.01312682
0.00310547,0.00107813,0.01357162,0.00016575,0.20448273,0.01357263
0.00310547,0.00117187,0.01390875,0.00014207,0.20457384,0.01390947
0.00310547,0.00126563,0.01414899,0.00010897,0.20466939,0.01414941
0.00310547,0.00135938,0.01430275,0.00006852,0.20471738,0.01430292
0.00310547,0.00145312,0.01437765,0.00002337,0.20475996,0.01437767
0.00310547,0.00154688,0.01437765,-0.00002337,0.20474835,0.01437767
0.00310547,0.00164062,0.01430275,-0.00006852,0.20472899,0.01430292
0.00310547,0.00173438,0.01414899,-0.00010897,0.20465780,0.01414941
0.00310547,0.00182813,0.01390875,-0.00014207,0.20458539,0.01390947
0.00310547,0.00192187,0.01357162,-0.00016575,0.20447124,0.01357263
0.00310547,0.00201563,0.01312560,-0.00017881,0.20436806,0.01312682
0.00310547,0.00210938,0.01255840,-0.00018092,0.20423695,0.01255971
0.00310547,0.00220313,0.01185877,-0.00017275,0.20412951,0.01186003
0.00310547,0.00229687,0.01101756,-0.00015580,0.20400585,0.01101867
0.00310547,0.00239062,0.01002857,-0.00013231,0.20391317,0.01002944
0.00310547,0.00248438,0.00888877,-0.00010494,0.20380879,0.00888939
0.00310547,0.00257813,0.00759820,-0.00007654,0.20373386,0.00759859
0.00310547,0.00267188,0.00615932,-0.00004986,0.20364357,0.00615952
0.00310547,0.00276562,0.00457615,-0.00002732,0.20357413,0.00457624
0.00310547,0.00285937,0.00285333,-0.00001092,0.20348193,0.00285335
0.00310547,0.00295313,0.00099514,-0.00000230,0.20339909,0.00099514
0.00322266,0.00004688,0.00098965,0.00000206,0.20165154,0.00098965
0.00322266,0.00014063,0.00283800,0.00000976,0.20172470,0.00283802
0.00322266,0.00023437,0.00455254,0.00002440,0.20180757,0.00455261
0.00322266,0.00032813,0.00612949,0.00004452,0.20186768,0.00612965
0.00322266,0.00042187,0.00756478,0.00006835,0.20194800,0.00756509
0.00322266,0.00051563,0.00885486,0.00009372,0.20201194,0.00885535
0.00322266,0.00060937,0.00999753,0.00011823,0.20210390,0.00999823
0.00322266,0.00070312,0.01099275,0.00013933,0.20218280,0.01099363
0.00322266,0.00079688,0.01184316,0.00015464,0.20229147,0.01184417
0.00322266,0.00089063,0.01255431,0.00016214,0.20238332,0.01255535
0.00322266,0.00098438,0.01313436,0.00016043,0.20249888,0.01313534
0.00322266,0.00107813,0.01359349,0.00014889,0.20258746,0.01359430
0.00322266,0.00117187,0.01394281,0.00012774,0.20268870,0.01394340
0.00322266,0.00126563,0.01419328,0.00009806,0.20275074,0.01419362
0.00322266,0.00135938,0.01435439,0.00006169,0.20281462,0.01435452
0.00322266,0.00145312,0.01443312,0.00002105,0.20283022,0.01443314
0.00322266,0.00154688,0.01443312,-0.00002105,0.20284182,0.01443314
0.00322266,0.00164062,0.01435439,-0.00006169,0.20280302,0.01435452
0.00322266,0.00173438,0.01419328,-0.00009806,0.20276231,0.01419362
0.00322266,0.00182813,0.01394281,-0.00012774,0.20267717,0.01394340
0.00322266,0.00192187,0.01359349,-0.00014889,0.20259893,0.01359430
0.00322266,0.00201563,0.01313436,-0.00016043,0.20248750,0.01313534
0.00322266,0.00210938,0.01255431,-0.00016214,0.20239458,0.01255535
0.00322266,0.00220313,0.01184316,-0.00015464,0.20228035,0.01184417
0.00322266,0.00229687,0.01099274,-0.00013933,0.20219375,0.01099363
0.00322266,0.00239062,0.00999753,-0.00011823,0.20209316,0.00999823
0.00322266,0.00248438,0.00885486,-0.00009372,0.20202244,0.00885535
0.00322266,0.00257813,0.00756478,-0.00006835,0.20193774,0.00756509
0.00322266,0.00267188,0.00612949,-0.00004452,0.20187761,0.00612965
0.00322266,0.00276562,0.00455254,-0.00002440,0.20179783,0.00455261
0.00322266,0.00285937,0.00283800,-0.00000974,0.20173355,0.00283802
0.00322266,0.00295313,0.00098965,-0.00000192,0.20164341,0.00098965
0.00333984,0.00004688,0.00098472,0.00000171,0.19990984,0.00098472
0.00333984,0.00014063,0.00282428,0.00000872,0.19999154,0.00282429
0.00333984,0.00023437,0.00453142,0.00002186,0.20004779,0.00453148
0.00333984,0.00032813,0.00610283,0.00003987,0.20011947,0.00610296
0.00333984,0.00042187,0.00753490,0.00006120,0.20017110,0.00753515
0.00333984,0.00051563,0.00882450,0.00008392,0.20024635,0.00882490
0.00333984,0.00060937,0.00996968,0.00010590,0.20030652,0.00997024
0.00333984,0.00070312,0.01097039,0.00012487,0.20039528,0.01097110
0.00333984,0.00079688,0.01182899,0.00013869,0.20046909,0.01182980
0.00333984,0.00089063,0.01255042,0.00014554,0.20056987,0.01255126
0.00333984,0.00098438,0.01314202,0.00014414,0.20064941,0.01314281
0.00333984,0.00107813,0.01361296,0.00013389,0.20074813,0.01361362
0.00333984,0.00117187,0.01397332,0.00011496,0.20081518,0.01397380
0.00333984,0.00126563,0.01423307,0.00008831,0.20089121,0.01423334
0.00333984,0.00135938,0.01440086,0.00005558,0.20092556,0.01440097
0.00333984,0.00145312,0.01448310,0.00001897,0.20096104,0.01448311
0.00333984,0.00154688,0.01448310,-0.00001897,0.20094946,0.01448311
0.00333984,0.00164062,0.01440086,-0.00005558,0.20093713,0.01440097
0.00333984,0.00173438,0.01423307,-0.00008831,0.20087966,0.01423334
0.00333984,0.00182813,0.01397332,-0.00011496,0.20082669,0.01397380
0.00333984,0.00192187,0.01361296,-0.00013389,0.20073669,0.01361362
0.00333984,0.00201563,0.01314202,-0.00014414,0.20066076,0.01314281
0.00333984,0.00210938,0.01255042,-0.00014554,0.20055864,0.01255126
0.00333984,0.00220313,0.01182899,-0.00013869,0.20048018,0.01182980
0.00333984,0.00229687,0.01097039,-0.00012487,0.20038437,0.01097110
0.00333984,0.00239062,0.00996968,-0.00010590,0.20031723,0.00997024
0.00333984,0.00248438,0.00882450,-0.00008392,0.20023588,0.00882490
0.00333984,0.00257813,0.00753490,-0.00006120,0.20018132,0.00753515
0.00333984,0.00267188,0.00610283,-0.00003988,0.20010957,0.00610296
0.00333984,0.00276562,0.00453142,-0.00002187,0.20005751,0.00453148
0.00333984,0.00285937,0.00282428,-0.00000874,0.19998272,0.00282429
0.00333984,0.00295313,0.00098472,-0.00000185,0.19991795,0.00098472
0.00345703,0.00004688,0.00098028,0.00000167,0.19819738,0.00098028
0.00345703,0.00014063,0.00281195,0.00000786,0.19825482,0.00281196
0.00345703,0.00023437,0.00451248,0.00001964,0.19832258,0.00451252
0.00345703,0.00032813,0.00607893,0.00003581,0.19836770,0.00607903
0.00345703,0.00042187,0.00750812,0.00005494,0.19843208,0.00750832
0.00345703,0.00051563,0.00879727,0.00007533,0.19847860,0.00879759
0.00345703,0.00060937,0.00994466,0.00009506,0.19855089,0.00994512
0.00345703,0.00070312,0.01095025,0.00011212,0.19860797,0.01095083
0.00345703,0.00079688,0.01181615,0.00012460,0.19869277,0.01181681
0.00345703,0.00089063,0.01254678,0.00013084,0.19875974,0.01254747
0.00345703,0.00098438,0.01314876,0.00012967,0.19885028,0.01314939
0.00345703,0.00107813,0.01363034,0.00012054,0.19891526,0.01363087
0.00345703,0.00117187,0.01400069,0.00010357,0.19899550,0.01400108
0.00345703,0.00126563,0.01426885,0.00007960,0.19904059,0.01426907
0.00345703,0.00135938,0.01444273,0.00005012,0.19909246,0.01444281
0.00345703,0.00145312,0.01452814,0.00001711,0.19910191,0.01452815
0.00345703,0.00154688,0.01452814,-0.00001711,0.19911347,0.01452815
0.00345703,0.00164062,0.01444273,-0.00005012,0.19908090,0.01444281
0.00345703,0.00173438,0.01426885,-0.00007960,0.19905212,0.01426907
0.00345703,0.00182813,0.01400069,-0.00010357,0.19898402,0.01400108
0.00345703,0.00192187,0.01363034,-0.00012054,0.19892668,0.01363087
0.00345703,0.00201563,0.01314876,-0.00012967,0.19883896,0.01314939
0.00345703,0.00210938,0.01254678,-0.00013084,0.19877094,0.01254746
0.00345703,0.00220313,0.01181615,-0.00012460,0.19868172,0.01181681
0.00345703,0.00229687,0.01095025,-0.00011212,0.19861885,0.01095083
0.00345703,0.00239062,0.00994466,-0.00009506,0.19854021,0.00994512
0.00345703,0.00248438,0.00879727,-0.00007533,0.19848905,0.00879759
0.00345703,0.00257813,0.00750812,-0.00005494,0.19842189,0.00750832
0.00345703,0.00267188,0.00607893,-0.00003581,0.19837757,0.00607903
0.00345703,0.00276562,0.00451248,-0.00001964,0.19831289,0.00451252
0.00345703,0.00285937,0.00281195,-0.00000783,0.19826362,0.00281196
0.00345703,0.00295313,0.00098028,-0.00000153,0.19818929,0.00098028
0.00357422,0.00004688,0.00097628,0.00000137,0.19648089,0.00097628
0.00357422,0.00014063,0.00280085,0.00000705,0.19654875,0.00280086
0.00357422,0.00023437,0.00449545,0.00001768,0.19659193,0.00449548
0.00357422,0.00032813,0.00605746,0.00003223,0.19665053,0.00605754
0.00357422,0.00042187,0.00748407,0.00004943,0.19668856,0.00748423
0.00357422,0.00051563,0.00877281,0.00006776,0.19674877,0.00877307
0.00357422,0.00060937,0.00992216,0.00008550,0.19679223,0.00992253
0.00357422,0.00070312,0.01093210,0.00010087,0.19686223,0.01093257
0.00357422,0.00079688,0.01180452,0.00011213,0.19691572,0.01180506
0.00357422,0.00089063,0.01254341,0.00011780,0.19699502,0.01254396
0.00357422,0.00098438,0.01315471,0.00011681,0.19705311,0.01315523
0.00357422,0.00107813,0.01364591,0.00010864,0.19713133,0.01364634
0.00357422,0.00117187,0.01402529,0.00009339,0.19718025,0.01402560
0.00357422,0.00126563,0.01430108,0.00007181,0.19724145,0.01430126
0.00357422,0.00135938,0.01448047,0.00004523,0.19726540,0.01448054
0.00357422,0.00145312,0.01456878,0.00001544,0.19729544,0.01456879
0.00357422,0.00154688,0.01456878,-0.00001544,0.19728389,0.01456879
0.00357422,0.00164062,0.01448047,-0.00004523,0.19727694,0.01448054
0.00357422,0.00173438,0.01430108,-0.00007181,0.19722995,0.01430126
0.00357422,0.00182813,0.01402529,-0.00009339,0.19719171,0.01402560
0.00357422,0.00192187,0.01364591,-0.00010864,0.19711994,0.01364634
0.00357422,0.00201563,0.01315471,-0.00011681,0.19706441,0.01315523
0.00357422,0.00210938,0.01254341,-0.00011780,0.19698385,0.01254396
0.00357422,0.00220313,0.01180452,-0.00011213,0.19692674,0.01180506
0.00357422,0.00229687,0.01093210,-0.00010087,0.19685137,0.01093257
0.00357422,0.00239062,0.00992216,-0.00008550,0.19680288,0.00992253
0.00357422,0.00248438,0.00877281,-0.00006776,0.19673836,0.00877307
0.00357422,0.00257813,0.00748407,-0.00004943,0.19669872,0.00748423
0.00357422,0.00267188,0.00605746,-0.00003223,0.19664069,0.00605754
0.00357422,0.00276562,0.00449545,-0.00001769,0.19660159,0.00449548
0.00357422,0.00285937,0.00280085,-0.00000707,0.19653998,0.00280086
0.00357422,0.00295313,0.00097627,-0.00000151,0.19648896,0.00097628
0.00369141,0.00004688,0.00097265,0.00000136,0.19479190,0.00097265
0.00369141,0.00014063,0.00279082,0.00000638,0.19483725,0.00279083
0.00369141,0.00023437,0.00448009,0.00001596,0.19489348,0.00448012
0.00369141,0.00032813,0.00603813,0.00002907,0.19492733,0.00603820
0.00369141,0.00042187,0.00746242,0.00004456,0.19497987,0.00746256
0.00369141,0.00051563,0.00875080,0.00006107,0.19501359,0.00875101
0.00369141,0.00060937,0.00990190,0.00007705,0.19507146,0.00990220
0.00369141,0.00070312,0.01091573,0.00009089,0.19511261,0.01091611
0.00369141,0.00079688,0.01179400,0.00010106,0.19517989,0.01179444
0.00369141,0.00089063,0.01254030,0.00010620,0.19522853,0.01254075
0.00369141,0.00098438,0.01316000,0.00010535,0.19530049,0.01316042
0.00369141,0.00107813,0.01365987,0.00009802,0.19534788,0.01366022
0.00369141,0.00117187,0.01404742,0.00008430,0.19541231,0.01404768
0.00369141,0.00126563,0.01433013,0.00006484,0.19544460,0.01433027
0.00369141,0.00135938,0.01451453,0.00004085,0.19548734,0.01451458
0.00369141,0.00145312,0.01460547,0.00001395,0.19549212,0.01460547
0.00369141,0.00154688,0.01460547,-0.00001395,0.19550365,0.01460547
0.00369141,0.00164062,0.01451453,-0.00004085,0.19547583,0.01451458
0.00369141,0.00173438,0.01433013,-0.00006484,0.19545609,0.01433027
0.00369141,0.00182813,0.01404742,-0.00008430,0.19540088,0.01404768
0.00369141,0.00192187,0.01365987,-0.00009802,0.19535924,0.01366022
0.00369141,0.00201563,0.01316000,-0.00010535,0.19528923,0.01316042
0.00369141,0.00210938,0.01254030,-0.00010620,0.19523967,0.01254075
0.00369141,0.00220313,0.01179400,-0.00010106,0.19516890,0.01179444
0.00369141,0.00229687,0.01091573,-0.00009089,0.19512343,0.01091611
0.00369141,0.00239062,0.00990190,-0.00007705,0.19506084,0.00990220
0.00369141,0.00248438,0.00875080,-0.00006107,0.19502398,0.00875101
0.00369141,0.00257813,0.00746243,-0.00004456,0.19496974,0.00746256
0.00369141,0.00267188,0.00603813,-0.00002907,0.19493715,0.00603820
0.00369141,0.00276562,0.00448009,-0.00001596,0.19488384,0.00448012
0.00369141,0.00285937,0.00279082,-0.00000636,0.19484600,0.00279083
0.00369141,0.00295313,0.00097265,-0.00000122,0.19478384,0.00097265
0.00380859,0.00004688,0.00096936,0.00000110,0.19309740,0.00096936
0.00380859,0.00014063,0.00278176,0.00000575,0.19315450,0.00278176
0.00380859,0.00023437,0.00446623,0.00001442,0.19318765,0.00446625
0.00380859,0.00032813,0.00602069,0.00002627,0.19323632,0.00602075
0.00380859,0.00042187,0.00744292,0.00004025,0.19326420,0.00744302
0.00380859,0.00051563,0.00873096,0.00005513,0.19331329,0.00873113
0.00380859,0.00060937,0.00988364,0.00006954,0.19334451,0.00988388
0.00380859,0.00070312,0.01090096,0.00008203,0.19340073,0.01090127
0.00380859,0.00079688,0.01178449,0.00009121,0.19343932,0.01178484
0.00380859,0.00089063,0.01253746,0.00009587,0.19350277,0.01253782
0.00380859,0.00098438,0.01316473,0.00009512,0.19354498,0.01316507
0.00380859,0.00107813,0.01367243,0.00008853,0.19360789,0.01367272
0.00380859,0.00117187,0.01406737,0.00007616,0.19364322,0.01406758
0.00380859,0.00126563,0.01435634,0.00005859,0.19369323,0.01435646
0.00380859,0.00135938,0.01454528,0.00003692,0.19370932,0.01454533
0.00380859,0.00145312,0.01463861,0.00001261,0.19373521,0.01463861
0.00380859,0.00154688,0.01463861,-0.00001261,0.19372371,0.01463861
0.00380859,0.00164062,0.01454528,-0.00003692,0.19372081,0.01454533
0.00380859,0.00173438,0.01435634,-0.00005859,0.19368177,0.01435646
0.00380859,0.00182813,0.01406737,-0.00007616,0.19365463,0.01406758
0.00380859,0.00192187,0.01367243,-0.00008853,0.19359655,0.01367272
0.00380859,0.00201563,0.01316473,-0.00009512,0.19355621,0.01316507
0.00380859,0.00210938,0.01253746,-0.00009587,0.19349165,0.01253782
0.00380859,0.00220313,0.01178449,-0.00009121,0.19345028,0.01178484
0.00380859,0.00229687,0.01090096,-0.00008203,0.19338994,0.01090127
0.00380859,0.00239062,0.00988364,-0.00006954,0.19335509,0.00988388
0.00380859,0.00248438,0.00873096,-0.00005513,0.19330294,0.00873114
0.00380859,0.00257813,0.00744291,-0.00004025,0.19327431,0.00744302
0.00380859,0.00267188,0.00602069,-0.00002627,0.19322654,0.00602075
0.00380859,0.00276562,0.00446623,-0.00001443,0.19319726,0.00446625
0.00380859,0.00285937,0.00278176,-0.00000577,0.19314577,0.00278176
0.00380859,0.00295313,0.00096936,-0.00000124,0.19310543,0.00096936
0.00392578,0.00004688,0.00096638,0.00000112,0.19142885,0.00096638
0.00392578,0.00014063,0.00277354,0.00000522,0.19146474,0.00277355
0.00392578,0.00023437,0.00445368,0.00001307,0.19151204,0.00445370
0.00392578,0.00032813,0.00600493,0.00002378,0.19153731,0.00600498
0.00392578,0.00042187,0.00742530,0.00003641,0.19158093,0.00742539
0.00392578,0.00051563,0.00871306,0.00004985,0.19160517,0.00871320
0.00392578,0.00060937,0.00986716,0.00006286,0.19165239,0.00986736
0.00392578,0.00070312,0.01088763,0.00007414,0.19168184,0.01088788
0.00392578,0.00079688,0.01177588,0.00008243,0.19173622,0.01177617
0.00392578,0.00089063,0.01253486,0.00008664,0.19177134,0.01253516
0.00392578,0.00098438,0.01316897,0.00008598,0.19182950,0.01316925
0.00392578,0.00107813,0.01368375,0.00008004,0.19186376,0.01368398
0.00392578,0.00117187,0.01408538,0.00006887,0.19191633,0.01408555
0.00392578,0.00126563,0.01438002,0.00005299,0.19193900,0.01438012
0.00392578,0.00135938,0.01457308,0.00003339,0.19197482,0.01457312
0.00392578,0.00145312,0.01466857,0.00001141,0.19197608,0.01466857
0.00392578,0.00154688,0.01466857,-0.00001141,0.19198756,0.01466857
0.00392578,0.00164062,0.01457308,-0.00003339,0.19196336,0.01457312
