# time=3.08153
x,y,u,v,p,magnitude
0.01224609,0.00060937,0.00970151,-0.00000007,0.07950875,0.00970151
0.01224609,0.00070312,0.01075348,-0.00000005,0.07951594,0.01075348
0.01224609,0.00079688,0.01168857,-0.00000003,0.07950877,0.01168857
0.01224609,0.00089063,0.01250675,-0.00000002,0.07951621,0.01250675
0.01224609,0.00098438,0.01320803,-0.00000000,0.07950882,0.01320803
0.01224609,0.00107813,0.01379242,0.00000001,0.07951643,0.01379242
0.01224609,0.00117187,0.01425993,0.00000001,0.07950888,0.01425993
0.01224609,0.00126563,0.01461055,0.00000001,0.07951659,0.01461055
0.01224609,0.00135938,0.01484429,0.00000001,0.07950892,0.01484429
0.01224609,0.00145312,0.01496116,0.00000000,0.07951666,0.01496116
0.01224609,0.00154688,0.01496117,-0.00000000,0.07950893,0.01496117
0.01224609,0.00164062,0.01484429,-0.00000001,0.07951664,0.01484429
0.01224609,0.00173438,0.01461055,-0.00000001,0.07950890,0.01461055
0.01224609,0.00182813,0.01425993,-0.00000001,0.07951652,0.01425993
0.01224609,0.00192187,0.01379242,-0.00000001,0.07950885,0.01379242
0.01224609,0.00201563,0.01320803,0.00000000,0.07951633,0.01320803
0.01224609,0.00210938,0.01250675,0.00000002,0.07950880,0.01250675
0.01224609,0.00220313,0.01168857,0.00000003,0.07951608,0.01168857
0.01224609,0.00229687,0.01075349,0.00000005,0.07950876,0.01075349
0.01224609,0.00239062,0.00970151,0.00000007,0.07951579,0.00970151
0.01224609,0.00248438,0.00853263,0.00000009,0.07950875,0.00853263
0.01224609,0.00257813,0.00724687,0.00000011,0.07951547,0.00724687
0.01224609,0.00267188,0.00584422,0.00000012,0.07950876,0.00584422
0.01224609,0.00276562,0.00432469,0.00000012,0.07951512,0.00432469
0.01224609,0.00285937,0.00268830,0.00000011,0.07950890,0.00268830
0.01224609,0.00295313,0.00093505,0.00000001,0.07951350,0.00093505
0.01236328,0.00004688,0.00093504,-0.00000001,0.07795565,0.00093504
0.01236328,0.00014063,0.00268828,-0.00000010,0.07795110,0.00268828
0.01236328,0.00023437,0.00432466,-0.00000012,0.07795726,0.00432466
0.01236328,0.00032813,0.00584418,-0.00000012,0.07795095,0.00584418
0.01236328,0.00042187,0.00724681,-0.00000011,0.07795759,0.00724681
0.01236328,0.00051563,0.00853257,-0.00000010,0.07795093,0.00853257
0.01236328,0.00060937,0.00970144,-0.00000008,0.07795791,0.00970144
0.01236328,0.00070312,0.01075342,-0.00000006,0.07795093,0.01075342
0.01236328,0.00079688,0.01168850,-0.00000004,0.07795818,0.01168850
0.01236328,0.00089063,0.01250669,-0.00000002,0.07795096,0.01250669
0.01236328,0.00098438,0.01320798,-0.00000001,0.07795842,0.01320798
0.01236328,0.00107813,0.01379238,-0.00000000,0.07795101,0.01379238
0.01236328,0.00117187,0.01425989,0.00000001,0.07795860,0.01425989
0.01236328,0.00126563,0.01461051,0.00000001,0.07795105,0.01461051
0.01236328,0.00135938,0.01484426,0.00000001,0.07795872,0.01484426
0.01236328,0.00145312,0.01496113,0.00000000,0.07795107,0.01496113
0.01236328,0.00154688,0.01496113,-0.00000000,0.07795874,0.01496113
0.01236328,0.00164062,0.01484426,-0.00000001,0.07795107,0.01484426
0.01236328,0.00173438,0.01461051,-0.00000001,0.07795867,0.01461051
0.01236328,0.00182813,0.01425989,-0.00000001,0.07795103,0.01425989
0.01236328,0.00192187,0.01379238,0.00000000,0.07795852,0.01379238
0.01236328,0.00201563,0.01320798,0.00000001,0.07795098,0.01320798
0.01236328,0.00210938,0.01250669,0.00000002,0.07795831,0.01250669
0.01236328,0.00220313,0.01168850,0.00000004,0.07795094,0.01168850
0.01236328,0.00229687,0.01075342,0.00000006,0.07795805,0.01075342
0.01236328,0.00239062,0.00970144,0.00000008,0.07795093,0.00970144
0.01236328,0.00248438,0.00853257,0.00000010,0.07795775,0.00853257
0.01236328,0.00257813,0.00724682,0.00000011,0.07795093,0.00724682
0.01236328,0.00267188,0.00584417,0.00000012,0.07795740,0.00584417
0.01236328,0.00276562,0.00432466,0.00000012,0.07795091,0.00432466
0.01236328,0.00285937,0.00268828,0.00000012,0.07795686,0.00268828
0.01236328,0.00295313,0.00093504,0.00000010,0.07795034,0.00093504
0.01248047,0.00004688,0.00093504,-0.00000010,0.07639256,0.00093504
0.01248047,0.00014063,0.00268826,-0.00000012,0.07639902,0.00268826
0.01248047,0.00023437,0.00432463,-0.00000012,0.07639312,0.00432463
0.01248047,0.00032813,0.00584413,-0.00000012,0.07639955,0.00584413
0.01248047,0.00042187,0.00724677,-0.00000011,0.07639313,0.00724677
0.01248047,0.00051563,0.00853252,-0.00000010,0.07639989,0.00853252
0.01248047,0.00060937,0.00970139,-0.00000009,0.07639312,0.00970139
0.01248047,0.00070312,0.01075336,-0.00000007,0.07640017,0.01075336
0.01248047,0.00079688,0.01168845,-0.00000005,0.07639313,0.01168845
0.01248047,0.00089063,0.01250663,-0.00000003,0.07640042,0.01250663
0.01248047,0.00098438,0.01320793,-0.00000002,0.07639316,0.01320793
0.01248047,0.00107813,0.01379233,-0.00000001,0.07640063,0.01379233
0.01248047,0.00117187,0.01425984,-0.00000000,0.07639320,0.01425984
0.01248047,0.00126563,0.01461048,0.00000000,0.07640077,0.01461048
0.01248047,0.00135938,0.01484423,0.00000000,0.07639323,0.01484423
0.01248047,0.00145312,0.01496110,0.00000000,0.07640084,0.01496110
0.01248047,0.00154688,0.01496110,-0.00000000,0.07639324,0.01496110
0.01248047,0.00164062,0.01484423,-0.00000000,0.07640081,0.01484423
0.01248047,0.00173438,0.01461048,-0.00000000,0.07639322,0.01461048
0.01248047,0.00182813,0.01425984,0.00000000,0.07640071,0.01425984
0.01248047,0.00192187,0.01379233,0.00000001,0.07639318,0.01379233
0.01248047,0.00201563,0.01320793,0.00000002,0.07640053,0.01320793
0.01248047,0.00210938,0.01250663,0.00000003,0.07639314,0.01250663
0.01248047,0.00220313,0.01168844,0.00000005,0.07640030,0.01168844
0.01248047,0.00229687,0.01075336,0.00000007,0.07639312,0.01075336
0.01248047,0.00239062,0.00970138,0.00000009,0.07640004,0.00970138
0.01248047,0.00248438,0.00853252,0.00000010,0.07639313,0.00853252
0.01248047,0.00257813,0.00724676,0.00000011,0.07639973,0.00724676
0.01248047,0.00267188,0.00584413,0.00000012,0.07639315,0.00584413
0.01248047,0.00276562,0.00432463,0.00000012,0.07639940,0.00432463
0.01248047,0.00285937,0.00268826,0.00000010,0.07639331,0.00268826
0.01248047,0.00295313,0.00093503,0.00000001,0.07639782,0.00093503
0.01259766,0.00004688,0.00093503,-0.00000001,0.07484001,0.00093503
0.01259766,0.00014063,0.00268824,-0.00000010,0.07483553,0.00268824
0.01259766,0.00023437,0.00432460,-0.00000012,0.07484157,0.00432460
0.01259766,0.00032813,0.00584409,-0.00000012,0.07483537,0.00584409
0.01259766,0.00042187,0.00724672,-0.00000012,0.07484188,0.00724672
0.01259766,0.00051563,0.00853246,-0.00000011,0.07483534,0.00853246
0.01259766,0.00060937,0.00970133,-0.00000009,0.07484218,0.00970133
0.01259766,0.00070312,0.01075330,-0.00000007,0.07483533,0.01075330
0.01259766,0.00079688,0.01168839,-0.00000006,0.07484244,0.01168839
0.01259766,0.00089063,0.01250658,-0.00000004,0.07483534,0.01250658
0.01259766,0.00098438,0.01320787,-0.00000003,0.07484266,0.01320787
0.01259766,0.00107813,0.01379228,-0.00000002,0.07483538,0.01379228
0.01259766,0.00117187,0.01425980,-0.00000001,0.07484283,0.01425980
0.01259766,0.00126563,0.01461044,-0.00000000,0.07483541,0.01461044
0.01259766,0.00135938,0.01484419,-0.00000000,0.07484293,0.01484419
0.01259766,0.00145312,0.01496107,0.00000000,0.07483542,0.01496107
0.01259766,0.00154688,0.01496107,-0.00000000,0.07484295,0.01496107
0.01259766,0.00164062,0.01484419,0.00000000,0.07483542,0.01484419
0.01259766,0.00173438,0.01461044,0.00000000,0.07484289,0.01461044
0.01259766,0.00182813,0.01425980,0.00000001,0.07483539,0.01425980
0.01259766,0.00192187,0.01379228,0.00000002,0.07484275,0.01379228
0.01259766,0.00201563,0.01320788,0.00000003,0.07483536,0.01320788
0.01259766,0.00210938,0.01250658,0.00000004,0.07484255,0.01250658
0.01259766,0.00220313,0.01168839,0.00000006,0.07483533,0.01168839
0.01259766,0.00229687,0.01075330,0.00000007,0.07484232,0.01075330
0.01259766,0.00239062,0.00970133,0.00000009,0.07483533,0.00970133
0.01259766,0.00248438,0.00853246,0.00000011,0.07484204,0.00853246
0.01259766,0.00257813,0.00724672,0.00000012,0.07483535,0.00724672
0.01259766,0.00267188,0.00584409,0.00000012,0.07484171,0.00584409
0.01259766,0.00276562,0.00432460,0.00000012,0.07483534,0.00432460
0.01259766,0.00285937,0.00268824,0.00000012,0.07484119,0.00268824
0.01259766,0.00295313,0.00093503,0.00000010,0.07483479,0.00093503
0.01271484,0.00004688,0.00093502,-0.00000010,0.07327704,0.00093502
0.01271484,0.00014063,0.00268822,-0.00000012,0.07328337,0.00268822
0.01271484,0.00023437,0.00432457,-0.00000012,0.07327757,0.00432457
0.01271484,0.00032813,0.00584405,-0.00000012,0.07328388,0.00584405
0.01271484,0.00042187,0.00724667,-0.00000012,0.07327757,0.00724667
0.01271484,0.00051563,0.00853241,-0.00000011,0.07328420,0.00853241
0.01271484,0.00060937,0.00970127,-0.00000010,0.07327755,0.00970127
0.01271484,0.00070312,0.01075324,-0.00000008,0.07328447,0.01075324
0.01271484,0.00079688,0.01168833,-0.00000006,0.07327755,0.01168833
0.01271484,0.00089063,0.01250652,-0.00000005,0.07328470,0.01250652
0.01271484,0.00098438,0.01320782,-0.00000003,0.07327757,0.01320782
0.01271484,0.00107813,0.01379223,-0.00000002,0.07328489,0.01379223
0.01271484,0.00117187,0.01425976,-0.00000001,0.07327760,0.01425976
0.01271484,0.00126563,0.01461039,-0.00000001,0.07328502,0.01461039
0.01271484,0.00135938,0.01484415,-0.00000000,0.07327762,0.01484415
0.01271484,0.00145312,0.01496103,-0.00000000,0.07328508,0.01496103
0.01271484,0.00154688,0.01496103,0.00000000,0.07327762,0.01496103
0.01271484,0.00164062,0.01484415,0.00000000,0.07328506,0.01484415
0.01271484,0.00173438,0.01461039,0.00000001,0.07327761,0.01461039
0.01271484,0.00182813,0.01425976,0.00000001,0.07328496,0.01425976
0.01271484,0.00192187,0.01379223,0.00000002,0.07327758,0.01379223
0.01271484,0.00201563,0.01320782,0.00000003,0.07328480,0.01320782
0.01271484,0.00210938,0.01250652,0.00000005,0.07327756,0.01250652
0.01271484,0.00220313,0.01168833,0.00000006,0.07328459,0.01168833
0.01271484,0.00229687,0.01075325,0.00000008,0.07327755,0.01075325
0.01271484,0.00239062,0.00970127,0.00000010,0.07328434,0.00970127
0.01271484,0.00248438,0.00853241,0.00000011,0.07327756,0.00853241
0.01271484,0.00257813,0.00724667,0.00000012,0.07328405,0.00724667
0.01271484,0.00267188,0.00584405,0.00000012,0.07327760,0.00584405
0.01271484,0.00276562,0.00432457,0.00000012,0.07328374,0.00432457
0.01271484,0.00285937,0.00268822,0.00000010,0.07327776,0.00268822
0.01271484,0.00295313,0.00093502,0.00000001,0.07328221,0.00093502
0.01283203,0.00004688,0.00093502,-0.00000001,0.07172442,0.00093502
0.01283203,0.00014063,0.00268821,-0.00000010,0.07172001,0.00268821
0.01283203,0.00023437,0.00432454,-0.00000012,0.07172593,0.00432454
0.01283203,0.00032813,0.00584402,-0.00000012,0.07171984,0.00584402
0.01283203,0.00042187,0.00724663,-0.00000012,0.07172623,0.00724663
0.01283203,0.00051563,0.00853236,-0.00000011,0.07171980,0.00853236
0.01283203,0.00060937,0.00970122,-0.00000010,0.07172651,0.00970122
0.01283203,0.00070312,0.01075319,-0.00000009,0.07171979,0.01075319
0.01283203,0.00079688,0.01168827,-0.00000007,0.07172675,0.01168827
0.01283203,0.00089063,0.01250647,-0.00000005,0.07171979,0.01250647
0.01283203,0.00098438,0.01320777,-0.00000004,0.07172696,0.01320777
0.01283203,0.00107813,0.01379218,-0.00000003,0.07171981,0.01379218
0.01283203,0.00117187,0.01425971,-0.00000002,0.07172711,0.01425971
0.01283203,0.00126563,0.01461035,-0.00000001,0.07171983,0.01461035
0.01283203,0.00135938,0.01484411,-0.00000001,0.07172720,0.01484411
0.01283203,0.00145312,0.01496099,-0.00000000,0.07171984,0.01496099
0.01283203,0.00154688,0.01496099,0.00000000,0.07172722,0.01496099
0.01283203,0.00164062,0.01484411,0.00000001,0.07171984,0.01484411
0.01283203,0.00173438,0.01461035,0.00000001,0.07172717,0.01461035
0.01283203,0.00182813,0.01425971,0.00000002,0.07171982,0.01425971
0.01283203,0.00192187,0.01379218,0.00000003,0.07172704,0.01379218
0.01283203,0.00201563,0.01320777,0.00000004,0.07171980,0.01320777
0.01283203,0.00210938,0.01250647,0.00000005,0.07172686,0.01250647
0.01283203,0.00220313,0.01168827,0.00000007,0.07171978,0.01168827
0.01283203,0.00229687,0.01075319,0.00000009,0.07172664,0.01075319
0.01283203,0.00239062,0.00970122,0.00000010,0.07171979,0.00970122
0.01283203,0.00248438,0.00853236,0.00000011,0.07172637,0.00853236
0.01283203,0.00257813,0.00724663,0.00000012,0.07171982,0.00724663
0.01283203,0.00267188,0.00584402,0.00000012,0.07172606,0.00584402
0.01283203,0.00276562,0.00432454,0.00000012,0.07171982,0.00432454
0.01283203,0.00285937,0.00268821,0.00000012,0.07172557,0.00268821
0.01283203,0.00295313,0.00093502,0.00000010,0.07171930,0.00093502
0.01294922,0.00004688,0.00093501,-0.00000009,0.07016157,0.00093501
0.01294922,0.00014063,0.00268819,-0.00000012,0.07016777,0.00268819
0.01294922,0.00023437,0.00432452,-0.00000012,0.07016208,0.00432452
0.01294922,0.00032813,0.00584398,-0.00000013,0.07016825,0.00584398
0.01294922,0.00042187,0.00724658,-0.00000012,0.07016207,0.00724658
0.01294922,0.00051563,0.00853231,-0.00000012,0.07016856,0.00853231
0.01294922,0.00060937,0.00970117,-0.00000010,0.07016204,0.00970117
0.01294922,0.00070312,0.01075313,-0.00000009,0.07016882,0.01075313
0.01294922,0.00079688,0.01168822,-0.00000008,0.07016203,0.01168822
0.01294922,0.00089063,0.01250641,-0.00000006,0.07016903,0.01250641
0.01294922,0.00098438,0.01320772,-0.00000005,0.07016203,0.01320772
0.01294922,0.00107813,0.01379213,-0.00000003,0.07016921,0.01379213
0.01294922,0.00117187,0.01425966,-0.00000002,0.07016205,0.01425966
0.01294922,0.00126563,0.01461031,-0.00000001,0.07016933,0.01461031
0.01294922,0.00135938,0.01484407,-0.00000001,0.07016207,0.01484407
0.01294922,0.00145312,0.01496095,-0.00000000,0.07016938,0.01496095
0.01294922,0.00154688,0.01496095,0.00000000,0.07016207,0.01496095
0.01294922,0.00164062,0.01484407,0.00000001,0.07016936,0.01484407
0.01294922,0.00173438,0.01461031,0.00000001,0.07016206,0.01461031
0.01294922,0.00182813,0.01425966,0.00000002,0.07016928,0.01425966
0.01294922,0.00192187,0.01379213,0.00000003,0.07016204,0.01379213
0.01294922,0.00201563,0.01320772,0.00000005,0.07016913,0.01320772
0.01294922,0.00210938,0.01250641,0.00000006,0.07016203,0.01250641
0.01294922,0.00220313,0.01168822,0.00000008,0.07016893,0.01168822
0.01294922,0.00229687,0.01075314,0.00000009,0.07016203,0.01075314
0.01294922,0.00239062,0.00970117,0.00000010,0.07016869,0.00970117
0.01294922,0.00248438,0.00853231,0.00000012,0.07016205,0.00853231
0.01294922,0.00257813,0.00724658,0.00000012,0.07016842,0.00724658
0.01294922,0.00267188,0.00584398,0.00000012,0.07016210,0.00584398
0.01294922,0.00276562,0.00432451,0.00000012,0.07016813,0.00432451
0.01294922,0.00285937,0.00268819,0.00000010,0.07016227,0.00268819
0.01294922,0.00295313,0.00093501,0.00000001,0.07016663,0.00093501
0.01306641,0.00004688,0.00093500,-0.00000001,0.06860886,0.00093500
0.01306641,0.00014063,0.00268817,-0.00000010,0.06860454,0.00268817
0.01306641,0.00023437,0.00432449,-0.00000012,0.06861033,0.00432449
0.01306641,0.00032813,0.00584395,-0.00000012,0.06860436,0.00584395
0.01306641,0.00042187,0.00724654,-0.00000012,0.06861062,0.00724654
0.01306641,0.00051563,0.00853227,-0.00000012,0.06860431,0.00853227
0.01306641,0.00060937,0.00970111,-0.00000011,0.06861089,0.00970111
0.01306641,0.00070312,0.01075308,-0.00000009,0.06860429,0.01075308
0.01306641,0.00079688,0.01168816,-0.00000008,0.06861112,0.01168816
0.01306641,0.00089063,0.01250636,-0.00000007,0.06860428,0.01250636
0.01306641,0.00098438,0.01320767,-0.00000005,0.06861131,0.01320767
0.01306641,0.00107813,0.01379208,-0.00000004,0.06860429,0.01379208
0.01306641,0.00117187,0.01425962,-0.00000003,0.06861145,0.01425962
0.01306641,0.00126563,0.01461026,-0.00000002,0.06860430,0.01461026
0.01306641,0.00135938,0.01484402,-0.00000001,0.06861153,0.01484402
0.01306641,0.00145312,0.01496091,-0.00000000,0.06860431,0.01496091
0.01306641,0.00154688,0.01496091,0.00000000,0.06861155,0.01496091
0.01306641,0.00164062,0.01484403,0.00000001,0.06860431,0.01484403
0.01306641,0.00173438,0.01461026,0.00000002,0.06861150,0.01461026
0.01306641,0.00182813,0.01425962,0.00000003,0.06860430,0.01425962
0.01306641,0.00192187,0.01379208,0.00000004,0.06861138,0.01379208
0.01306641,0.00201563,0.01320767,0.00000005,0.06860428,0.01320767
0.01306641,0.00210938,0.01250636,0.00000007,0.06861122,0.01250636
0.01306641,0.00220313,0.01168816,0.00000008,0.06860428,0.01168816
0.01306641,0.00229687,0.01075308,0.00000009,0.06861101,0.01075308
0.01306641,0.00239062,0.00970112,0.00000011,0.06860430,0.00970112
0.01306641,0.00248438,0.00853227,0.00000012,0.06861076,0.00853227
0.01306641,0.00257813,0.00724654,0.00000012,0.06860433,0.00724654
0.01306641,0.00267188,0.00584395,0.00000013,0.06861046,0.00584395
0.01306641,0.00276562,0.00432449,0.00000012,0.06860434,0.00432449
0.01306641,0.00285937,0.00268817,0.00000012,0.06860998,0.00268817
0.01306641,0.00295313,0.00093500,0.00000009,0.06860384,0.00093500
0.01318359,0.00004688,0.00093500,-0.00000009,0.06704613,0.00093500
0.01318359,0.00014063,0.00268816,-0.00000011,0.06705220,0.00268816
0.01318359,0.00023437,0.00432447,-0.00000012,0.06704662,0.00432447
0.01318359,0.00032813,0.00584392,-0.00000013,0.06705267,0.00584392
0.01318359,0.00042187,0.00724650,-0.00000012,0.06704660,0.00724650
0.01318359,0.00051563,0.00853222,-0.00000012,0.06705296,0.00853222
0.01318359,0.00060937,0.00970107,-0.00000011,0.06704657,0.00970107
0.01318359,0.00070312,0.01075303,-0.00000010,0.06705321,0.01075303
0.01318359,0.00079688,0.01168811,-0.00000008,0.06704654,0.01168811
0.01318359,0.00089063,0.01250631,-0.00000007,0.06705341,0.01250631
0.01318359,0.00098438,0.01320761,-0.00000006,0.06704654,0.01320761
0.01318359,0.00107813,0.01379203,-0.00000004,0.06705357,0.01379203
0.01318359,0.00117187,0.01425957,-0.00000003,0.06704655,0.01425957
0.01318359,0.00126563,0.01461022,-0.00000002,0.06705368,0.01461022
0.01318359,0.00135938,0.01484398,-0.00000001,0.06704656,0.01484398
0.01318359,0.00145312,0.01496086,-0.00000000,0.06705373,0.01496086
0.01318359,0.00154688,0.01496086,0.00000000,0.06704656,0.01496086
0.01318359,0.00164062,0.01484398,0.00000001,0.06705371,0.01484398
0.01318359,0.00173438,0.01461022,0.00000002,0.06704656,0.01461022
0.01318359,0.00182813,0.01425957,0.00000003,0.06705363,0.01425957
0.01318359,0.00192187,0.01379203,0.00000004,0.06704655,0.01379203
0.01318359,0.00201563,0.01320761,0.00000006,0.06705350,0.01320761
0.01318359,0.00210938,0.01250631,0.00000007,0.06704654,0.01250631
0.01318359,0.00220313,0.01168811,0.00000008,0.06705331,0.01168811
0.01318359,0.00229687,0.01075303,0.00000010,0.06704655,0.01075303
0.01318359,0.00239062,0.00970107,0.00000011,0.06705309,0.00970107
0.01318359,0.00248438,0.00853222,0.00000012,0.06704658,0.00853222
0.01318359,0.00257813,0.00724650,0.00000012,0.06705283,0.00724650
0.01318359,0.00267188,0.00584392,0.00000012,0.06704663,0.00584392
0.01318359,0.00276562,0.00432446,0.00000012,0.06705255,0.00432446
0.01318359,0.00285937,0.00268816,0.00000010,0.06704681,0.00268816
0.01318359,0.00295313,0.00093500,0.00000001,0.06705110,0.00093500
0.01330078,0.00004688,0.00093499,-0.00000001,0.06549334,0.00093499
0.01330078,0.00014063,0.00268814,-0.00000010,0.06548909,0.00268814
0.01330078,0.00023437,0.00432444,-0.00000012,0.06549477,0.00432444
0.01330078,0.00032813,0.00584388,-0.00000012,0.06548891,0.00584388
0.01330078,0.00042187,0.00724646,-0.00000013,0.06549504,0.00724646
0.01330078,0.00051563,0.00853218,-0.00000012,0.06548886,0.00853218
0.01330078,0.00060937,0.00970102,-0.00000011,0.06549530,0.00970102
0.01330078,0.00070312,0.01075298,-0.00000010,0.06548883,0.01075298
0.01330078,0.00079688,0.01168806,-0.00000009,0.06549552,0.01168806
0.01330078,0.00089063,0.01250625,-0.00000007,0.06548881,0.01250625
0.01330078,0.00098438,0.01320756,-0.00000006,0.06549569,0.01320756
0.01330078,0.00107813,0.01379198,-0.00000005,0.06548881,0.01379198
0.01330078,0.00117187,0.01425952,-0.00000003,0.06549583,0.01425952
0.01330078,0.00126563,0.01461017,-0.00000002,0.06548882,0.01461017
0.01330078,0.00135938,0.01484393,-0.00000001,0.06549590,0.01484393
0.01330078,0.00145312,0.01496082,-0.00000000,0.06548882,0.01496082
0.01330078,0.00154688,0.01496082,0.00000000,0.06549592,0.01496082
0.01330078,0.00164062,0.01484393,0.00000001,0.06548882,0.01484393
0.01330078,0.00173438,0.01461017,0.00000002,0.06549587,0.01461017
0.01330078,0.00182813,0.01425952,0.00000003,0.06548881,0.01425952
0.01330078,0.00192187,0.01379198,0.00000005,0.06549577,0.01379198
0.01330078,0.00201563,0.01320756,0.00000006,0.06548881,0.01320756
0.01330078,0.00210938,0.01250625,0.00000007,0.06549561,0.01250625
0.01330078,0.00220313,0.01168806,0.00000009,0.06548882,0.01168806
0.01330078,0.00229687,0.01075298,0.00000010,0.06549541,0.01075298
0.01330078,0.00239062,0.00970102,0.00000011,0.06548884,0.00970102
0.01330078,0.00248438,0.00853218,0.00000012,0.06549518,0.00853218
0.01330078,0.00257813,0.00724647,0.00000013,0.06548888,0.00724647
0.01330078,0.00267188,0.00584388,0.00000013,0.06549489,0.00584388
0.01330078,0.00276562,0.00432444,0.00000012,0.06548890,0.00432444
0.01330078,0.00285937,0.00268814,0.00000011,0.06549443,0.00268814
0.01330078,0.00295313,0.00093499,0.00000009,0.06548842,0.00093499
0.01341797,0.00004688,0.00093499,-0.00000009,0.06393072,0.00093499
0.01341797,0.00014063,0.00268813,-0.00000011,0.06393667,0.00268813
0.01341797,0.00023437,0.00432442,-0.00000012,0.06393119,0.00432442
0.01341797,0.00032813,0.00584385,-0.00000013,0.06393712,0.00584385
0.01341797,0.00042187,0.00724643,-0.00000013,0.06393117,0.00724643
0.01341797,0.00051563,0.00853214,-0.00000012,0.06393740,0.00853214
0.01341797,0.00060937,0.00970097,-0.00000011,0.06393112,0.00970097
0.01341797,0.00070312,0.01075293,-0.00000010,0.06393763,0.01075293
0.01341797,0.00079688,0.01168801,-0.00000009,0.06393110,0.01168801
0.01341797,0.00089063,0.01250620,-0.00000008,0.06393782,0.01250620
0.01341797,0.00098438,0.01320751,-0.00000006,0.06393109,0.01320751
0.01341797,0.00107813,0.01379193,-0.00000005,0.06393797,0.01379193
0.01341797,0.00117187,0.01425947,-0.00000004,0.06393109,0.01425947
0.01341797,0.00126563,0.01461012,-0.00000003,0.06393807,0.01461012
0.01341797,0.00135938,0.01484389,-0.00000002,0.06393109,0.01484389
0.01341797,0.00145312,0.01496077,-0.00000000,0.06393812,0.01496077
0.01341797,0.00154688,0.01496077,0.00000000,0.06393109,0.01496077
0.01341797,0.00164062,0.01484389,0.00000002,0.06393810,0.01484389
0.01341797,0.00173438,0.01461012,0.00000003,0.06393109,0.01461012
0.01341797,0.00182813,0.01425947,0.00000004,0.06393803,0.01425947
0.01341797,0.00192187,0.01379193,0.00000005,0.06393109,0.01379193
0.01341797,0.00201563,0.01320751,0.00000006,0.06393790,0.01320751
0.01341797,0.00210938,0.01250620,0.00000008,0.06393109,0.01250620
0.01341797,0.00220313,0.01168801,0.00000009,0.06393773,0.01168801
0.01341797,0.00229687,0.01075293,0.00000010,0.06393111,0.01075293
0.01341797,0.00239062,0.00970097,0.00000011,0.06393752,0.00970097
0.01341797,0.00248438,0.00853214,0.00000012,0.06393114,0.00853214
0.01341797,0.00257813,0.00724643,0.00000013,0.06393727,0.00724643
0.01341797,0.00267188,0.00584385,0.00000012,0.06393120,0.00584385
0.01341797,0.00276562,0.00432442,0.00000012,0.06393700,0.00432442
0.01341797,0.00285937,0.00268813,0.00000010,0.06393138,0.00268813
0.01341797,0.00295313,0.00093499,0.00000001,0.06393559,0.00093499
0.01353516,0.00004688,0.00093498,-0.00000001,0.06237784,0.00093498
0.01353516,0.00014063,0.00268812,-0.00000010,0.06237368,0.00268812
0.01353516,0.00023437,0.00432440,-0.00000012,0.06237924,0.00432440
0.01353516,0.00032813,0.00584383,-0.00000012,0.06237349,0.00584383
0.01353516,0.00042187,0.00724639,-0.00000013,0.06237950,0.00724639
0.01353516,0.00051563,0.00853210,-0.00000012,0.06237344,0.00853210
0.01353516,0.00060937,0.00970093,-0.00000012,0.06237974,0.00970093
0.01353516,0.00070312,0.01075288,-0.00000011,0.06237340,0.01075288
0.01353516,0.00079688,0.01168796,-0.00000009,0.06237995,0.01168796
0.01353516,0.00089063,0.01250615,-0.00000008,0.06237338,0.01250615
0.01353516,0.00098438,0.01320746,-0.00000007,0.06238011,0.01320746
0.01353516,0.00107813,0.01379188,-0.00000005,0.06237337,0.01379188
0.01353516,0.00117187,0.01425942,-0.00000004,0.06238024,0.01425942
0.01353516,0.00126563,0.01461007,-0.00000003,0.06237337,0.01461007
0.01353516,0.00135938,0.01484384,-0.00000002,0.06238031,0.01484384
0.01353516,0.00145312,0.01496072,-0.00000001,0.06237337,0.01496072
0.01353516,0.00154688,0.01496072,0.00000001,0.06238032,0.01496072
0.01353516,0.00164062,0.01484384,0.00000002,0.06237337,0.01484384
0.01353516,0.00173438,0.01461007,0.00000003,0.06238028,0.01461007
0.01353516,0.00182813,0.01425942,0.00000004,0.06237337,0.01425942
0.01353516,0.00192187,0.01379188,0.00000005,0.06238018,0.01379188
0.01353516,0.00201563,0.01320746,0.00000007,0.06237337,0.01320746
0.01353516,0.00210938,0.01250615,0.00000008,0.06238004,0.01250615
0.01353516,0.00220313,0.01168796,0.00000009,0.06237338,0.01168796
0.01353516,0.00229687,0.01075288,0.00000011,0.06237985,0.01075288
0.01353516,0.00239062,0.00970093,0.00000012,0.06237341,0.00970093
0.01353516,0.00248438,0.00853209,0.00000012,0.06237962,0.00853209
0.01353516,0.00257813,0.00724639,0.00000013,0.06237346,0.00724639
0.01353516,0.00267188,0.00584382,0.00000013,0.06237935,0.00584382
0.01353516,0.00276562,0.00432440,0.00000012,0.06237348,0.00432440
0.01353516,0.00285937,0.00268811,0.00000011,0.06237891,0.00268811
0.01353516,0.00295313,0.00093498,0.00000009,0.06237302,0.00093498
0.01365234,0.00004688,0.00093498,-0.00000009,0.06081533,0.00093498
0.01365234,0.00014063,0.00268810,-0.00000011,0.06082115,0.00268810
0.01365234,0.00023437,0.00432438,-0.00000012,0.06081578,0.00432438
0.01365234,0.00032813,0.00584380,-0.00000013,0.06082159,0.00584380
