# time=4.95725
x,y,u,v,p,magnitude
0.01447266,0.00210938,0.01250576,0.00000009,0.04991843,0.01250576
0.01447266,0.00220313,0.01168758,0.00000011,0.04991234,0.01168758
0.01447266,0.00229687,0.01075253,0.00000011,0.04991828,0.01075253
0.01447266,0.00239062,0.00970060,0.00000012,0.04991239,0.00970060
0.01447266,0.00248438,0.00853180,0.00000013,0.04991808,0.00853180
0.01447266,0.00257813,0.00724614,0.00000013,0.04991244,0.00724614
0.01447266,0.00267188,0.00584362,0.00000012,0.04991785,0.00584362
0.01447266,0.00276562,0.00432425,0.00000011,0.04991248,0.00432425
0.01447266,0.00285937,0.00268802,0.00000010,0.04991746,0.00268802
0.01447266,0.00295313,0.00093495,0.00000008,0.04991208,0.00093495
0.01458984,0.00004688,0.00093495,-0.00000008,0.04835432,0.00093495
0.01458984,0.00014063,0.00268801,-0.00000010,0.04835963,0.00268801
0.01458984,0.00023437,0.00432423,-0.00000011,0.04835471,0.00432423
0.01458984,0.00032813,0.00584360,-0.00000012,0.04836001,0.00584360
0.01458984,0.00042187,0.00724611,-0.00000012,0.04835467,0.00724611
0.01458984,0.00051563,0.00853177,-0.00000012,0.04836025,0.00853177
0.01458984,0.00060937,0.00970056,-0.00000012,0.04835462,0.00970056
0.01458984,0.00070312,0.01075249,-0.00000012,0.04836044,0.01075249
0.01458984,0.00079688,0.01168754,-0.00000011,0.04835457,0.01168754
0.01458984,0.00089063,0.01250572,-0.00000009,0.04836059,0.01250572
0.01458984,0.00098438,0.01320702,-0.00000008,0.04835454,0.01320702
0.01458984,0.00107813,0.01379144,-0.00000007,0.04836070,0.01379144
0.01458984,0.00117187,0.01425897,-0.00000005,0.04835452,0.01425897
0.01458984,0.00126563,0.01460963,-0.00000004,0.04836077,0.01460963
0.01458984,0.00135938,0.01484340,-0.00000002,0.04835451,0.01484340
0.01458984,0.00145312,0.01496028,-0.00000001,0.04836080,0.01496028
0.01458984,0.00154688,0.01496028,0.00000001,0.04835451,0.01496028
0.01458984,0.00164062,0.01484340,0.00000002,0.04836079,0.01484340
0.01458984,0.00173438,0.01460963,0.00000004,0.04835451,0.01460963
0.01458984,0.00182813,0.01425897,0.00000005,0.04836074,0.01425897
0.01458984,0.00192187,0.01379144,0.00000007,0.04835453,0.01379144
0.01458984,0.00201563,0.01320702,0.00000008,0.04836065,0.01320702
0.01458984,0.00210938,0.01250572,0.00000009,0.04835455,0.01250572
0.01458984,0.00220313,0.01168754,0.00000011,0.04836051,0.01168754
0.01458984,0.00229687,0.01075249,0.00000012,0.04835459,0.01075249
0.01458984,0.00239062,0.00970056,0.00000012,0.04836035,0.00970056
0.01458984,0.00248438,0.00853177,0.00000012,0.04835464,0.00853177
0.01458984,0.00257813,0.00724611,0.00000012,0.04836014,0.00724611
0.01458984,0.00267188,0.00584360,0.00000012,0.04835471,0.00584360
0.01458984,0.00276562,0.00432423,0.00000011,0.04835992,0.00432423
0.01458984,0.00285937,0.00268801,0.00000009,0.04835490,0.00268801
0.01458984,0.00295313,0.00093495,0.00000001,0.04835868,0.00093495
0.01470703,0.00004688,0.00093495,-0.00000001,0.04680086,0.00093495
0.01470703,0.00014063,0.00268800,-0.00000009,0.04679713,0.00268800
0.01470703,0.00023437,0.00432421,-0.00000011,0.04680209,0.00432421
0.01470703,0.00032813,0.00584358,-0.00000012,0.04679694,0.00584358
0.01470703,0.00042187,0.00724609,-0.00000012,0.04680231,0.00724609
0.01470703,0.00051563,0.00853174,-0.00000012,0.04679687,0.00853174
0.01470703,0.00060937,0.00970052,-0.00000012,0.04680251,0.00970052
0.01470703,0.00070312,0.01075245,-0.00000012,0.04679682,0.01075245
0.01470703,0.00079688,0.01168750,-0.00000011,0.04680267,0.01168750
0.01470703,0.00089063,0.01250567,-0.00000010,0.04679678,0.01250567
0.01470703,0.00098438,0.01320697,-0.00000008,0.04680280,0.01320697
0.01470703,0.00107813,0.01379139,-0.00000007,0.04679675,0.01379139
0.01470703,0.00117187,0.01425892,-0.00000005,0.04680289,0.01425892
0.01470703,0.00126563,0.01460958,-0.00000004,0.04679674,0.01460958
0.01470703,0.00135938,0.01484335,-0.00000002,0.04680295,0.01484335
0.01470703,0.00145312,0.01496023,-0.00000001,0.04679673,0.01496023
0.01470703,0.00154688,0.01496023,0.00000001,0.04680296,0.01496023
0.01470703,0.00164062,0.01484335,0.00000002,0.04679673,0.01484335
0.01470703,0.00173438,0.01460958,0.00000004,0.04680293,0.01460958
0.01470703,0.00182813,0.01425892,0.00000005,0.04679674,0.01425892
0.01470703,0.00192187,0.01379139,0.00000007,0.04680285,0.01379139
0.01470703,0.00201563,0.01320697,0.00000008,0.04679677,0.01320697
0.01470703,0.00210938,0.01250567,0.00000010,0.04680274,0.01250567
0.01470703,0.00220313,0.01168750,0.00000011,0.04679680,0.01168750
0.01470703,0.00229687,0.01075245,0.00000012,0.04680260,0.01075245
0.01470703,0.00239062,0.00970053,0.00000012,0.04679684,0.00970053
0.01470703,0.00248438,0.00853174,0.00000012,0.04680241,0.00853174
0.01470703,0.00257813,0.00724609,0.00000012,0.04679690,0.00724609
0.01470703,0.00267188,0.00584358,0.00000012,0.04680218,0.00584358
0.01470703,0.00276562,0.00432421,0.00000011,0.04679694,0.00432421
0.01470703,0.00285937,0.00268800,0.00000010,0.04680181,0.00268800
0.01470703,0.00295313,0.00093495,0.00000008,0.04679655,0.00093495
0.01482422,0.00004688,0.00093494,-0.00000008,0.04523879,0.00093494
0.01482422,0.00014063,0.00268799,-0.00000010,0.04524398,0.00268799
0.01482422,0.00023437,0.00432420,-0.00000011,0.04523917,0.00432420
0.01482422,0.00032813,0.00584355,-0.00000012,0.04524435,0.00584355
0.01482422,0.00042187,0.00724606,-0.00000012,0.04523913,0.00724606
0.01482422,0.00051563,0.00853171,-0.00000012,0.04524458,0.00853171
0.01482422,0.00060937,0.00970049,-0.00000012,0.04523907,0.00970049
0.01482422,0.00070312,0.01075241,-0.00000012,0.04524476,0.01075241
0.01482422,0.00079688,0.01168745,-0.00000011,0.04523903,0.01168745
0.01482422,0.00089063,0.01250563,-0.00000010,0.04524490,0.01250563
0.01482422,0.00098438,0.01320692,-0.00000008,0.04523899,0.01320692
0.01482422,0.00107813,0.01379134,-0.00000007,0.04524501,0.01379134
0.01482422,0.00117187,0.01425888,-0.00000005,0.04523897,0.01425888
0.01482422,0.00126563,0.01460953,-0.00000004,0.04524508,0.01460953
0.01482422,0.00135938,0.01484330,-0.00000002,0.04523896,0.01484330
0.01482422,0.00145312,0.01496018,-0.00000001,0.04524511,0.01496018
0.01482422,0.00154688,0.01496018,0.00000001,0.04523896,0.01496018
0.01482422,0.00164062,0.01484330,0.00000002,0.04524510,0.01484330
0.01482422,0.00173438,0.01460953,0.00000004,0.04523896,0.01460953
0.01482422,0.00182813,0.01425888,0.00000005,0.04524505,0.01425888
0.01482422,0.00192187,0.01379134,0.00000007,0.04523898,0.01379134
0.01482422,0.00201563,0.01320692,0.00000008,0.04524496,0.01320692
0.01482422,0.00210938,0.01250563,0.00000010,0.04523901,0.01250563
0.01482422,0.00220313,0.01168745,0.00000011,0.04524483,0.01168745
0.01482422,0.00229687,0.01075241,0.00000012,0.04523905,0.01075241
0.01482422,0.00239062,0.00970049,0.00000012,0.04524467,0.00970049
0.01482422,0.00248438,0.00853171,0.00000012,0.04523910,0.00853171
0.01482422,0.00257813,0.00724606,0.00000012,0.04524447,0.00724606
0.01482422,0.00267188,0.00584356,0.00000012,0.04523917,0.00584356
0.01482422,0.00276562,0.00432420,0.00000011,0.04524426,0.00432420
0.01482422,0.00285937,0.00268799,0.00000009,0.04523936,0.00268799
0.01482422,0.00295313,0.00093494,0.00000001,0.04524305,0.00093494
0.01494141,0.00004688,0.00093494,-0.00000001,0.04368524,0.00093494
0.01494141,0.00014063,0.00268798,-0.00000009,0.04368159,0.00268798
0.01494141,0.00023437,0.00432418,-0.00000011,0.04368643,0.00432418
0.01494141,0.00032813,0.00584353,-0.00000012,0.04368140,0.00584353
0.01494141,0.00042187,0.00724603,-0.00000012,0.04368664,0.00724603
0.01494141,0.00051563,0.00853168,-0.00000012,0.04368133,0.00853168
0.01494141,0.00060937,0.00970045,-0.00000012,0.04368684,0.00970045
0.01494141,0.00070312,0.01075237,-0.00000011,0.04368128,0.01075237
0.01494141,0.00079688,0.01168741,-0.00000011,0.04368699,0.01168741
0.01494141,0.00089063,0.01250558,-0.00000010,0.04368124,0.01250558
0.01494141,0.00098438,0.01320688,-0.00000008,0.04368712,0.01320688
0.01494141,0.00107813,0.01379129,-0.00000007,0.04368121,0.01379129
0.01494141,0.00117187,0.01425883,-0.00000006,0.04368720,0.01425883
0.01494141,0.00126563,0.01460948,-0.00000004,0.04368119,0.01460948
0.01494141,0.00135938,0.01484325,-0.00000002,0.04368725,0.01484325
0.01494141,0.00145312,0.01496013,-0.00000001,0.04368119,0.01496013
0.01494141,0.00154688,0.01496013,0.00000001,0.04368726,0.01496013
0.01494141,0.00164062,0.01484325,0.00000002,0.04368119,0.01484325
0.01494141,0.00173438,0.01460948,0.00000004,0.04368723,0.01460948
0.01494141,0.00182813,0.01425883,0.00000006,0.04368120,0.01425883
0.01494141,0.00192187,0.01379129,0.00000007,0.04368717,0.01379129
0.01494141,0.00201563,0.01320688,0.00000008,0.04368122,0.01320688
0.01494141,0.00210938,0.01250558,0.00000010,0.04368706,0.01250558
0.01494141,0.00220313,0.01168741,0.00000011,0.04368126,0.01168741
0.01494141,0.00229687,0.01075237,0.00000011,0.04368692,0.01075237
0.01494141,0.00239062,0.00970045,0.00000012,0.04368130,0.00970045
0.01494141,0.00248438,0.00853167,0.00000012,0.04368674,0.00853167
0.01494141,0.00257813,0.00724603,0.00000012,0.04368136,0.00724603
0.01494141,0.00267188,0.00584353,0.00000012,0.04368652,0.00584353
0.01494141,0.00276562,0.00432418,0.00000011,0.04368140,0.00432418
0.01494141,0.00285937,0.00268798,0.00000010,0.04368616,0.00268798
0.01494141,0.00295313,0.00093494,0.00000008,0.04368103,0.00093494
0.01505859,0.00004688,0.00093494,-0.00000008,0.04212326,0.00093494
0.01505859,0.00014063,0.00268797,-0.00000010,0.04212833,0.00268797
0.01505859,0.00023437,0.00432417,-0.00000011,0.04212364,0.00432417
0.01505859,0.00032813,0.00584351,-0.00000012,0.04212869,0.00584351
0.01505859,0.00042187,0.00724601,-0.00000012,0.04212359,0.00724601
0.01505859,0.00051563,0.00853164,-0.00000012,0.04212891,0.00853164
0.01505859,0.00060937,0.00970042,-0.00000012,0.04212353,0.00970042
0.01505859,0.00070312,0.01075233,-0.00000011,0.04212908,0.01075233
0.01505859,0.00079688,0.01168737,-0.00000011,0.04212349,0.01168737
0.01505859,0.00089063,0.01250554,-0.00000010,0.04212922,0.01250554
0.01505859,0.00098438,0.01320683,-0.00000008,0.04212345,0.01320683
0.01505859,0.00107813,0.01379125,-0.00000007,0.04212932,0.01379125
0.01505859,0.00117187,0.01425878,-0.00000006,0.04212343,0.01425878
0.01505859,0.00126563,0.01460943,-0.00000004,0.04212939,0.01460943
0.01505859,0.00135938,0.01484320,-0.00000002,0.04212342,0.01484320
0.01505859,0.00145312,0.01496008,-0.00000001,0.04212942,0.01496008
0.01505859,0.00154688,0.01496008,0.00000001,0.04212341,0.01496008
0.01505859,0.00164062,0.01484320,0.00000002,0.04212941,0.01484320
0.01505859,0.00173438,0.01460943,0.00000004,0.04212342,0.01460943
0.01505859,0.00182813,0.01425878,0.00000006,0.04212936,0.01425878
0.01505859,0.00192187,0.01379125,0.00000007,0.04212344,0.01379125
0.01505859,0.00201563,0.01320683,0.00000008,0.04212928,0.01320683
0.01505859,0.00210938,0.01250554,0.00000010,0.04212347,0.01250554
0.01505859,0.00220313,0.01168737,0.00000011,0.04212916,0.01168737
0.01505859,0.00229687,0.01075233,0.00000011,0.04212351,0.01075233
0.01505859,0.00239062,0.00970042,0.00000012,0.04212900,0.00970042
0.01505859,0.00248438,0.00853164,0.00000012,0.04212356,0.00853164
0.01505859,0.00257813,0.00724601,0.00000012,0.04212881,0.00724601
0.01505859,0.00267188,0.00584351,0.00000012,0.04212363,0.00584351
0.01505859,0.00276562,0.00432417,0.00000010,0.04212860,0.00432417
0.01505859,0.00285937,0.00268797,0.00000009,0.04212382,0.00268797
0.01505859,0.00295313,0.00093494,0.00000001,0.04212742,0.00093494
0.01517578,0.00004688,0.00093493,-0.00000001,0.04056961,0.00093493
0.01517578,0.00014063,0.00268797,-0.00000009,0.04056605,0.00268797
0.01517578,0.00023437,0.00432415,-0.00000010,0.04057077,0.00432415
0.01517578,0.00032813,0.00584349,-0.00000011,0.04056587,0.00584349
0.01517578,0.00042187,0.00724598,-0.00000012,0.04057097,0.00724598
0.01517578,0.00051563,0.00853162,-0.00000012,0.04056579,0.00853162
0.01517578,0.00060937,0.00970039,-0.00000012,0.04057116,0.00970039
0.01517578,0.00070312,0.01075229,-0.00000011,0.04056574,0.01075229
0.01517578,0.00079688,0.01168733,-0.00000011,0.04057132,0.01168733
0.01517578,0.00089063,0.01250550,-0.00000010,0.04056570,0.01250550
0.01517578,0.00098438,0.01320679,-0.00000008,0.04057143,0.01320679
0.01517578,0.00107813,0.01379120,-0.00000007,0.04056567,0.01379120
0.01517578,0.00117187,0.01425873,-0.00000006,0.04057152,0.01425873
0.01517578,0.00126563,0.01460938,-0.00000004,0.04056565,0.01460938
0.01517578,0.00135938,0.01484315,-0.00000002,0.04057156,0.01484315
0.01517578,0.00145312,0.01496003,-0.00000001,0.04056564,0.01496003
0.01517578,0.00154688,0.01496003,0.00000001,0.04057157,0.01496003
0.01517578,0.00164062,0.01484315,0.00000002,0.04056564,0.01484315
0.01517578,0.00173438,0.01460938,0.00000004,0.04057155,0.01460938
0.01517578,0.00182813,0.01425873,0.00000006,0.04056566,0.01425873
0.01517578,0.00192187,0.01379120,0.00000007,0.04057148,0.01379120
0.01517578,0.00201563,0.01320679,0.00000008,0.04056568,0.01320679
0.01517578,0.00210938,0.01250550,0.00000010,0.04057138,0.01250550
0.01517578,0.00220313,0.01168733,0.00000011,0.04056572,0.01168733
0.01517578,0.00229687,0.01075229,0.00000011,0.04057124,0.01075229
0.01517578,0.00239062,0.00970039,0.00000012,0.04056577,0.00970039
0.01517578,0.00248438,0.00853161,0.00000012,0.04057107,0.00853161
0.01517578,0.00257813,0.00724598,0.00000012,0.04056582,0.00724598
0.01517578,0.00267188,0.00584349,0.00000012,0.04057086,0.00584349
0.01517578,0.00276562,0.00432415,0.00000011,0.04056587,0.00432415
0.01517578,0.00285937,0.00268797,0.00000010,0.04057051,0.00268797
0.01517578,0.00295313,0.00093493,0.00000008,0.04056550,0.00093493
0.01529297,0.00004688,0.00093493,-0.00000008,0.03900774,0.00093493
0.01529297,0.00014063,0.00268796,-0.00000010,0.03901268,0.00268796
0.01529297,0.00023437,0.00432414,-0.00000011,0.03900810,0.00432414
0.01529297,0.00032813,0.00584347,-0.00000011,0.03901303,0.00584347
0.01529297,0.00042187,0.00724596,-0.00000012,0.03900805,0.00724596
0.01529297,0.00051563,0.00853159,-0.00000012,0.03901324,0.00853159
0.01529297,0.00060937,0.00970035,-0.00000012,0.03900800,0.00970035
0.01529297,0.00070312,0.01075226,-0.00000011,0.03901341,0.01075226
0.01529297,0.00079688,0.01168729,-0.00000011,0.03900795,0.01168729
0.01529297,0.00089063,0.01250545,-0.00000010,0.03901354,0.01250545
0.01529297,0.00098438,0.01320674,-0.00000008,0.03900791,0.01320674
0.01529297,0.00107813,0.01379115,-0.00000007,0.03901364,0.01379115
0.01529297,0.00117187,0.01425868,-0.00000006,0.03900789,0.01425868
0.01529297,0.00126563,0.01460933,-0.00000004,0.03901370,0.01460933
0.01529297,0.00135938,0.01484310,-0.00000002,0.03900787,0.01484310
0.01529297,0.00145312,0.01495998,-0.00000001,0.03901373,0.01495998
0.01529297,0.00154688,0.01495998,0.00000001,0.03900787,0.01495998
0.01529297,0.00164062,0.01484310,0.00000002,0.03901372,0.01484310
0.01529297,0.00173438,0.01460933,0.00000004,0.03900788,0.01460933
0.01529297,0.00182813,0.01425868,0.00000006,0.03901367,0.01425868
0.01529297,0.00192187,0.01379115,0.00000007,0.03900790,0.01379115
0.01529297,0.00201563,0.01320674,0.00000008,0.03901359,0.01320674
0.01529297,0.00210938,0.01250545,0.00000010,0.03900793,0.01250545
0.01529297,0.00220313,0.01168729,0.00000011,0.03901348,0.01168729
0.01529297,0.00229687,0.01075226,0.00000011,0.03900797,0.01075226
0.01529297,0.00239062,0.00970035,0.00000012,0.03901333,0.00970035
0.01529297,0.00248438,0.00853159,0.00000012,0.03900802,0.00853159
0.01529297,0.00257813,0.00724596,0.00000012,0.03901314,0.00724596
0.01529297,0.00267188,0.00584348,0.00000011,0.03900810,0.00584348
0.01529297,0.00276562,0.00432414,0.00000010,0.03901294,0.00432414
0.01529297,0.00285937,0.00268796,0.00000009,0.03900827,0.00268796
0.01529297,0.00295313,0.00093493,0.00000001,0.03901179,0.00093493
0.01541016,0.00004688,0.00093493,-0.00000001,0.03745398,0.00093493
0.01541016,0.00014063,0.00268795,-0.00000008,0.03745050,0.00268795
0.01541016,0.00023437,0.00432413,-0.00000010,0.03745511,0.00432413
0.01541016,0.00032813,0.00584346,-0.00000011,0.03745033,0.00584346
0.01541016,0.00042187,0.00724593,-0.00000012,0.03745531,0.00724593
0.01541016,0.00051563,0.00853156,-0.00000012,0.03745025,0.00853156
0.01541016,0.00060937,0.00970032,-0.00000012,0.03745549,0.00970032
0.01541016,0.00070312,0.01075222,-0.00000011,0.03745020,0.01075222
0.01541016,0.00079688,0.01168725,-0.00000011,0.03745564,0.01168725
0.01541016,0.00089063,0.01250541,-0.00000010,0.03745016,0.01250541
0.01541016,0.00098438,0.01320670,-0.00000008,0.03745575,0.01320670
0.01541016,0.00107813,0.01379111,-0.00000007,0.03745013,0.01379111
0.01541016,0.00117187,0.01425864,-0.00000006,0.03745583,0.01425864
0.01541016,0.00126563,0.01460929,-0.00000004,0.03745011,0.01460929
0.01541016,0.00135938,0.01484305,-0.00000002,0.03745588,0.01484305
0.01541016,0.00145312,0.01495994,-0.00000001,0.03745010,0.01495994
0.01541016,0.00154688,0.01495994,0.00000001,0.03745588,0.01495994
0.01541016,0.00164062,0.01484305,0.00000002,0.03745010,0.01484305
0.01541016,0.00173438,0.01460929,0.00000004,0.03745586,0.01460929
0.01541016,0.00182813,0.01425864,0.00000006,0.03745012,0.01425864
0.01541016,0.00192187,0.01379111,0.00000007,0.03745580,0.01379111
0.01541016,0.00201563,0.01320670,0.00000008,0.03745014,0.01320670
0.01541016,0.00210938,0.01250541,0.00000010,0.03745570,0.01250541
0.01541016,0.00220313,0.01168725,0.00000011,0.03745018,0.01168725
0.01541016,0.00229687,0.01075222,0.00000011,0.03745557,0.01075222
0.01541016,0.00239062,0.00970032,0.00000012,0.03745023,0.00970032
0.01541016,0.00248438,0.00853156,0.00000012,0.03745540,0.00853156
0.01541016,0.00257813,0.00724593,0.00000012,0.03745028,0.00724593
0.01541016,0.00267188,0.00584346,0.00000011,0.03745519,0.00584346
0.01541016,0.00276562,0.00432413,0.00000011,0.03745033,0.00432413
0.01541016,0.00285937,0.00268795,0.00000009,0.03745485,0.00268795
0.01541016,0.00295313,0.00093493,0.00000008,0.03744997,0.00093493
0.01552734,0.00004688,0.00093493,-0.00000007,0.03589221,0.00093493
0.01552734,0.00014063,0.00268794,-0.00000009,0.03589703,0.00268794
0.01552734,0.00023437,0.00432411,-0.00000010,0.03589256,0.00432411
0.01552734,0.00032813,0.00584344,-0.00000011,0.03589736,0.00584344
0.01552734,0.00042187,0.00724591,-0.00000012,0.03589251,0.00724591
0.01552734,0.00051563,0.00853153,-0.00000012,0.03589757,0.00853153
0.01552734,0.00060937,0.00970029,-0.00000012,0.03589246,0.00970029
0.01552734,0.00070312,0.01075218,-0.00000011,0.03589773,0.01075218
0.01552734,0.00079688,0.01168721,-0.00000011,0.03589241,0.01168721
0.01552734,0.00089063,0.01250537,-0.00000010,0.03589786,0.01250537
0.01552734,0.00098438,0.01320665,-0.00000008,0.03589237,0.01320665
0.01552734,0.00107813,0.01379106,-0.00000007,0.03589795,0.01379106
0.01552734,0.00117187,0.01425859,-0.00000006,0.03589234,0.01425859
0.01552734,0.00126563,0.01460924,-0.00000004,0.03589801,0.01460924
0.01552734,0.00135938,0.01484300,-0.00000002,0.03589233,0.01484300
0.01552734,0.00145312,0.01495989,-0.00000001,0.03589804,0.01495989
0.01552734,0.00154688,0.01495989,0.00000001,0.03589233,0.01495989
0.01552734,0.00164062,0.01484300,0.00000002,0.03589803,0.01484300
0.01552734,0.00173438,0.01460924,0.00000004,0.03589234,0.01460924
0.01552734,0.00182813,0.01425859,0.00000006,0.03589799,0.01425859
0.01552734,0.00192187,0.01379106,0.00000007,0.03589235,0.01379106
0.01552734,0.00201563,0.01320665,0.00000008,0.03589791,0.01320665
0.01552734,0.00210938,0.01250537,0.00000010,0.03589239,0.01250537
0.01552734,0.00220313,0.01168721,0.00000011,0.03589780,0.01168721
0.01552734,0.00229687,0.01075218,0.00000011,0.03589243,0.01075218
0.01552734,0.00239062,0.00970029,0.00000012,0.03589765,0.00970029
0.01552734,0.00248438,0.00853153,0.00000012,0.03589248,0.00853153
0.01552734,0.00257813,0.00724591,0.00000012,0.03589747,0.00724591
0.01552734,0.00267188,0.00584344,0.00000011,0.03589255,0.00584344
0.01552734,0.00276562,0.00432411,0.00000010,0.03589728,0.00432411
0.01552734,0.00285937,0.00268794,0.00000008,0.03589273,0.00268794
0.01552734,0.00295313,0.00093492,0.00000001,0.03589616,0.00093492
0.01564453,0.00004688,0.00093492,-0.00000001,0.03433835,0.00093492
0.01564453,0.00014063,0.00268793,-0.00000008,0.03433496,0.00268793
0.01564453,0.00023437,0.00432410,-0.00000010,0.03433945,0.00432410
0.01564453,0.00032813,0.00584342,-0.00000011,0.03433478,0.00584342
0.01564453,0.00042187,0.00724589,-0.00000012,0.03433964,0.00724589
0.01564453,0.00051563,0.00853150,-0.00000012,0.03433471,0.00853150
0.01564453,0.00060937,0.00970026,-0.00000012,0.03433981,0.00970026
0.01564453,0.00070312,0.01075215,-0.00000011,0.03433466,0.01075215
0.01564453,0.00079688,0.01168717,-0.00000010,0.03433996,0.01168717
0.01564453,0.00089063,0.01250533,-0.00000010,0.03433461,0.01250533
0.01564453,0.00098438,0.01320661,-0.00000008,0.03434007,0.01320661
0.01564453,0.00107813,0.01379102,-0.00000007,0.03433458,0.01379102
0.01564453,0.00117187,0.01425854,-0.00000006,0.03434014,0.01425854
0.01564453,0.00126563,0.01460919,-0.00000004,0.03433456,0.01460919
0.01564453,0.00135938,0.01484296,-0.00000002,0.03434018,0.01484296
0.01564453,0.00145312,0.01495984,-0.00000001,0.03433455,0.01495984
0.01564453,0.00154688,0.01495984,0.00000001,0.03434019,0.01495984
0.01564453,0.00164062,0.01484296,0.00000002,0.03433456,0.01484296
0.01564453,0.00173438,0.01460919,0.00000004,0.03434017,0.01460919
0.01564453,0.00182813,0.01425854,0.00000006,0.03433457,0.01425854
0.01564453,0.00192187,0.01379102,0.00000007,0.03434011,0.01379102
0.01564453,0.00201563,0.01320661,0.00000008,0.03433460,0.01320661
0.01564453,0.00210938,0.01250533,0.00000010,0.03434002,0.01250533
0.01564453,0.00220313,0.01168718,0.00000010,0.03433463,0.01168718
0.01564453,0.00229687,0.01075215,0.00000011,0.03433989,0.01075215
0.01564453,0.00239062,0.00970026,0.00000012,0.03433468,0.00970026
0.01564453,0.00248438,0.00853150,0.00000012,0.03433973,0.00853150
0.01564453,0.00257813,0.00724589,0.00000012,0.03433474,0.00724589
0.01564453,0.00267188,0.00584342,0.00000011,0.03433953,0.00584342
0.01564453,0.00276562,0.00432410,0.00000010,0.03433479,0.00432410
0.01564453,0.00285937,0.00268793,0.00000009,0.03433920,0.00268793
0.01564453,0.00295313,0.00093492,0.00000007,0.03433444,0.00093492
0.01576172,0.00004688,0.00093492,-0.00000007,0.03277667,0.00093492
0.01576172,0.00014063,0.00268792,-0.00000009,0.03278137,0.00268792
0.01576172,0.00023437,0.00432409,-0.00000010,0.03277701,0.00432409
0.01576172,0.00032813,0.00584340,-0.00000011,0.03278169,0.00584340
0.01576172,0.00042187,0.00724587,-0.00000011,0.03277697,0.00724587
0.01576172,0.00051563,0.00853148,-0.00000012,0.03278189,0.00853148
0.01576172,0.00060937,0.00970023,-0.00000012,0.03277691,0.00970023
0.01576172,0.00070312,0.01075211,-0.00000011,0.03278205,0.01075211
0.01576172,0.00079688,0.01168714,-0.00000010,0.03277686,0.01168714
0.01576172,0.00089063,0.01250529,-0.00000009,0.03278217,0.01250529
0.01576172,0.00098438,0.01320657,-0.00000008,0.03277682,0.01320657
0.01576172,0.00107813,0.01379097,-0.00000007,0.03278226,0.01379097
0.01576172,0.00117187,0.01425850,-0.00000006,0.03277680,0.01425850
0.01576172,0.00126563,0.01460914,-0.00000004,0.03278232,0.01460914
0.01576172,0.00135938,0.01484291,-0.00000002,0.03277678,0.01484291
0.01576172,0.00145312,0.01495979,-0.00000001,0.03278235,0.01495979
0.01576172,0.00154688,0.01495979,0.00000001,0.03277678,0.01495979
0.01576172,0.00164062,0.01484291,0.00000002,0.03278234,0.01484291
0.01576172,0.00173438,0.01460914,0.00000004,0.03277679,0.01460914
0.01576172,0.00182813,0.01425850,0.00000006,0.03278230,0.01425850
0.01576172,0.00192187,0.01379097,0.00000007,0.03277681,0.01379097
0.01576172,0.00201563,0.01320657,0.00000008,0.03278222,0.01320657
0.01576172,0.00210938,0.01250529,0.00000009,0.03277684,0.01250529
0.01576172,0.00220313,0.01168714,0.00000010,0.03278212,0.01168714
0.01576172,0.00229687,0.01075212,0.00000011,0.03277689,0.01075212
0.01576172,0.00239062,0.00970023,0.00000012,0.03278198,0.00970023
0.01576172,0.00248438,0.00853148,0.00000012,0.03277694,0.00853148
0.01576172,0.00257813,0.00724587,0.00000011,0.03278180,0.00724587
0.01576172,0.00267188,0.00584340,0.00000011,0.03277701,0.00584340
0.01576172,0.00276562,0.00432409,0.00000010,0.03278162,0.00432409
0.01576172,0.00285937,0.00268792,0.00000008,0.03277718,0.00268792
0.01576172,0.00295313,0.00093492,0.00000001,0.03278053,0.00093492
0.01587891,0.00004688,0.00093492,-0.00000001,0.03122271,0.00093492
0.01587891,0.00014063,0.00268792,-0.00000008,0.03121941,0.00268792
0.01587891,0.00023437,0.00432407,-0.00000010,0.03122378,0.00432407
0.01587891,0.00032813,0.00584338,-0.00000011,0.03121924,0.00584338
0.01587891,0.00042187,0.00724584,-0.00000011,0.03122397,0.00724584
0.01587891,0.00051563,0.00853145,-0.00000012,0.03121917,0.00853145
0.01587891,0.00060937,0.00970020,-0.00000011,0.03122414,0.00970020
0.01587891,0.00070312,0.01075208,-0.00000011,0.03121911,0.01075208
0.01587891,0.00079688,0.01168710,-0.00000010,0.03122427,0.01168710
0.01587891,0.00089063,0.01250525,-0.00000009,0.03121907,0.01250525
0.01587891,0.00098438,0.01320653,-0.00000008,0.03122438,0.01320653
0.01587891,0.00107813,0.01379093,-0.00000007,0.03121904,0.01379093
0.01587891,0.00117187,0.01425845,-0.00000006,0.03122445,0.01425845
0.01587891,0.00126563,0.01460910,-0.00000004,0.03121902,0.01460910
0.01587891,0.00135938,0.01484286,-0.00000002,0.03122449,0.01484286
0.01587891,0.00145312,0.01495974,-0.00000001,0.03121901,0.01495974
0.01587891,0.00154688,0.01495974,0.00000001,0.03122450,0.01495974
0.01587891,0.00164062,0.01484286,0.00000002,0.03121901,0.01484286
0.01587891,0.00173438,0.01460910,0.00000004,0.03122448,0.01460910
0.01587891,0.00182813,0.01425845,0.00000006,0.03121902,0.01425845
